customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
639518,9,B,201601,30,11,6,20160125.0,20160104.0,1228.58,503.57,2016-01-01,,1
639518,9,B,201602,40,17,7,20160226.0,20160201.0,2589.31,1070.49,2016-02-01,31 days,1
639518,9,B,201603,30,13,4,20160329.0,20160321.0,1046.15,437.96,2016-03-01,29 days,1
639518,9,B,201604,24,8,5,20160422.0,20160405.0,5340.4,912.54,2016-04-01,31 days,1
639518,9,B,201605,10,6,2,20160505.0,20160504.0,198.58,103.53,2016-05-01,30 days,1
639518,9,B,201606,34,10,5,20160623.0,20160606.0,2200.2,993.94,2016-06-01,31 days,1
639518,9,B,201607,33,10,3,20160728.0,20160711.0,667.68,268.29,2016-07-01,30 days,1
639518,9,B,201608,28,12,7,20160825.0,20160805.0,963.74,482.06,2016-08-01,31 days,1
639518,9,B,201609,38,14,10,20160930.0,20160901.0,2341.35,877.89,2016-09-01,31 days,1
639518,9,B,201610,33,11,10,20161031.0,20161003.0,2245.2,754.77,2016-10-01,30 days,1
639518,9,B,201611,63,15,10,20161123.0,20161101.0,2430.39,1006.4,2016-11-01,31 days,1
639518,9,B,201612,19,13,8,20161223.0,20161201.0,1295.82,525.99,2016-12-01,30 days,1
639518,9,B,201701,18,7,3,20170130.0,20170106.0,573.72,176.52,2017-01-01,31 days,1
639518,9,B,201702,11,8,4,20170223.0,20170202.0,551.86,146.54,2017-02-01,31 days,1
639518,9,B,201704,8,5,3,20170424.0,20170410.0,182.9,62.83,2017-04-01,59 days,1
639518,9,B,201705,16,9,4,20170531.0,20170510.0,236.97,91.52,2017-05-01,30 days,1
639518,9,B,201706,6,5,1,20170619.0,20170619.0,62.55,23.08,2017-06-01,31 days,1
639518,9,B,201707,27,8,3,20170728.0,20170721.0,1441.7,726.59,2017-07-01,30 days,1
639518,9,B,201708,2,2,1,20170802.0,20170802.0,381.78,151.58,2017-08-01,31 days,1
639518,9,B,201709,0,0,0,,,181.32,75.52,2017-09-01,31 days,1
639518,9,B,201711,9,3,2,20171127.0,20171116.0,180.91,69.36,2017-11-01,61 days,1
639518,9,B,201712,7,3,1,20171205.0,20171205.0,185.84,39.25,2017-12-01,30 days,1
639518,9,B,201801,35,11,8,20180124.0,20180105.0,725.79,254.5,2018-01-01,31 days,1
639518,9,B,201803,3,3,1,20180329.0,20180329.0,94.24,25.44,2018-03-01,59 days,1
