customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
785673,3,B,201601,78,19,14,20160129.0,20160105.0,14375.56,1755.13,2016-01-01,,0
785673,3,B,201602,122,24,16,20160229.0,20160201.0,22265.99,2663.05,2016-02-01,31 days,0
785673,3,B,201603,210,30,19,20160331.0,20160301.0,35393.27,7324.5,2016-03-01,29 days,0
785673,3,B,201604,221,26,18,20160429.0,20160401.0,50479.19,6845.9,2016-04-01,31 days,0
785673,3,B,201605,302,33,20,20160531.0,20160502.0,121176.1,13547.5,2016-05-01,30 days,0
785673,3,B,201606,252,37,22,20160630.0,20160601.0,202375.0,28579.07,2016-06-01,31 days,0
785673,3,B,201607,212,33,17,20160729.0,20160701.0,231982.5,22589.23,2016-07-01,30 days,0
785673,3,B,201608,204,40,22,20160831.0,20160801.0,46391.16,13120.2,2016-08-01,31 days,0
785673,3,B,201609,121,29,17,20160930.0,20160901.0,147220.2,28645.2,2016-09-01,31 days,0
785673,3,B,201610,68,25,13,20161031.0,20161003.0,78812.78,16829.51,2016-10-01,30 days,0
785673,3,B,201611,128,28,16,20161130.0,20161101.0,10243.65,1680.02,2016-11-01,31 days,0
785673,3,B,201612,138,22,14,20161229.0,20161205.0,23320.4,3691.96,2016-12-01,30 days,0
785673,3,B,201701,213,30,14,20170131.0,20170103.0,42744.48,6422.58,2017-01-01,31 days,0
785673,3,B,201702,256,41,18,20170228.0,20170201.0,180987.1,21638.35,2017-02-01,31 days,0
785673,3,B,201703,284,39,21,20170331.0,20170301.0,113417.9,13322.71,2017-03-01,28 days,0
785673,3,B,201704,303,30,15,20170428.0,20170403.0,64916.97,11613.16,2017-04-01,31 days,0
785673,3,B,201705,215,29,17,20170531.0,20170501.0,20233.56,3044.54,2017-05-01,30 days,0
785673,3,B,201706,160,33,20,20170630.0,20170601.0,27947.42,6315.81,2017-06-01,31 days,0
785673,3,B,201707,212,36,19,20170731.0,20170703.0,74839.5,6747.56,2017-07-01,30 days,0
785673,3,B,201708,147,27,20,20170830.0,20170801.0,106241.6,9549.78,2017-08-01,31 days,0
785673,3,B,201709,128,25,17,20170929.0,20170901.0,64890.28,4792.24,2017-09-01,31 days,0
785673,3,B,201710,169,26,21,20171031.0,20171002.0,43699.79,7100.46,2017-10-01,30 days,0
785673,3,B,201711,194,25,18,20171130.0,20171101.0,26722.34,5404.75,2017-11-01,31 days,0
785673,3,B,201712,194,24,20,20171229.0,20171201.0,23844.53,2133.07,2017-12-01,30 days,0
785673,3,B,201801,196,27,19,20180131.0,20180102.0,51887.5,6847.24,2018-01-01,31 days,0
785673,3,B,201802,193,29,15,20180227.0,20180201.0,12900.91,3633.99,2018-02-01,31 days,0
785673,3,B,201803,211,25,18,20180330.0,20180302.0,39269.3,4585.48,2018-03-01,28 days,0
785673,3,B,201804,201,27,16,20180430.0,20180402.0,35868.07,5988.26,2018-04-01,31 days,0
785673,3,B,201805,292,31,18,20180531.0,20180501.0,94998.7,13059.09,2018-05-01,30 days,0
785673,3,B,201806,252,32,18,20180628.0,20180601.0,63575.84,8034.77,2018-06-01,31 days,0
785673,3,B,201807,225,33,20,20180731.0,20180702.0,148274.4,22454.89,2018-07-01,30 days,0
785673,3,B,201808,212,38,23,20180831.0,20180801.0,356751.6,40058.4,2018-08-01,31 days,0
785673,3,B,201809,188,30,17,20180928.0,20180905.0,70287.27,10233.17,2018-09-01,31 days,0
785673,3,B,201810,225,33,20,20181031.0,20181001.0,53851.79,5191.6,2018-10-01,30 days,0
785673,3,B,201811,281,39,9,20181130.0,20181101.0,43483.98,6765.51,2018-11-01,31 days,0
785673,3,B,201812,74,20,12,20181231.0,20181205.0,37832.26,2562.56,2018-12-01,30 days,0
785673,3,B,201901,202,32,15,20190131.0,20190103.0,103511.5,319.64,2019-01-01,31 days,0
785673,3,B,201902,188,24,13,20190227.0,20190201.0,17936.49,11060.59,2019-02-01,31 days,0
785673,3,B,201903,187,31,19,20190329.0,20190301.0,53162.59,9224.87,2019-03-01,28 days,0
785673,3,B,201904,239,29,21,20190430.0,20190402.0,47443.14,5994.8,2019-04-01,31 days,0
785673,3,B,201905,186,30,17,20190531.0,20190501.0,357550.2,35580.01,2019-05-01,30 days,0
785673,3,B,201906,90,23,15,20190628.0,20190603.0,57505.41,8838.06,2019-06-01,31 days,0
785673,3,B,201907,109,24,15,20190731.0,20190703.0,53443.15,9096.89,2019-07-01,30 days,0
785673,3,B,201908,111,25,10,20190828.0,20190805.0,20673.66,1238.23,2019-08-01,31 days,0
785673,3,B,201909,117,23,14,20190930.0,20190906.0,19602.77,2116.31,2019-09-01,31 days,0
785673,3,B,201910,135,23,16,20191031.0,20191001.0,15483.77,2786.71,2019-10-01,30 days,0
785673,3,B,201911,80,15,13,20191126.0,20191101.0,14960.53,1604.07,2019-11-01,31 days,0
785673,3,B,201912,128,20,12,20191231.0,20191203.0,21611.69,3507.52,2019-12-01,30 days,0
