customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
113467,5,B,201604,3,2,2,20160415.0,20160411.0,7160.04,2198.53,2016-04-01,,0
113467,5,B,201605,5,3,2,20160531.0,20160518.0,0.0,236.61,2016-05-01,30 days,0
113467,5,B,201606,1,1,1,20160610.0,20160610.0,296.71,67.6,2016-06-01,31 days,0
113467,5,B,201607,3,2,2,20160727.0,20160713.0,848.72,377.24,2016-07-01,30 days,0
113467,5,B,201608,2,1,2,20160826.0,20160819.0,1022.04,294.48,2016-08-01,31 days,0
113467,5,B,201609,0,0,0,,,0.0,0.0,2016-09-01,31 days,0
113467,5,B,201610,0,0,0,,,0.0,0.0,2016-10-01,30 days,0
113467,5,B,201611,2,2,1,20161115.0,20161115.0,640.72,129.11,2016-11-01,31 days,0
113467,5,B,201612,0,0,0,,,0.0,0.0,2016-12-01,30 days,0
113467,5,B,201701,0,0,0,,,0.0,0.0,2017-01-01,31 days,0
113467,5,B,201702,5,2,2,20170217.0,20170210.0,3386.35,781.31,2017-02-01,31 days,0
113467,5,B,201703,5,2,5,20170330.0,20170301.0,1604.8,534.56,2017-03-01,28 days,0
113467,5,B,201704,3,1,3,20170428.0,20170405.0,4421.56,1572.28,2017-04-01,31 days,0
113467,5,B,201705,1,1,2,20170526.0,20170504.0,1155.67,354.24,2017-05-01,30 days,0
113467,5,B,201706,1,1,2,20170630.0,20170620.0,330.75,101.77,2017-06-01,31 days,0
113467,5,B,201707,3,1,1,20170712.0,20170712.0,2125.13,693.55,2017-07-01,30 days,0
113467,5,B,201708,3,1,2,20170817.0,20170809.0,453.36,138.78,2017-08-01,31 days,0
113467,5,B,201709,1,1,1,20170925.0,20170925.0,389.25,119.33,2017-09-01,31 days,0
113467,5,B,201710,2,1,3,20171031.0,20171003.0,1439.12,357.09,2017-10-01,30 days,0
113467,5,B,201711,1,1,1,20171106.0,20171106.0,664.86,152.52,2017-11-01,31 days,0
113467,5,B,201712,1,1,1,20171228.0,20171228.0,77.51,17.78,2017-12-01,30 days,0
113467,5,B,201801,3,1,2,20180111.0,20180109.0,1619.33,371.45,2018-01-01,31 days,0
113467,5,B,201803,3,1,1,20180328.0,20180328.0,496.15,113.7,2018-03-01,59 days,0
113467,5,B,201804,7,1,5,20180426.0,20180404.0,2325.12,528.64,2018-04-01,31 days,0
113467,5,B,201805,5,2,5,20180514.0,20180502.0,2411.84,576.93,2018-05-01,30 days,0
113467,5,B,201806,2,1,2,20180626.0,20180619.0,665.88,152.76,2018-06-01,31 days,0
113467,5,B,201807,1,1,1,20180723.0,20180723.0,106.15,24.35,2018-07-01,30 days,0
113467,5,B,201808,3,1,2,20180815.0,20180807.0,543.24,141.0,2018-08-01,31 days,0
113467,5,B,201809,0,0,0,,,0.0,0.0,2018-09-01,31 days,0
113467,5,B,201810,2,2,2,20181016.0,20181012.0,2722.67,655.01,2018-10-01,30 days,0
113467,5,B,201811,6,2,3,20181130.0,20181102.0,4985.15,1370.21,2018-11-01,31 days,0
113467,5,B,201812,1,1,1,20181203.0,20181203.0,50.59,17.73,2018-12-01,30 days,0
113467,5,B,201901,0,0,0,,,728.04,226.8,2019-01-01,31 days,0
113467,5,B,201903,1,1,1,20190321.0,20190321.0,3024.0,776.64,2019-03-01,59 days,0
113467,5,B,201904,3,1,3,20190425.0,20190415.0,2595.75,673.73,2019-04-01,31 days,0
113467,5,B,201905,3,1,2,20190522.0,20190516.0,8123.55,2089.31,2019-05-01,30 days,0
113467,5,B,201907,6,1,5,20190731.0,20190701.0,7156.06,1803.95,2019-07-01,61 days,0
113467,5,B,201908,2,1,1,20190816.0,20190816.0,1069.38,273.53,2019-08-01,31 days,0
113467,5,B,201909,3,1,2,20190918.0,20190917.0,1624.97,410.67,2019-09-01,31 days,0
113467,5,B,201910,10,1,6,20191029.0,20191002.0,7423.72,1878.01,2019-10-01,30 days,0
113467,5,B,201911,4,1,4,20191121.0,20191113.0,983.67,263.34,2019-11-01,31 days,0
113467,5,B,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
