customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
703907,3,A,201601,3,3,3,20160108.0,20160105.0,233.23,22.88,2016-01-01,,1
703907,3,A,201602,1,1,1,20160208.0,20160208.0,384.63,76.63,2016-02-01,31 days,1
703907,3,A,201603,4,1,2,20160322.0,20160309.0,2083.38,156.62,2016-03-01,29 days,1
703907,3,A,201604,1,1,1,20160427.0,20160427.0,105.33,13.14,2016-04-01,31 days,1
703907,3,A,201605,11,5,3,20160527.0,20160511.0,6634.66,906.7,2016-05-01,30 days,1
703907,3,A,201606,7,3,3,20160630.0,20160622.0,4225.24,675.12,2016-06-01,31 days,1
703907,3,A,201607,2,1,1,20160721.0,20160721.0,1051.7,212.0,2016-07-01,30 days,1
703907,3,A,201608,2,2,2,20160812.0,20160801.0,2508.09,567.28,2016-08-01,31 days,1
703907,3,A,201609,1,1,1,20160921.0,20160921.0,59.15,10.15,2016-09-01,31 days,1
703907,3,A,201611,3,1,1,20161104.0,20161104.0,1356.98,110.18,2016-11-01,61 days,1
703907,3,A,201612,6,3,2,20161227.0,20161209.0,2456.61,247.07,2016-12-01,30 days,1
703907,3,A,201701,3,1,3,20170131.0,20170123.0,2454.36,220.63,2017-01-01,31 days,1
703907,3,A,201702,2,2,2,20170214.0,20170213.0,1851.03,192.35,2017-02-01,31 days,1
703907,3,A,201703,1,1,1,20170322.0,20170322.0,413.18,120.7,2017-03-01,28 days,1
703907,3,A,201704,2,1,1,20170417.0,20170417.0,202.85,16.07,2017-04-01,31 days,1
703907,3,A,201706,7,2,2,20170630.0,20170627.0,6105.21,584.6,2017-06-01,61 days,1
703907,3,A,201707,5,1,3,20170714.0,20170706.0,561.7,70.71,2017-07-01,30 days,1
703907,3,A,201708,2,1,1,20170814.0,20170814.0,321.3,96.19,2017-08-01,31 days,1
703907,3,A,201709,1,1,1,20170905.0,20170905.0,853.63,73.7,2017-09-01,31 days,1
703907,3,A,201711,2,2,2,20171117.0,20171107.0,238.67,78.21,2017-11-01,61 days,1
703907,3,A,201801,1,1,1,20180116.0,20180116.0,275.8,51.41,2018-01-01,61 days,1
703907,3,A,201805,1,1,1,20180521.0,20180521.0,154.7,43.18,2018-05-01,120 days,1
703907,3,A,201806,6,2,2,20180612.0,20180611.0,2860.04,229.83,2018-06-01,31 days,1
703907,3,A,201807,2,1,1,20180717.0,20180717.0,-806.3,-37.34,2018-07-01,30 days,1
703907,3,A,201808,1,1,1,20180802.0,20180802.0,896.36,250.11,2018-08-01,31 days,1
703907,3,A,201809,2,1,2,20180918.0,20180911.0,1271.02,286.4,2018-09-01,31 days,1
703907,3,A,201810,8,3,2,20181024.0,20181012.0,2730.15,321.36,2018-10-01,30 days,1
703907,3,A,201812,0,0,0,,,-956.4,-96.4,2018-12-01,61 days,1
703907,3,A,201901,0,0,0,,,585.09,55.77,2019-01-01,31 days,1
703907,3,A,201902,0,0,0,,,2740.3,252.55,2019-02-01,31 days,1
703907,3,A,201903,0,0,0,,,1134.62,110.6,2019-03-01,28 days,1
703907,3,A,201904,8,4,4,20190429.0,20190409.0,1020.94,182.47,2019-04-01,31 days,1
703907,3,A,201905,3,2,1,20190506.0,20190506.0,2516.66,342.6,2019-05-01,30 days,1
703907,3,A,201907,3,2,1,20190717.0,20190717.0,1461.8,135.61,2019-07-01,61 days,1
703907,3,A,201908,1,1,1,20190823.0,20190823.0,277.35,11.91,2019-08-01,31 days,1
703907,3,A,201909,10,1,2,20190911.0,20190905.0,16504.32,1537.45,2019-09-01,31 days,1
703907,3,A,201910,11,2,3,20191016.0,20191007.0,7995.22,882.79,2019-10-01,30 days,1
