customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
516775,9,B,201602,13,8,1,20160211.0,20160211.0,275.02,80.53,2016-02-01,,1
516775,9,B,201603,20,4,5,20160316.0,20160307.0,1849.98,685.92,2016-03-01,29 days,1
516775,9,B,201604,10,3,3,20160429.0,20160405.0,1242.16,763.33,2016-04-01,31 days,1
516775,9,B,201605,24,7,4,20160527.0,20160505.0,1781.12,411.73,2016-05-01,30 days,1
516775,9,B,201606,36,15,10,20160629.0,20160601.0,55171.87,6200.56,2016-06-01,31 days,1
516775,9,B,201607,12,5,8,20160728.0,20160706.0,3154.85,1027.75,2016-07-01,30 days,1
516775,9,B,201608,15,6,4,20160830.0,20160801.0,713.2,220.0,2016-08-01,31 days,1
516775,9,B,201609,17,9,4,20160922.0,20160913.0,2197.32,450.09,2016-09-01,31 days,1
516775,9,B,201610,15,10,4,20161026.0,20161012.0,2372.88,346.55,2016-10-01,30 days,1
516775,9,B,201611,43,13,10,20161130.0,20161101.0,3808.79,481.61,2016-11-01,31 days,1
516775,9,B,201612,19,4,6,20161222.0,20161201.0,-33.36,145.75,2016-12-01,30 days,1
516775,9,B,201701,3,3,1,20170120.0,20170120.0,-2928.2,-24.48,2017-01-01,31 days,1
516775,9,B,201702,42,14,7,20170228.0,20170207.0,3945.88,601.02,2017-02-01,31 days,1
516775,9,B,201703,10,5,5,20170324.0,20170301.0,360.25,38.41,2017-03-01,28 days,1
516775,9,B,201704,2,2,2,20170412.0,20170403.0,418.78,54.36,2017-04-01,31 days,1
516775,9,B,201705,2,2,1,20170505.0,20170505.0,4849.6,907.51,2017-05-01,30 days,1
516775,9,B,201706,5,2,2,20170620.0,20170614.0,639.97,-1465.73,2017-06-01,31 days,1
516775,9,B,201707,25,9,5,20170720.0,20170712.0,7539.59,963.82,2017-07-01,30 days,1
516775,9,B,201708,32,10,6,20170829.0,20170807.0,2897.75,504.34,2017-08-01,31 days,1
516775,9,B,201709,35,13,6,20170928.0,20170901.0,5609.72,1113.27,2017-09-01,31 days,1
516775,9,B,201710,57,20,9,20171031.0,20171004.0,4062.79,1269.02,2017-10-01,30 days,1
516775,9,B,201711,50,9,6,20171129.0,20171107.0,7579.92,852.64,2017-11-01,31 days,1
516775,9,B,201712,78,24,15,20171229.0,20171201.0,13770.42,3928.52,2017-12-01,30 days,1
516775,9,B,201801,28,15,7,20180124.0,20180105.0,4988.94,799.59,2018-01-01,31 days,1
516775,9,B,201802,41,14,6,20180226.0,20180202.0,8886.6,676.69,2018-02-01,31 days,1
516775,9,B,201803,32,9,6,20180328.0,20180312.0,12129.22,1491.82,2018-03-01,28 days,1
516775,9,B,201804,75,13,13,20180427.0,20180403.0,5864.37,1251.18,2018-04-01,31 days,1
516775,9,B,201805,71,18,13,20180530.0,20180503.0,23824.16,3459.24,2018-05-01,30 days,1
516775,9,B,201806,69,11,11,20180625.0,20180601.0,3690.54,237.81,2018-06-01,31 days,1
516775,9,B,201807,45,13,9,20180731.0,20180713.0,5222.95,970.78,2018-07-01,30 days,1
516775,9,B,201808,90,19,12,20180831.0,20180803.0,15465.52,2283.12,2018-08-01,31 days,1
516775,9,B,201809,9,8,3,20180928.0,20180906.0,566.62,146.66,2018-09-01,31 days,1
516775,9,B,201810,0,0,0,,,-650.76,-177.18,2018-10-01,30 days,1
516775,9,B,201901,0,0,0,,,-848.66,-96.47,2019-01-01,92 days,1
516775,9,B,201902,0,0,0,,,-361.51,-63.33,2019-02-01,31 days,1
