customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
63816,2,B,201601,19,9,8,20160129.0,20160104.0,21073.09,3707.79,2016-01-01,,0
63816,2,B,201602,42,18,17,20160229.0,20160201.0,13473.7,2687.3,2016-02-01,31 days,0
63816,2,B,201603,26,12,10,20160330.0,20160308.0,6263.02,1407.61,2016-03-01,29 days,0
63816,2,B,201604,31,11,12,20160428.0,20160401.0,8976.97,1945.85,2016-04-01,31 days,0
63816,2,B,201605,28,10,9,20160525.0,20160502.0,11997.03,2730.89,2016-05-01,30 days,0
63816,2,B,201606,43,15,13,20160627.0,20160601.0,16019.44,3566.55,2016-06-01,31 days,0
63816,2,B,201607,43,15,12,20160729.0,20160705.0,12626.44,2750.78,2016-07-01,30 days,0
63816,2,B,201608,43,17,14,20160831.0,20160803.0,16978.26,4186.82,2016-08-01,31 days,0
63816,2,B,201609,46,17,14,20160929.0,20160902.0,20082.16,4398.64,2016-09-01,31 days,0
63816,2,B,201610,50,15,9,20161028.0,20161004.0,15008.01,3207.06,2016-10-01,30 days,0
63816,2,B,201611,55,19,15,20161130.0,20161101.0,36560.56,7537.38,2016-11-01,31 days,0
63816,2,B,201612,73,21,15,20161228.0,20161202.0,63754.21,13726.75,2016-12-01,30 days,0
63816,2,B,201701,97,24,17,20170131.0,20170103.0,30296.33,6027.16,2017-01-01,31 days,0
63816,2,B,201702,68,19,16,20170228.0,20170202.0,16073.19,3743.69,2017-02-01,31 days,0
63816,2,B,201703,57,17,18,20170331.0,20170302.0,24427.14,5938.36,2017-03-01,28 days,0
63816,2,B,201704,82,25,15,20170428.0,20170403.0,31688.07,6996.11,2017-04-01,31 days,0
63816,2,B,201705,89,23,15,20170531.0,20170501.0,43115.1,9264.71,2017-05-01,30 days,0
63816,2,B,201706,59,20,14,20170630.0,20170601.0,14164.7,3388.96,2017-06-01,31 days,0
63816,2,B,201707,55,19,11,20170731.0,20170705.0,16215.94,3620.64,2017-07-01,30 days,0
63816,2,B,201708,42,11,10,20170831.0,20170803.0,8167.7,1945.36,2017-08-01,31 days,0
63816,2,B,201709,48,16,12,20170929.0,20170901.0,16231.18,3443.17,2017-09-01,31 days,0
63816,2,B,201710,28,13,10,20171030.0,20171002.0,17479.49,3362.41,2017-10-01,30 days,0
63816,2,B,201711,51,15,14,20171129.0,20171101.0,32392.5,6242.55,2017-11-01,31 days,0
63816,2,B,201712,67,20,16,20171228.0,20171201.0,23386.26,5283.8,2017-12-01,30 days,0
63816,2,B,201801,88,20,20,20180131.0,20180102.0,33109.84,7727.04,2018-01-01,31 days,0
63816,2,B,201802,47,13,12,20180228.0,20180201.0,11736.69,2571.07,2018-02-01,31 days,0
63816,2,B,201803,70,22,16,20180330.0,20180302.0,18622.24,3986.57,2018-03-01,28 days,0
63816,2,B,201804,53,17,17,20180430.0,20180402.0,11803.63,2670.53,2018-04-01,31 days,0
63816,2,B,201805,54,19,13,20180531.0,20180502.0,17263.28,3363.05,2018-05-01,30 days,0
63816,2,B,201806,51,17,14,20180629.0,20180601.0,14284.68,2895.28,2018-06-01,31 days,0
63816,2,B,201807,45,13,9,20180731.0,20180706.0,28404.23,6190.8,2018-07-01,30 days,0
63816,2,B,201808,56,16,13,20180830.0,20180802.0,28214.65,6140.84,2018-08-01,31 days,0
63816,2,B,201809,71,21,14,20180928.0,20180904.0,24188.89,5416.98,2018-09-01,31 days,0
63816,2,B,201810,81,19,13,20181029.0,20181001.0,27857.34,6071.66,2018-10-01,30 days,0
63816,2,B,201811,65,16,13,20181130.0,20181101.0,11227.29,3085.18,2018-11-01,31 days,0
63816,2,B,201812,67,19,11,20181228.0,20181203.0,15629.64,3926.6,2018-12-01,30 days,0
63816,2,B,201901,47,14,13,20190131.0,20190103.0,11987.74,2836.06,2019-01-01,31 days,0
63816,2,B,201902,75,21,12,20190228.0,20190201.0,39335.34,8149.19,2019-02-01,31 days,0
63816,2,B,201903,71,24,15,20190329.0,20190304.0,17433.64,5619.34,2019-03-01,28 days,0
63816,2,B,201904,57,14,12,20190429.0,20190402.0,7908.06,2096.5,2019-04-01,31 days,0
63816,2,B,201905,58,18,15,20190530.0,20190501.0,14482.07,2789.09,2019-05-01,30 days,0
63816,2,B,201906,39,13,9,20190625.0,20190603.0,11023.75,2471.68,2019-06-01,31 days,0
63816,2,B,201907,105,22,18,20190731.0,20190701.0,21842.07,5677.44,2019-07-01,30 days,0
63816,2,B,201908,64,19,15,20190829.0,20190801.0,20882.73,5163.23,2019-08-01,31 days,0
63816,2,B,201909,48,16,11,20190930.0,20190903.0,8778.67,2217.47,2019-09-01,31 days,0
63816,2,B,201910,81,24,11,20191030.0,20191008.0,13523.87,3526.84,2019-10-01,30 days,0
63816,2,B,201911,39,11,12,20191127.0,20191104.0,10243.02,2443.19,2019-11-01,31 days,0
63816,2,B,201912,38,15,16,20191230.0,20191203.0,23260.99,5650.99,2019-12-01,30 days,0
