customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
927882,4,A,201601,14,8,4,20160127.0,20160113.0,2586.01,542.46,2016-01-01,,1
927882,4,A,201602,5,3,2,20160217.0,20160203.0,1012.74,194.47,2016-02-01,31 days,1
927882,4,A,201603,12,4,4,20160325.0,20160302.0,4742.35,866.53,2016-03-01,29 days,1
927882,4,A,201604,14,6,2,20160427.0,20160418.0,2422.73,459.68,2016-04-01,31 days,1
927882,4,A,201605,7,5,3,20160525.0,20160505.0,503.54,114.77,2016-05-01,30 days,1
927882,4,A,201606,4,3,1,20160607.0,20160607.0,382.6,77.67,2016-06-01,31 days,1
927882,4,A,201607,10,7,2,20160711.0,20160707.0,992.88,291.43,2016-07-01,30 days,1
927882,4,A,201608,19,10,7,20160830.0,20160803.0,4153.16,972.98,2016-08-01,31 days,1
927882,4,A,201609,8,7,3,20160926.0,20160913.0,1744.63,353.73,2016-09-01,31 days,1
927882,4,A,201610,17,8,3,20161031.0,20161003.0,2832.64,713.3,2016-10-01,30 days,1
927882,4,A,201611,9,5,3,20161116.0,20161109.0,1409.84,361.01,2016-11-01,31 days,1
927882,4,A,201612,2,2,1,20161213.0,20161213.0,93.0,19.93,2016-12-01,30 days,1
927882,4,A,201701,6,3,2,20170126.0,20170124.0,457.66,126.58,2017-01-01,31 days,1
927882,4,A,201702,12,5,3,20170228.0,20170221.0,1872.26,414.49,2017-02-01,31 days,1
927882,4,A,201703,12,6,7,20170330.0,20170307.0,3434.08,681.9,2017-03-01,28 days,1
927882,4,A,201704,10,5,3,20170418.0,20170404.0,1406.81,319.0,2017-04-01,31 days,1
927882,4,A,201705,9,6,3,20170525.0,20170501.0,1886.31,401.6,2017-05-01,30 days,1
927882,4,A,201706,9,7,5,20170630.0,20170601.0,2920.78,627.38,2017-06-01,31 days,1
927882,4,A,201707,19,8,10,20170731.0,20170706.0,18760.19,3659.48,2017-07-01,30 days,1
927882,4,A,201708,70,20,6,20170830.0,20170801.0,2519.92,501.67,2017-08-01,31 days,1
927882,4,A,201709,13,7,4,20170922.0,20170905.0,7205.37,1227.55,2017-09-01,31 days,1
927882,4,A,201710,30,11,7,20171030.0,20171003.0,8393.77,1688.02,2017-10-01,30 days,1
927882,4,A,201711,15,7,4,20171129.0,20171101.0,2345.19,531.23,2017-11-01,31 days,1
927882,4,A,201712,3,2,1,20171219.0,20171219.0,1385.33,236.05,2017-12-01,30 days,1
927882,4,A,201801,6,5,2,20180110.0,20180109.0,1334.06,286.19,2018-01-01,31 days,1
927882,4,A,201802,20,7,4,20180222.0,20180213.0,4873.46,937.64,2018-02-01,31 days,1
927882,4,A,201803,18,7,5,20180327.0,20180308.0,2332.67,522.3,2018-03-01,28 days,1
927882,4,A,201804,5,3,2,20180424.0,20180411.0,1602.15,285.86,2018-04-01,31 days,1
927882,4,A,201805,1,1,1,20180521.0,20180521.0,94.0,20.56,2018-05-01,30 days,1
927882,4,A,201806,8,5,4,20180625.0,20180604.0,3239.91,609.98,2018-06-01,31 days,1
927882,4,A,201807,7,5,2,20180710.0,20180706.0,292.07,89.86,2018-07-01,30 days,1
927882,4,A,201808,2,2,1,20180809.0,20180809.0,458.29,77.89,2018-08-01,31 days,1
