customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
536568,9,B,201601,183,39,20,20160129.0,20160104.0,106758.5,18963.08,2016-01-01,,1
536568,9,B,201602,122,39,20,20160229.0,20160201.0,35408.09,5699.98,2016-02-01,31 days,1
536568,9,B,201603,215,43,22,20160331.0,20160301.0,80129.04,14916.71,2016-03-01,29 days,1
536568,9,B,201604,172,40,20,20160429.0,20160401.0,77325.22,12775.69,2016-04-01,31 days,1
536568,9,B,201605,168,38,21,20160531.0,20160502.0,81162.92,16399.97,2016-05-01,30 days,1
536568,9,B,201606,153,34,18,20160630.0,20160601.0,58253.18,10227.8,2016-06-01,31 days,1
536568,9,B,201607,89,29,19,20160731.0,20160705.0,55576.1,9215.09,2016-07-01,30 days,1
536568,9,B,201608,193,38,23,20160831.0,20160801.0,137833.9,27193.7,2016-08-01,31 days,1
536568,9,B,201609,153,30,21,20160930.0,20160901.0,89469.16,15908.11,2016-09-01,31 days,1
536568,9,B,201610,118,31,20,20161031.0,20161003.0,144114.0,18264.41,2016-10-01,30 days,1
536568,9,B,201611,152,33,20,20161130.0,20161101.0,192447.6,24046.82,2016-11-01,31 days,1
536568,9,B,201612,195,39,20,20161229.0,20161201.0,102313.2,19100.19,2016-12-01,30 days,1
536568,9,B,201701,79,32,19,20170131.0,20170103.0,55754.55,7462.46,2017-01-01,31 days,1
536568,9,B,201702,111,30,17,20170228.0,20170203.0,117462.2,14967.11,2017-02-01,31 days,1
536568,9,B,201703,113,30,21,20170331.0,20170301.0,114464.5,14285.37,2017-03-01,28 days,1
536568,9,B,201704,62,24,17,20170428.0,20170403.0,98635.05,12156.73,2017-04-01,31 days,1
536568,9,B,201705,106,32,21,20170531.0,20170501.0,251590.8,31774.08,2017-05-01,30 days,1
536568,9,B,201706,73,22,15,20170629.0,20170601.0,94820.32,11059.79,2017-06-01,31 days,1
536568,9,B,201707,78,21,16,20170731.0,20170703.0,130100.9,14525.9,2017-07-01,30 days,1
536568,9,B,201708,97,29,19,20170831.0,20170801.0,44256.8,8303.9,2017-08-01,31 days,1
536568,9,B,201709,79,28,19,20170929.0,20170901.0,49230.84,9533.25,2017-09-01,31 days,1
536568,9,B,201710,48,20,18,20171031.0,20171002.0,30232.13,5312.83,2017-10-01,30 days,1
536568,9,B,201711,57,21,12,20171129.0,20171101.0,12423.94,2260.65,2017-11-01,31 days,1
536568,9,B,201712,64,19,10,20171229.0,20171201.0,45517.36,10079.95,2017-12-01,30 days,1
536568,9,B,201801,148,33,22,20180131.0,20180102.0,181668.1,26506.22,2018-01-01,31 days,1
536568,9,B,201802,89,29,18,20180228.0,20180201.0,41566.36,7762.14,2018-02-01,31 days,1
536568,9,B,201803,83,32,20,20180330.0,20180301.0,138194.6,12990.86,2018-03-01,28 days,1
536568,9,B,201804,72,34,16,20180430.0,20180404.0,55480.68,6177.53,2018-04-01,31 days,1
536568,9,B,201805,63,19,16,20180530.0,20180502.0,99803.98,9925.97,2018-05-01,30 days,1
536568,9,B,201806,54,19,18,20180629.0,20180601.0,119184.0,10628.58,2018-06-01,31 days,1
536568,9,B,201807,5,2,3,20180716.0,20180712.0,1022.94,210.26,2018-07-01,30 days,1
536568,9,B,201812,0,0,0,,,0.0,-268.02,2018-12-01,153 days,1
536568,9,B,201909,2,2,4,20190927.0,20190920.0,2619.37,479.96,2019-09-01,274 days,1
