customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
334507,5,A,201601,7,4,4,20160128.0,20160115.0,320.12,91.88,2016-01-01,,1
334507,5,A,201602,8,7,6,20160223.0,20160203.0,5121.62,995.42,2016-02-01,31 days,1
334507,5,A,201603,9,5,8,20160331.0,20160308.0,2048.9,290.64,2016-03-01,29 days,1
334507,5,A,201604,15,11,12,20160429.0,20160401.0,8338.3,1571.27,2016-04-01,31 days,1
334507,5,A,201605,14,11,9,20160531.0,20160502.0,11248.53,1676.9,2016-05-01,30 days,1
334507,5,A,201606,11,7,8,20160628.0,20160608.0,14443.31,1942.98,2016-06-01,31 days,1
334507,5,A,201607,10,5,6,20160729.0,20160707.0,10120.36,1479.55,2016-07-01,30 days,1
334507,5,A,201608,8,4,4,20160826.0,20160808.0,2676.01,459.77,2016-08-01,31 days,1
334507,5,A,201609,16,10,11,20160929.0,20160906.0,3937.58,633.55,2016-09-01,31 days,1
334507,5,A,201610,24,13,11,20161031.0,20161003.0,3357.58,952.28,2016-10-01,30 days,1
334507,5,A,201611,14,10,8,20161130.0,20161101.0,4238.34,745.88,2016-11-01,31 days,1
334507,5,A,201612,13,7,9,20161229.0,20161201.0,1235.82,432.98,2016-12-01,30 days,1
334507,5,A,201701,18,12,12,20170131.0,20170104.0,3667.52,1069.01,2017-01-01,31 days,1
334507,5,A,201702,14,8,12,20170228.0,20170201.0,8142.18,1884.35,2017-02-01,31 days,1
334507,5,A,201703,13,8,16,20170330.0,20170301.0,5767.37,2140.5,2017-03-01,28 days,1
334507,5,A,201704,23,11,14,20170430.0,20170403.0,4264.28,1268.76,2017-04-01,31 days,1
334507,5,A,201705,23,8,13,20170526.0,20170501.0,3968.58,1002.21,2017-05-01,30 days,1
334507,5,A,201706,22,7,11,20170621.0,20170601.0,4424.26,1228.14,2017-06-01,31 days,1
334507,5,A,201707,5,2,3,20170725.0,20170705.0,354.21,113.22,2017-07-01,30 days,1
334507,5,A,201708,7,5,13,20170831.0,20170801.0,5146.32,2022.11,2017-08-01,31 days,1
334507,5,A,201709,5,5,13,20170929.0,20170901.0,4457.26,1353.7,2017-09-01,31 days,1
334507,5,A,201710,9,6,12,20171030.0,20171003.0,2600.18,890.38,2017-10-01,30 days,1
334507,5,A,201711,14,6,11,20171130.0,20171101.0,13008.47,3304.86,2017-11-01,31 days,1
334507,5,A,201712,8,6,8,20171229.0,20171204.0,1894.14,573.54,2017-12-01,30 days,1
334507,5,A,201801,5,4,4,20180129.0,20180117.0,2207.52,727.32,2018-01-01,31 days,1
334507,5,A,201802,3,2,2,20180219.0,20180216.0,1648.93,215.47,2018-02-01,31 days,1
334507,5,A,201804,1,1,1,20180402.0,20180402.0,232.42,58.42,2018-04-01,59 days,1
334507,5,A,201805,2,2,2,20180511.0,20180502.0,-5647.4,-854.26,2018-05-01,30 days,1
334507,5,A,201807,2,2,2,20180716.0,20180705.0,247.2,67.8,2018-07-01,61 days,1
334507,5,A,201812,4,1,1,20181206.0,20181206.0,177.2,46.75,2018-12-01,153 days,1
334507,5,A,201909,2,2,2,20190920.0,20190904.0,113.65,40.27,2019-09-01,274 days,1
334507,5,A,201910,2,1,2,20191017.0,20191003.0,88.2,29.15,2019-10-01,30 days,1
