customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
437100,9,B,201601,0,0,0,,,0.0,-35.87,2016-01-01,,1
437100,9,B,201602,42,13,1,20160210.0,20160210.0,33226.83,9940.36,2016-02-01,31 days,1
437100,9,B,201603,5,3,3,20160317.0,20160301.0,2896.71,449.55,2016-03-01,29 days,1
437100,9,B,201604,1,1,1,20160406.0,20160406.0,72.5,17.79,2016-04-01,31 days,1
437100,9,B,201605,1,1,1,20160511.0,20160511.0,2184.0,486.52,2016-05-01,30 days,1
437100,9,B,201609,1,1,1,20160923.0,20160923.0,1287.5,257.5,2016-09-01,123 days,1
437100,9,B,201612,5,1,2,20161216.0,20161213.0,2903.87,483.8,2016-12-01,91 days,1
437100,9,B,201702,17,7,6,20170221.0,20170208.0,24150.9,6617.12,2017-02-01,62 days,1
437100,9,B,201703,28,10,1,20170315.0,20170315.0,11941.65,3272.35,2017-03-01,28 days,1
437100,9,B,201704,2,1,1,20170404.0,20170404.0,623.22,149.63,2017-04-01,31 days,1
437100,9,B,201705,14,3,1,20170517.0,20170517.0,11558.8,2835.51,2017-05-01,30 days,1
437100,9,B,201706,28,10,1,20170629.0,20170629.0,-179.84,-179.84,2017-06-01,31 days,1
437100,9,B,201708,1,1,1,20170823.0,20170823.0,1258.4,445.78,2017-08-01,61 days,1
437100,9,B,201709,1,1,1,20170927.0,20170927.0,1573.0,563.21,2017-09-01,31 days,1
437100,9,B,201710,2,2,2,20171027.0,20171006.0,29949.4,15700.5,2017-10-01,30 days,1
437100,9,B,201711,0,0,0,,,0.0,0.0,2017-11-01,31 days,1
437100,9,B,201712,13,4,3,20171226.0,20171212.0,18068.5,6092.82,2017-12-01,30 days,1
437100,9,B,201802,6,1,1,20180227.0,20180227.0,4325.5,866.62,2018-02-01,62 days,1
437100,9,B,201803,12,2,4,20180314.0,20180305.0,8339.12,2639.9,2018-03-01,28 days,1
437100,9,B,201807,2,1,1,20180730.0,20180730.0,4581.71,797.77,2018-07-01,122 days,1
437100,9,B,201808,2,2,2,20180808.0,20180801.0,81773.01,19363.26,2018-08-01,31 days,1
437100,9,B,201809,1,1,1,20180920.0,20180920.0,7119.05,959.65,2018-09-01,31 days,1
437100,9,B,201811,4,1,2,20181127.0,20181119.0,643.2,178.23,2018-11-01,61 days,1
