customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
479034,3,B,201601,2,2,2,20160128.0,20160122.0,273.0,64.18,2016-01-01,,0
479034,3,B,201602,5,2,2,20160204.0,20160202.0,667.07,166.35,2016-02-01,31 days,0
479034,3,B,201605,1,1,1,20160505.0,20160505.0,246.22,39.4,2016-05-01,90 days,0
479034,3,B,201606,1,1,1,20160606.0,20160606.0,1788.24,268.24,2016-06-01,31 days,0
479034,3,B,201607,1,1,1,20160712.0,20160712.0,53.76,8.6,2016-07-01,30 days,0
479034,3,B,201608,1,1,1,20160829.0,20160829.0,1625.98,304.12,2016-08-01,31 days,0
479034,3,B,201610,1,1,1,20161026.0,20161026.0,237.96,53.74,2016-10-01,61 days,0
479034,3,B,201611,1,1,1,20161114.0,20161114.0,118.98,27.13,2016-11-01,31 days,0
479034,3,B,201701,1,1,3,20170118.0,20170110.0,804.96,183.71,2017-01-01,61 days,0
479034,3,B,201702,0,0,0,,,-35.83,-35.83,2017-02-01,31 days,0
479034,3,B,201703,2,2,2,20170321.0,20170309.0,419.52,87.09,2017-03-01,28 days,0
479034,3,B,201704,1,1,1,20170412.0,20170412.0,1880.0,300.0,2017-04-01,31 days,0
479034,3,B,201705,5,2,5,20170531.0,20170505.0,24693.5,3963.48,2017-05-01,30 days,0
479034,3,B,201706,3,3,3,20170629.0,20170608.0,5470.92,1104.42,2017-06-01,31 days,0
479034,3,B,201707,9,4,4,20170724.0,20170714.0,6065.48,1164.71,2017-07-01,30 days,0
479034,3,B,201708,2,2,3,20170830.0,20170802.0,288.08,59.97,2017-08-01,31 days,0
479034,3,B,201709,3,1,4,20170925.0,20170908.0,7647.15,1342.49,2017-09-01,31 days,0
479034,3,B,201710,1,1,1,20171002.0,20171002.0,1798.61,234.61,2017-10-01,30 days,0
479034,3,B,201711,3,2,1,20171102.0,20171102.0,0.0,0.0,2017-11-01,31 days,0
479034,3,B,201712,4,3,3,20171219.0,20171205.0,3954.68,551.15,2017-12-01,30 days,0
479034,3,B,201801,1,1,1,20180110.0,20180110.0,4560.0,1367.56,2018-01-01,31 days,0
479034,3,B,201803,1,1,1,20180314.0,20180314.0,201.06,41.09,2018-03-01,59 days,0
479034,3,B,201804,1,1,1,20180423.0,20180423.0,156.45,10.46,2018-04-01,31 days,0
479034,3,B,201807,1,1,1,20180711.0,20180711.0,245.49,50.79,2018-07-01,91 days,0
479034,3,B,201811,1,1,1,20181128.0,20181128.0,1034.98,257.33,2018-11-01,123 days,0
479034,3,B,201812,1,1,1,20181219.0,20181219.0,38.04,7.81,2018-12-01,30 days,0
479034,3,B,201903,3,2,2,20190319.0,20190314.0,238.38,53.84,2019-03-01,90 days,0
479034,3,B,201904,2,2,2,20190429.0,20190402.0,863.2,145.31,2019-04-01,31 days,0
479034,3,B,201912,3,1,1,20191217.0,20191217.0,1984.28,496.98,2019-12-01,244 days,0
