customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
104662,3,A,201603,1,1,2,20160329.0,20160318.0,10454.0,1270.4,2016-03-01,,1
104662,3,A,201604,7,3,2,20160428.0,20160427.0,298.63,89.18,2016-04-01,31 days,1
104662,3,A,201605,3,3,2,20160525.0,20160503.0,340.32,48.85,2016-05-01,30 days,1
104662,3,A,201607,13,3,1,20160726.0,20160726.0,4035.29,-241.01,2016-07-01,61 days,1
104662,3,A,201611,5,1,3,20161130.0,20161117.0,9448.15,1889.65,2016-11-01,123 days,1
104662,3,A,201612,2,1,1,20161202.0,20161202.0,4318.21,1826.21,2016-12-01,30 days,1
104662,3,A,201702,1,1,3,20170223.0,20170209.0,3878.05,638.21,2017-02-01,62 days,1
104662,3,A,201703,2,2,3,20170331.0,20170321.0,7933.4,1083.4,2017-03-01,28 days,1
104662,3,A,201704,3,1,3,20170417.0,20170403.0,11622.58,2576.08,2017-04-01,31 days,1
104662,3,A,201705,2,1,2,20170530.0,20170525.0,5072.04,1187.38,2017-05-01,30 days,1
104662,3,A,201707,7,1,2,20170720.0,20170705.0,29995.33,6167.11,2017-07-01,61 days,1
104662,3,A,201708,2,1,1,20170802.0,20170802.0,23.94,9.61,2017-08-01,31 days,1
104662,3,A,201709,4,1,1,20170913.0,20170913.0,13207.18,3294.94,2017-09-01,31 days,1
104662,3,A,201710,5,1,1,20171009.0,20171009.0,610.5,-136.74,2017-10-01,30 days,1
104662,3,A,201711,3,2,3,20171128.0,20171120.0,1474.66,353.5,2017-11-01,31 days,1
104662,3,A,201712,4,3,3,20171229.0,20171206.0,32606.55,8784.41,2017-12-01,30 days,1
104662,3,A,201801,0,0,0,,,0.0,-39.8,2018-01-01,31 days,1
104662,3,A,201802,1,1,1,20180227.0,20180227.0,2500.0,229.14,2018-02-01,31 days,1
104662,3,A,201804,6,1,2,20180430.0,20180418.0,10198.57,2946.33,2018-04-01,59 days,1
104662,3,A,201805,4,1,2,20180529.0,20180523.0,6083.69,1622.96,2018-05-01,30 days,1
104662,3,A,201808,4,2,3,20180831.0,20180828.0,307.32,120.03,2018-08-01,92 days,1
104662,3,A,201809,1,1,1,20180927.0,20180927.0,2175.5,347.58,2018-09-01,31 days,1
104662,3,A,201810,1,1,1,20181008.0,20181008.0,905.56,185.73,2018-10-01,30 days,1
104662,3,A,201811,17,4,2,20181121.0,20181114.0,3564.51,1221.09,2018-11-01,31 days,1
