customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
89549,5,B,201603,4,1,1,20160309.0,20160309.0,2008.62,650.72,2016-03-01,,0
89549,5,B,201604,0,0,0,,,0.0,0.0,2016-04-01,31 days,0
89549,5,B,201605,2,1,1,20160503.0,20160503.0,1402.0,514.02,2016-05-01,30 days,0
89549,5,B,201607,1,1,1,20160705.0,20160705.0,790.1,279.7,2016-07-01,61 days,0
89549,5,B,201608,0,0,0,,,0.0,0.0,2016-08-01,31 days,0
89549,5,B,201609,2,1,2,20160929.0,20160922.0,1457.2,547.16,2016-09-01,31 days,0
89549,5,B,201610,0,0,0,,,0.0,0.0,2016-10-01,30 days,0
89549,5,B,201611,17,6,3,20161122.0,20161110.0,4145.52,856.3,2016-11-01,31 days,0
89549,5,B,201612,1,1,1,20161229.0,20161229.0,3058.1,820.46,2016-12-01,30 days,0
89549,5,B,201701,1,1,1,20170116.0,20170116.0,1298.0,273.0,2017-01-01,31 days,0
89549,5,B,201702,1,1,1,20170208.0,20170208.0,1298.0,273.0,2017-02-01,31 days,0
89549,5,B,201704,2,2,2,20170411.0,20170403.0,1441.41,431.97,2017-04-01,59 days,0
89549,5,B,201706,1,1,1,20170608.0,20170608.0,527.28,111.78,2017-06-01,61 days,0
89549,5,B,201707,1,1,1,20170712.0,20170712.0,1298.0,371.0,2017-07-01,30 days,0
89549,5,B,201708,1,1,1,20170807.0,20170807.0,1298.0,383.0,2017-08-01,31 days,0
89549,5,B,201709,1,1,1,20170907.0,20170907.0,1298.0,383.0,2017-09-01,31 days,0
89549,5,B,201710,1,1,2,20171025.0,20171009.0,2596.0,766.0,2017-10-01,30 days,0
89549,5,B,201711,1,1,1,20171102.0,20171102.0,1298.0,371.0,2017-11-01,31 days,0
89549,5,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,0
89549,5,B,201801,1,1,1,20180119.0,20180119.0,1272.04,375.34,2018-01-01,31 days,0
89549,5,B,201802,2,1,3,20180222.0,20180209.0,5217.96,1539.66,2018-02-01,31 days,0
89549,5,B,201803,8,5,4,20180330.0,20180302.0,3391.86,989.47,2018-03-01,28 days,0
89549,5,B,201805,12,7,4,20180530.0,20180516.0,3413.96,973.09,2018-05-01,61 days,0
89549,5,B,201806,2,2,2,20180620.0,20180611.0,3046.0,856.0,2018-06-01,31 days,0
89549,5,B,201807,1,1,2,20180731.0,20180717.0,4543.0,1340.5,2018-07-01,30 days,0
89549,5,B,201808,2,2,3,20180817.0,20180803.0,3331.53,977.2,2018-08-01,31 days,0
89549,5,B,201809,0,0,0,,,0.0,0.0,2018-09-01,31 days,0
89549,5,B,201810,1,1,2,20181030.0,20181001.0,5192.0,1532.0,2018-10-01,30 days,0
89549,5,B,201811,2,1,1,20181113.0,20181113.0,7425.6,1992.45,2018-11-01,31 days,0
89549,5,B,201812,1,1,1,20181218.0,20181218.0,2596.0,766.0,2018-12-01,30 days,0
89549,5,B,201901,5,2,2,20190122.0,20190109.0,5609.17,1554.61,2019-01-01,31 days,0
89549,5,B,201902,1,1,1,20190206.0,20190206.0,2596.0,766.0,2019-02-01,31 days,0
89549,5,B,201904,0,0,0,,,0.0,0.0,2019-04-01,59 days,0
89549,5,B,201907,0,0,0,,,0.0,0.0,2019-07-01,91 days,0
89549,5,B,201908,0,0,0,,,0.0,0.0,2019-08-01,31 days,0
89549,5,B,201909,0,0,0,,,0.0,0.0,2019-09-01,31 days,0
89549,5,B,201910,0,0,0,,,0.0,0.0,2019-10-01,30 days,0
89549,5,B,201912,0,0,0,,,0.0,0.0,2019-12-01,61 days,0
