customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
79898,1,A,201601,2,2,1,20160128.0,20160128.0,2523.84,492.65,2016-01-01,,1
79898,1,A,201602,4,3,4,20160222.0,20160210.0,1527.66,452.97,2016-02-01,31 days,1
79898,1,A,201604,1,1,1,20160421.0,20160421.0,159.9,42.29,2016-04-01,60 days,1
79898,1,A,201605,3,3,3,20160513.0,20160503.0,2418.9,380.86,2016-05-01,30 days,1
79898,1,A,201607,1,1,1,20160722.0,20160722.0,675.0,129.0,2016-07-01,61 days,1
79898,1,A,201608,6,4,4,20160818.0,20160805.0,1379.5,486.28,2016-08-01,31 days,1
79898,1,A,201609,0,0,0,,,0.0,-15.0,2016-09-01,31 days,1
79898,1,A,201610,1,1,2,20161031.0,20161007.0,7704.0,614.52,2016-10-01,30 days,1
79898,1,A,201611,4,4,4,20161123.0,20161114.0,2109.35,638.37,2016-11-01,31 days,1
79898,1,A,201612,3,2,2,20161219.0,20161214.0,2080.8,172.21,2016-12-01,30 days,1
79898,1,A,201704,3,3,3,20170428.0,20170411.0,416.71,192.47,2017-04-01,121 days,1
79898,1,A,201706,1,1,1,20170623.0,20170623.0,242.2,85.58,2017-06-01,61 days,1
79898,1,A,201707,2,1,1,20170725.0,20170725.0,128.66,61.81,2017-07-01,30 days,1
79898,1,A,201709,1,1,1,20170905.0,20170905.0,295.0,71.14,2017-09-01,62 days,1
79898,1,A,201710,1,1,1,20171005.0,20171005.0,159.9,41.59,2017-10-01,30 days,1
79898,1,A,201712,1,1,1,20171206.0,20171206.0,72.5,12.37,2017-12-01,61 days,1
79898,1,A,201803,2,1,1,20180322.0,20180322.0,470.0,247.1,2018-03-01,90 days,1
79898,1,A,201804,2,2,1,20180427.0,20180427.0,2.7,1.52,2018-04-01,31 days,1
79898,1,A,201805,3,2,3,20180516.0,20180508.0,3919.85,485.94,2018-05-01,30 days,1
79898,1,A,201807,2,1,1,20180724.0,20180724.0,905.0,183.39,2018-07-01,61 days,1
79898,1,A,201808,6,3,4,20180827.0,20180814.0,3777.0,763.59,2018-08-01,31 days,1
79898,1,A,201809,4,2,2,20180926.0,20180905.0,2761.81,377.35,2018-09-01,31 days,1
79898,1,A,201810,1,1,1,20181017.0,20181017.0,39.85,15.44,2018-10-01,30 days,1
79898,1,A,201811,5,5,1,20181127.0,20181127.0,154.36,58.0,2018-11-01,31 days,1
79898,1,A,201901,1,1,1,20190129.0,20190129.0,172.03,65.63,2019-01-01,61 days,1
79898,1,A,201902,0,0,0,,,405.91,267.51,2019-02-01,31 days,1
79898,1,A,201903,2,2,1,20190305.0,20190305.0,0.0,0.0,2019-03-01,28 days,1
79898,1,A,201904,5,1,1,20190416.0,20190416.0,78.38,50.31,2019-04-01,31 days,1
79898,1,A,201906,1,1,1,20190627.0,20190627.0,45.82,16.83,2019-06-01,61 days,1
79898,1,A,201909,2,1,1,20190911.0,20190911.0,131.67,89.51,2019-09-01,92 days,1
