customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
685901,2,C,201604,1,1,1,20160429.0,20160429.0,49.62,16.11,2016-04-01,,1
685901,2,C,201605,17,10,5,20160523.0,20160502.0,1539.44,444.88,2016-05-01,30 days,1
685901,2,C,201606,13,7,3,20160629.0,20160610.0,1326.06,339.91,2016-06-01,31 days,1
685901,2,C,201607,19,7,8,20160726.0,20160701.0,9936.11,2369.63,2016-07-01,30 days,1
685901,2,C,201608,8,5,3,20160831.0,20160804.0,625.5,145.87,2016-08-01,31 days,1
685901,2,C,201609,21,12,4,20160923.0,20160901.0,4905.58,1110.17,2016-09-01,31 days,1
685901,2,C,201610,8,4,1,20161012.0,20161012.0,438.92,148.57,2016-10-01,30 days,1
685901,2,C,201611,23,9,2,20161128.0,20161116.0,1372.9,474.25,2016-11-01,31 days,1
685901,2,C,201612,2,2,1,20161222.0,20161222.0,376.05,109.2,2016-12-01,30 days,1
685901,2,C,201702,25,8,3,20170228.0,20170221.0,9115.86,2421.99,2017-02-01,62 days,1
685901,2,C,201703,5,2,6,20170329.0,20170307.0,800.16,291.44,2017-03-01,28 days,1
685901,2,C,201705,4,4,1,20170505.0,20170505.0,1538.78,350.19,2017-05-01,61 days,1
685901,2,C,201707,1,1,1,20170703.0,20170703.0,1760.4,474.28,2017-07-01,61 days,1
685901,2,C,201708,0,0,0,,,0.0,90.0,2017-08-01,31 days,1
685901,2,C,201710,1,1,1,20171030.0,20171030.0,5386.4,646.4,2017-10-01,61 days,1
685901,2,C,201711,3,3,3,20171130.0,20171128.0,8169.74,902.93,2017-11-01,31 days,1
685901,2,C,201712,0,0,0,,,-4309.12,-517.12,2017-12-01,30 days,1
