customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
798313,1,B,201601,33,18,9,20160129.0,20160104.0,5294.98,1391.69,2016-01-01,,1
798313,1,B,201602,52,22,20,20160229.0,20160201.0,41309.7,11064.03,2016-02-01,31 days,1
798313,1,B,201603,56,24,15,20160331.0,20160301.0,38841.4,6927.23,2016-03-01,29 days,1
798313,1,B,201604,27,11,10,20160428.0,20160401.0,5262.94,1354.92,2016-04-01,31 days,1
798313,1,B,201605,73,22,15,20160531.0,20160503.0,28148.84,5545.09,2016-05-01,30 days,1
798313,1,B,201606,39,16,15,20160630.0,20160601.0,26123.81,5510.94,2016-06-01,31 days,1
798313,1,B,201607,63,24,15,20160729.0,20160701.0,32399.07,7621.12,2016-07-01,30 days,1
798313,1,B,201608,50,17,18,20160831.0,20160802.0,16180.58,3558.57,2016-08-01,31 days,1
798313,1,B,201609,45,12,13,20160928.0,20160902.0,10150.9,2105.73,2016-09-01,31 days,1
798313,1,B,201610,45,17,14,20161031.0,20161003.0,19279.35,4398.99,2016-10-01,30 days,1
798313,1,B,201611,43,16,7,20161129.0,20161108.0,10261.5,2572.8,2016-11-01,31 days,1
798313,1,B,201612,94,24,15,20161230.0,20161206.0,20014.95,5633.83,2016-12-01,30 days,1
798313,1,B,201701,63,19,17,20170131.0,20170103.0,20019.43,5242.21,2017-01-01,31 days,1
798313,1,B,201702,76,24,15,20170228.0,20170201.0,13447.08,3762.43,2017-02-01,31 days,1
798313,1,B,201703,45,16,14,20170330.0,20170301.0,16152.99,4140.05,2017-03-01,28 days,1
798313,1,B,201704,23,14,8,20170427.0,20170403.0,7506.22,1720.14,2017-04-01,31 days,1
798313,1,B,201705,35,19,12,20170531.0,20170501.0,7514.5,1912.22,2017-05-01,30 days,1
798313,1,B,201706,42,18,11,20170630.0,20170602.0,9625.95,2502.42,2017-06-01,31 days,1
798313,1,B,201707,51,16,12,20170731.0,20170707.0,9903.91,2643.72,2017-07-01,30 days,1
798313,1,B,201708,57,26,16,20170831.0,20170801.0,13202.83,3520.76,2017-08-01,31 days,1
798313,1,B,201709,36,15,9,20170928.0,20170905.0,11062.72,2745.52,2017-09-01,31 days,1
798313,1,B,201710,40,20,11,20171030.0,20171002.0,7032.57,1917.82,2017-10-01,30 days,1
798313,1,B,201711,42,16,12,20171129.0,20171101.0,9012.22,2439.02,2017-11-01,31 days,1
798313,1,B,201712,42,15,8,20171227.0,20171201.0,5771.59,1427.13,2017-12-01,30 days,1
798313,1,B,201801,25,14,6,20180131.0,20180108.0,7014.8,1877.08,2018-01-01,31 days,1
798313,1,B,201802,42,15,9,20180221.0,20180202.0,14873.65,3529.48,2018-02-01,31 days,1
798313,1,B,201803,56,18,15,20180327.0,20180302.0,10954.84,3035.25,2018-03-01,28 days,1
798313,1,B,201804,45,18,12,20180430.0,20180402.0,11434.86,3032.03,2018-04-01,31 days,1
798313,1,B,201805,46,20,16,20180531.0,20180501.0,15115.53,4760.76,2018-05-01,30 days,1
798313,1,B,201806,59,23,18,20180627.0,20180601.0,22930.35,6241.56,2018-06-01,31 days,1
798313,1,B,201807,57,18,14,20180731.0,20180703.0,21432.48,4934.26,2018-07-01,30 days,1
798313,1,B,201808,61,18,17,20180831.0,20180801.0,18329.12,5508.43,2018-08-01,31 days,1
798313,1,B,201809,61,24,14,20180928.0,20180904.0,8501.54,2355.45,2018-09-01,31 days,1
798313,1,B,201810,55,19,17,20181031.0,20181001.0,12222.78,3234.62,2018-10-01,30 days,1
798313,1,B,201811,42,15,14,20181130.0,20181105.0,23694.48,5976.9,2018-11-01,31 days,1
798313,1,B,201812,62,24,15,20181228.0,20181203.0,16285.49,3843.07,2018-12-01,30 days,1
798313,1,B,201901,61,24,17,20190131.0,20190103.0,22624.31,6679.76,2019-01-01,31 days,1
798313,1,B,201902,48,17,12,20190228.0,20190201.0,13475.16,3350.67,2019-02-01,31 days,1
798313,1,B,201903,32,14,13,20190329.0,20190304.0,15321.4,3937.51,2019-03-01,28 days,1
798313,1,B,201904,46,21,11,20190422.0,20190401.0,7871.65,2412.91,2019-04-01,31 days,1
798313,1,B,201905,0,0,0,,,-779.02,-182.87,2019-05-01,30 days,1
798313,1,B,201906,0,0,0,,,0.0,-27.71,2019-06-01,31 days,1
