customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
529287,2,A,201601,5,5,2,20160112.0,20160105.0,641.46,186.8,2016-01-01,,1
529287,2,A,201602,2,2,1,20160209.0,20160209.0,72.15,13.57,2016-02-01,31 days,1
529287,2,A,201604,30,14,8,20160429.0,20160406.0,4706.7,953.63,2016-04-01,60 days,1
529287,2,A,201605,17,6,4,20160524.0,20160503.0,1421.34,375.53,2016-05-01,30 days,1
529287,2,A,201606,1,1,1,20160606.0,20160606.0,-906.14,-192.89,2016-06-01,31 days,1
529287,2,A,201607,1,1,1,20160712.0,20160712.0,64.99,-90.13,2016-07-01,30 days,1
529287,2,A,201608,58,7,6,20160829.0,20160803.0,3305.41,707.91,2016-08-01,31 days,1
529287,2,A,201609,9,6,3,20160929.0,20160912.0,960.48,87.98,2016-09-01,31 days,1
529287,2,A,201610,3,3,3,20161026.0,20161006.0,267.01,43.5,2016-10-01,30 days,1
529287,2,A,201611,3,3,2,20161129.0,20161121.0,442.78,59.83,2016-11-01,31 days,1
529287,2,A,201612,9,1,1,20161214.0,20161214.0,142.48,19.37,2016-12-01,30 days,1
529287,2,A,201701,12,6,1,20170112.0,20170112.0,389.79,97.71,2017-01-01,31 days,1
529287,2,A,201702,22,10,6,20170224.0,20170202.0,4223.14,1081.31,2017-02-01,31 days,1
529287,2,A,201703,11,4,4,20170327.0,20170306.0,324.59,160.31,2017-03-01,28 days,1
529287,2,A,201704,15,7,7,20170418.0,20170404.0,1398.56,390.99,2017-04-01,31 days,1
529287,2,A,201705,24,11,6,20170524.0,20170508.0,9605.15,2119.65,2017-05-01,30 days,1
529287,2,A,201706,29,10,7,20170623.0,20170608.0,8493.75,1644.71,2017-06-01,31 days,1
529287,2,A,201707,15,7,4,20170727.0,20170703.0,4053.81,1100.04,2017-07-01,30 days,1
529287,2,A,201708,31,12,7,20170816.0,20170801.0,2160.86,543.26,2017-08-01,31 days,1
529287,2,A,201709,5,3,3,20170919.0,20170912.0,1273.58,307.14,2017-09-01,31 days,1
529287,2,A,201710,10,7,4,20171023.0,20171005.0,1548.24,-166.36,2017-10-01,30 days,1
529287,2,A,201711,3,3,3,20171108.0,20171102.0,4636.48,358.75,2017-11-01,31 days,1
529287,2,A,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
529287,2,A,201801,2,2,2,20180112.0,20180108.0,1321.96,261.47,2018-01-01,31 days,1
529287,2,A,201803,2,2,2,20180330.0,20180322.0,3753.96,3069.96,2018-03-01,59 days,1
529287,2,A,201804,2,2,2,20180412.0,20180403.0,308.33,176.23,2018-04-01,31 days,1
529287,2,A,201807,0,0,0,,,0.0,0.0,2018-07-01,91 days,1
