customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
774744,2,B,201602,5,1,1,20160202.0,20160202.0,232.29,120.32,2016-02-01,,1
774744,2,B,201603,9,3,2,20160321.0,20160318.0,833.87,368.48,2016-03-01,29 days,1
774744,2,B,201604,13,4,2,20160411.0,20160401.0,273.75,79.88,2016-04-01,31 days,1
774744,2,B,201605,3,2,2,20160516.0,20160510.0,526.82,248.95,2016-05-01,30 days,1
774744,2,B,201606,17,5,4,20160623.0,20160607.0,2275.68,823.84,2016-06-01,31 days,1
774744,2,B,201607,44,10,6,20160728.0,20160708.0,5438.49,2345.17,2016-07-01,30 days,1
774744,2,B,201608,13,9,6,20160831.0,20160801.0,814.16,306.33,2016-08-01,31 days,1
774744,2,B,201609,1,1,1,20160920.0,20160920.0,369.39,139.79,2016-09-01,31 days,1
774744,2,B,201610,10,8,2,20161028.0,20161007.0,2805.17,1091.37,2016-10-01,30 days,1
774744,2,B,201611,4,3,3,20161118.0,20161102.0,2532.85,1178.49,2016-11-01,31 days,1
774744,2,B,201702,8,2,1,20170201.0,20170201.0,887.67,270.95,2017-02-01,92 days,1
774744,2,B,201707,13,5,4,20170727.0,20170712.0,636.55,271.69,2017-07-01,150 days,1
774744,2,B,201708,5,3,2,20170823.0,20170804.0,900.9,347.37,2017-08-01,31 days,1
774744,2,B,201709,10,2,4,20170929.0,20170907.0,711.36,368.95,2017-09-01,31 days,1
774744,2,B,201710,6,6,3,20171024.0,20171011.0,786.71,247.81,2017-10-01,30 days,1
774744,2,B,201712,8,5,5,20171221.0,20171206.0,925.33,325.33,2017-12-01,61 days,1
774744,2,B,201801,1,1,1,20180104.0,20180104.0,143.91,73.94,2018-01-01,31 days,1
774744,2,B,201804,2,1,1,20180404.0,20180404.0,390.86,124.33,2018-04-01,90 days,1
774744,2,B,201805,0,0,0,,,145.68,73.38,2018-05-01,30 days,1
774744,2,B,201809,1,1,1,20180904.0,20180904.0,263.39,89.24,2018-09-01,123 days,1
774744,2,B,201903,1,1,1,20190328.0,20190328.0,21.81,9.71,2019-03-01,181 days,1
774744,2,B,201910,2,1,1,20191014.0,20191014.0,374.24,167.44,2019-10-01,214 days,1
