customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
214896,9,B,201601,30,11,8,20160129.0,20160104.0,566.49,221.16,2016-01-01,,0
214896,9,B,201602,41,10,11,20160226.0,20160201.0,1222.12,408.9,2016-02-01,31 days,0
214896,9,B,201603,46,13,10,20160330.0,20160301.0,1756.12,500.52,2016-03-01,29 days,0
214896,9,B,201604,34,8,6,20160421.0,20160401.0,1380.77,450.9,2016-04-01,31 days,0
214896,9,B,201605,17,8,7,20160524.0,20160504.0,756.53,290.1,2016-05-01,30 days,0
214896,9,B,201606,26,11,10,20160629.0,20160601.0,2032.49,625.76,2016-06-01,31 days,0
214896,9,B,201607,10,5,4,20160718.0,20160706.0,160.87,66.24,2016-07-01,30 days,0
214896,9,B,201608,23,6,5,20160830.0,20160801.0,788.4,221.55,2016-08-01,31 days,0
214896,9,B,201609,25,7,4,20160926.0,20160912.0,396.26,140.6,2016-09-01,31 days,0
214896,9,B,201610,24,8,6,20161021.0,20161010.0,455.72,177.65,2016-10-01,30 days,0
214896,9,B,201611,40,13,8,20161122.0,20161101.0,2667.82,844.37,2016-11-01,31 days,0
214896,9,B,201612,16,5,4,20161222.0,20161207.0,1601.97,623.5,2016-12-01,30 days,0
214896,9,B,201701,17,11,5,20170130.0,20170103.0,1286.81,450.36,2017-01-01,31 days,0
214896,9,B,201702,18,8,5,20170228.0,20170201.0,983.91,458.48,2017-02-01,31 days,0
214896,9,B,201703,22,8,7,20170331.0,20170302.0,1540.51,688.33,2017-03-01,28 days,0
214896,9,B,201704,30,13,7,20170426.0,20170403.0,3561.17,1464.17,2017-04-01,31 days,0
214896,9,B,201705,34,12,10,20170531.0,20170502.0,1960.43,817.04,2017-05-01,30 days,0
214896,9,B,201706,29,9,9,20170629.0,20170605.0,2169.76,662.5,2017-06-01,31 days,0
214896,9,B,201707,14,7,7,20170728.0,20170706.0,668.94,271.16,2017-07-01,30 days,0
214896,9,B,201708,43,14,8,20170831.0,20170803.0,5566.49,2306.56,2017-08-01,31 days,0
214896,9,B,201709,36,10,6,20170927.0,20170907.0,2432.84,918.89,2017-09-01,31 days,0
214896,9,B,201710,44,11,9,20171030.0,20171005.0,3777.99,1491.25,2017-10-01,30 days,0
214896,9,B,201711,23,7,6,20171128.0,20171101.0,1318.64,548.96,2017-11-01,31 days,0
214896,9,B,201712,12,6,6,20171227.0,20171204.0,590.86,242.02,2017-12-01,30 days,0
214896,9,B,201801,58,15,13,20180131.0,20180108.0,2405.34,1044.94,2018-01-01,31 days,0
214896,9,B,201802,29,13,6,20180222.0,20180206.0,2661.71,886.29,2018-02-01,31 days,0
214896,9,B,201803,20,9,6,20180329.0,20180305.0,1202.41,536.66,2018-03-01,28 days,0
214896,9,B,201804,73,17,15,20180430.0,20180402.0,7618.13,2797.54,2018-04-01,31 days,0
214896,9,B,201805,43,12,13,20180531.0,20180501.0,1885.74,825.11,2018-05-01,30 days,0
214896,9,B,201806,33,12,10,20180629.0,20180604.0,2998.83,1139.41,2018-06-01,31 days,0
214896,9,B,201807,30,10,5,20180726.0,20180706.0,3378.09,1281.57,2018-07-01,30 days,0
214896,9,B,201808,19,10,8,20180831.0,20180803.0,2091.62,801.53,2018-08-01,31 days,0
214896,9,B,201809,26,11,9,20180928.0,20180906.0,1119.45,528.95,2018-09-01,31 days,0
214896,9,B,201810,48,12,11,20181031.0,20181002.0,4204.02,1608.07,2018-10-01,30 days,0
214896,9,B,201811,51,12,11,20181129.0,20181101.0,3342.46,1421.5,2018-11-01,31 days,0
214896,9,B,201812,36,14,8,20181219.0,20181204.0,2392.61,908.32,2018-12-01,30 days,0
214896,9,B,201901,57,15,13,20190129.0,20190102.0,2879.53,1194.67,2019-01-01,31 days,0
214896,9,B,201902,45,13,7,20190228.0,20190206.0,3040.95,1261.03,2019-02-01,31 days,0
214896,9,B,201903,34,14,10,20190322.0,20190305.0,2657.03,1139.12,2019-03-01,28 days,0
214896,9,B,201904,23,11,6,20190430.0,20190402.0,3272.28,1297.37,2019-04-01,31 days,0
214896,9,B,201905,37,13,10,20190531.0,20190501.0,2464.59,1019.12,2019-05-01,30 days,0
214896,9,B,201906,52,18,11,20190627.0,20190603.0,3605.82,1430.66,2019-06-01,31 days,0
214896,9,B,201907,13,5,4,20190725.0,20190709.0,1608.06,630.15,2019-07-01,30 days,0
214896,9,B,201908,63,19,11,20190830.0,20190805.0,6884.12,2819.15,2019-08-01,31 days,0
214896,9,B,201909,21,10,4,20190930.0,20190910.0,3649.64,1533.79,2019-09-01,31 days,0
214896,9,B,201910,36,14,10,20191031.0,20191004.0,4208.16,1606.67,2019-10-01,30 days,0
214896,9,B,201911,34,12,6,20191127.0,20191104.0,1733.31,715.57,2019-11-01,31 days,0
214896,9,B,201912,27,12,8,20191230.0,20191204.0,1085.14,452.05,2019-12-01,30 days,0
