customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
874460,7,B,201601,4,4,3,20160128.0,20160118.0,251.85,84.96,2016-01-01,,0
874460,7,B,201602,2,2,1,20160201.0,20160201.0,254.62,88.78,2016-02-01,31 days,0
874460,7,B,201603,3,2,2,20160316.0,20160310.0,634.11,246.79,2016-03-01,29 days,0
874460,7,B,201604,2,1,1,20160407.0,20160407.0,319.94,129.54,2016-04-01,31 days,0
874460,7,B,201606,9,5,3,20160629.0,20160610.0,3273.03,1093.33,2016-06-01,61 days,0
874460,7,B,201607,2,2,1,20160727.0,20160727.0,118.97,39.69,2016-07-01,30 days,0
874460,7,B,201608,6,5,3,20160824.0,20160802.0,664.94,299.7,2016-08-01,31 days,0
874460,7,B,201610,3,3,3,20161031.0,20161020.0,513.49,217.09,2016-10-01,61 days,0
874460,7,B,201611,6,2,2,20161121.0,20161104.0,925.87,353.19,2016-11-01,31 days,0
874460,7,B,201612,2,1,1,20161227.0,20161227.0,401.2,171.6,2016-12-01,30 days,0
874460,7,B,201702,9,7,4,20170224.0,20170208.0,1641.54,764.53,2017-02-01,62 days,0
874460,7,B,201703,3,2,2,20170310.0,20170302.0,1018.95,574.71,2017-03-01,28 days,0
874460,7,B,201704,4,3,1,20170404.0,20170404.0,352.46,139.23,2017-04-01,31 days,0
874460,7,B,201705,4,2,2,20170516.0,20170508.0,886.63,346.31,2017-05-01,30 days,0
874460,7,B,201706,11,7,5,20170627.0,20170601.0,1336.29,491.13,2017-06-01,31 days,0
874460,7,B,201707,5,4,1,20170718.0,20170718.0,330.54,131.01,2017-07-01,30 days,0
874460,7,B,201708,2,2,2,20170815.0,20170814.0,1150.43,520.93,2017-08-01,31 days,0
874460,7,B,201709,5,3,3,20170929.0,20170921.0,2767.65,1405.38,2017-09-01,31 days,0
874460,7,B,201710,9,1,4,20171020.0,20171004.0,1762.91,625.49,2017-10-01,30 days,0
874460,7,B,201711,12,6,4,20171127.0,20171102.0,2211.98,1215.35,2017-11-01,31 days,0
874460,7,B,201802,9,3,6,20180228.0,20180202.0,1091.58,378.62,2018-02-01,92 days,0
874460,7,B,201803,3,1,1,20180301.0,20180301.0,944.45,347.95,2018-03-01,28 days,0
874460,7,B,201805,1,1,1,20180507.0,20180507.0,276.82,102.74,2018-05-01,61 days,0
874460,7,B,201807,8,2,5,20180726.0,20180712.0,1603.17,743.46,2018-07-01,61 days,0
874460,7,B,201809,2,1,2,20180928.0,20180912.0,701.39,234.61,2018-09-01,62 days,0
874460,7,B,201810,6,2,2,20181003.0,20181001.0,617.32,263.18,2018-10-01,30 days,0
874460,7,B,201811,2,2,1,20181114.0,20181114.0,397.64,122.3,2018-11-01,31 days,0
874460,7,B,201903,1,1,1,20190311.0,20190311.0,149.0,47.28,2019-03-01,120 days,0
874460,7,B,201904,5,3,3,20190430.0,20190410.0,807.68,295.04,2019-04-01,31 days,0
874460,7,B,201905,5,4,1,20190501.0,20190501.0,410.77,143.66,2019-05-01,30 days,0
874460,7,B,201907,5,3,1,20190709.0,20190709.0,350.61,137.46,2019-07-01,61 days,0
874460,7,B,201911,1,1,1,20191101.0,20191101.0,52.39,18.98,2019-11-01,123 days,0
874460,7,B,201912,0,0,0,,,0.0,0.0,2019-12-01,30 days,0
