customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
892992,3,C,201601,38,13,13,20160129.0,20160105.0,4417.34,889.14,2016-01-01,,1
892992,3,C,201602,77,22,16,20160229.0,20160201.0,20544.52,3853.29,2016-02-01,31 days,1
892992,3,C,201603,49,14,9,20160329.0,20160303.0,13833.32,942.77,2016-03-01,29 days,1
892992,3,C,201604,57,17,15,20160429.0,20160404.0,-1375.22,1828.76,2016-04-01,31 days,1
892992,3,C,201605,51,13,14,20160531.0,20160503.0,8278.59,1661.4,2016-05-01,30 days,1
892992,3,C,201606,59,16,17,20160629.0,20160601.0,15484.75,2973.65,2016-06-01,31 days,1
892992,3,C,201607,118,22,15,20160728.0,20160705.0,39981.6,6967.86,2016-07-01,30 days,1
892992,3,C,201608,86,21,14,20160831.0,20160803.0,24750.68,5223.65,2016-08-01,31 days,1
892992,3,C,201609,124,26,16,20160930.0,20160901.0,36769.66,7691.17,2016-09-01,31 days,1
892992,3,C,201610,126,24,21,20161031.0,20161003.0,46097.14,10316.47,2016-10-01,30 days,1
892992,3,C,201611,86,21,18,20161129.0,20161101.0,23067.61,4588.34,2016-11-01,31 days,1
892992,3,C,201612,73,16,20,20161230.0,20161201.0,5254.87,2215.27,2016-12-01,30 days,1
892992,3,C,201701,55,12,13,20170130.0,20170103.0,7652.19,723.5,2017-01-01,31 days,1
892992,3,C,201702,50,13,11,20170228.0,20170202.0,18701.51,3688.38,2017-02-01,31 days,1
892992,3,C,201703,100,21,18,20170330.0,20170301.0,31122.34,5216.79,2017-03-01,28 days,1
892992,3,C,201704,45,16,15,20170428.0,20170403.0,9737.62,3149.29,2017-04-01,31 days,1
892992,3,C,201705,56,16,15,20170530.0,20170501.0,16418.42,3629.69,2017-05-01,30 days,1
892992,3,C,201706,57,14,10,20170630.0,20170602.0,11075.47,2792.32,2017-06-01,31 days,1
892992,3,C,201707,61,18,13,20170731.0,20170706.0,13142.69,2737.57,2017-07-01,30 days,1
892992,3,C,201708,58,16,17,20170831.0,20170801.0,16193.83,3625.39,2017-08-01,31 days,1
892992,3,C,201709,35,7,7,20170920.0,20170905.0,90279.96,11832.86,2017-09-01,31 days,1
892992,3,C,201710,3,2,1,20171031.0,20171031.0,-1401.4,-70.84,2017-10-01,30 days,1
892992,3,C,201712,3,3,1,20171201.0,20171201.0,0.0,0.0,2017-12-01,61 days,1
892992,3,C,201801,0,0,0,,,-947.9,-151.69,2018-01-01,31 days,1
892992,3,C,201802,0,0,0,,,0.0,0.0,2018-02-01,31 days,1
892992,3,C,201803,0,0,0,,,0.0,0.0,2018-03-01,28 days,1
892992,3,C,201804,0,0,0,,,0.0,0.0,2018-04-01,31 days,1
892992,3,C,201805,0,0,0,,,0.0,0.0,2018-05-01,30 days,1
892992,3,C,201806,1,1,1,20180604.0,20180604.0,68.56,13.44,2018-06-01,31 days,1
892992,3,C,201807,0,0,0,,,0.0,0.0,2018-07-01,30 days,1
892992,3,C,201808,0,0,0,,,0.0,0.0,2018-08-01,31 days,1
892992,3,C,201809,1,1,1,20180917.0,20180917.0,-5156.14,-874.02,2018-09-01,31 days,1
892992,3,C,201810,17,7,8,20181031.0,20181017.0,26952.1,3150.43,2018-10-01,30 days,1
892992,3,C,201811,1,1,1,20181101.0,20181101.0,-937.27,-374.75,2018-11-01,31 days,1
892992,3,C,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,1
