customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
285890,2,B,201604,15,7,1,20160413.0,20160413.0,194.36,62.8,2016-04-01,,1
285890,2,B,201605,40,15,6,20160519.0,20160506.0,1364.14,397.17,2016-05-01,30 days,1
285890,2,B,201606,33,15,5,20160628.0,20160607.0,1801.13,480.03,2016-06-01,31 days,1
285890,2,B,201607,15,11,2,20160722.0,20160714.0,486.53,113.7,2016-07-01,30 days,1
285890,2,B,201608,4,4,2,20160830.0,20160824.0,200.02,49.62,2016-08-01,31 days,1
285890,2,B,201609,17,9,3,20160920.0,20160901.0,608.99,211.06,2016-09-01,31 days,1
285890,2,B,201610,17,10,3,20161024.0,20161010.0,1127.71,241.87,2016-10-01,30 days,1
285890,2,B,201611,15,9,3,20161123.0,20161111.0,496.32,124.75,2016-11-01,31 days,1
285890,2,B,201612,35,12,4,20161229.0,20161209.0,1540.75,414.9,2016-12-01,30 days,1
285890,2,B,201701,20,10,3,20170125.0,20170106.0,1468.51,397.89,2017-01-01,31 days,1
285890,2,B,201702,23,11,4,20170217.0,20170203.0,1844.38,505.62,2017-02-01,31 days,1
285890,2,B,201703,25,12,5,20170329.0,20170303.0,2994.99,750.19,2017-03-01,28 days,1
285890,2,B,201704,38,16,8,20170425.0,20170404.0,5219.38,1470.11,2017-04-01,31 days,1
285890,2,B,201705,34,14,8,20170524.0,20170501.0,3298.39,876.33,2017-05-01,30 days,1
285890,2,B,201707,2,2,2,20170720.0,20170718.0,2470.07,433.48,2017-07-01,61 days,1
285890,2,B,201708,31,12,4,20170829.0,20170802.0,1796.38,510.33,2017-08-01,31 days,1
285890,2,B,201709,14,8,4,20170929.0,20170901.0,1284.0,276.14,2017-09-01,31 days,1
285890,2,B,201710,16,9,5,20171027.0,20171006.0,2757.73,660.79,2017-10-01,30 days,1
285890,2,B,201711,44,18,7,20171127.0,20171103.0,6867.45,1290.58,2017-11-01,31 days,1
285890,2,B,201712,20,9,3,20171222.0,20171206.0,3140.37,538.52,2017-12-01,30 days,1
285890,2,B,201801,47,18,6,20180130.0,20180108.0,8725.99,1743.34,2018-01-01,31 days,1
285890,2,B,201802,51,18,6,20180216.0,20180201.0,6576.0,1302.06,2018-02-01,31 days,1
285890,2,B,201803,57,17,7,20180330.0,20180301.0,11184.89,2214.14,2018-03-01,28 days,1
285890,2,B,201804,44,19,7,20180427.0,20180404.0,6906.03,1321.64,2018-04-01,31 days,1
285890,2,B,201805,39,15,6,20180524.0,20180502.0,8130.93,2134.08,2018-05-01,30 days,1
285890,2,B,201806,31,15,3,20180618.0,20180606.0,5230.47,1151.66,2018-06-01,31 days,1
285890,2,B,201807,36,14,6,20180727.0,20180702.0,11361.74,2693.92,2018-07-01,30 days,1
285890,2,B,201808,57,18,7,20180827.0,20180801.0,12007.3,2964.54,2018-08-01,31 days,1
285890,2,B,201809,38,19,6,20180928.0,20180905.0,7446.84,2190.74,2018-09-01,31 days,1
285890,2,B,201810,31,14,5,20181030.0,20181005.0,7449.77,1685.1,2018-10-01,30 days,1
