customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
968512,2,B,201601,6,3,2,20160125.0,20160106.0,220.59,68.16,2016-01-01,,1
968512,2,B,201602,4,4,3,20160211.0,20160203.0,14118.41,2245.59,2016-02-01,31 days,1
968512,2,B,201603,1,1,1,20160325.0,20160325.0,242.73,136.01,2016-03-01,29 days,1
968512,2,B,201604,3,3,3,20160429.0,20160401.0,5276.92,1015.88,2016-04-01,31 days,1
968512,2,B,201605,2,2,2,20160527.0,20160516.0,11218.78,1457.74,2016-05-01,30 days,1
968512,2,B,201606,3,2,3,20160616.0,20160602.0,1135.41,291.6,2016-06-01,31 days,1
968512,2,B,201607,2,2,2,20160728.0,20160707.0,7830.51,966.1,2016-07-01,30 days,1
968512,2,B,201608,1,1,1,20160816.0,20160816.0,1413.1,253.23,2016-08-01,31 days,1
968512,2,B,201610,2,2,2,20161025.0,20161014.0,1379.83,277.85,2016-10-01,61 days,1
968512,2,B,201611,5,4,4,20161129.0,20161110.0,12922.14,2807.04,2016-11-01,31 days,1
968512,2,B,201612,0,0,0,,,0.0,0.34,2016-12-01,30 days,1
968512,2,B,201701,2,2,2,20170127.0,20170119.0,188.25,24.21,2017-01-01,31 days,1
968512,2,B,201702,4,4,3,20170224.0,20170209.0,7289.5,1091.14,2017-02-01,31 days,1
968512,2,B,201703,5,3,4,20170331.0,20170302.0,2588.67,720.74,2017-03-01,28 days,1
968512,2,B,201704,5,3,4,20170425.0,20170410.0,1747.37,801.06,2017-04-01,31 days,1
968512,2,B,201706,3,2,3,20170627.0,20170607.0,160.55,21.76,2017-06-01,61 days,1
968512,2,B,201707,1,1,1,20170714.0,20170714.0,889.67,202.21,2017-07-01,30 days,1
968512,2,B,201708,10,5,2,20170829.0,20170816.0,594.32,181.44,2017-08-01,31 days,1
968512,2,B,201709,5,3,4,20170929.0,20170918.0,225.46,91.88,2017-09-01,31 days,1
968512,2,B,201710,25,7,6,20171027.0,20171003.0,1962.46,756.14,2017-10-01,30 days,1
968512,2,B,201711,1,1,1,20171109.0,20171109.0,125.21,24.92,2017-11-01,31 days,1
968512,2,B,201712,9,4,4,20171220.0,20171206.0,40.72,16.07,2017-12-01,30 days,1
968512,2,B,201801,1,1,1,20180102.0,20180102.0,0.0,0.0,2018-01-01,31 days,1
968512,2,B,201806,7,2,3,20180629.0,20180601.0,339.97,84.7,2018-06-01,151 days,1
968512,2,B,201807,0,0,0,,,0.0,-1.56,2018-07-01,30 days,1
968512,2,B,201808,1,1,1,20180813.0,20180813.0,1748.32,450.32,2018-08-01,31 days,1
968512,2,B,201810,1,1,1,20181012.0,20181012.0,3802.0,839.33,2018-10-01,61 days,1
968512,2,B,201901,2,2,1,20190103.0,20190103.0,26347.36,2736.32,2019-01-01,92 days,1
968512,2,B,201905,3,2,1,20190506.0,20190506.0,1082.74,187.97,2019-05-01,120 days,1
968512,2,B,201908,1,1,1,20190827.0,20190827.0,533.06,148.38,2019-08-01,92 days,1
968512,2,B,201909,2,2,2,20190920.0,20190918.0,798.29,101.54,2019-09-01,31 days,1
