customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
373997,9,B,201601,8,4,3,20160115.0,20160107.0,2768.83,256.83,2016-01-01,,0
373997,9,B,201602,14,5,8,20160229.0,20160202.0,6574.47,491.75,2016-02-01,31 days,0
373997,9,B,201603,22,6,8,20160329.0,20160304.0,6251.69,807.82,2016-03-01,29 days,0
373997,9,B,201604,10,2,4,20160428.0,20160404.0,3420.64,352.07,2016-04-01,31 days,0
373997,9,B,201605,18,7,8,20160524.0,20160502.0,8153.53,695.83,2016-05-01,30 days,0
373997,9,B,201606,14,4,3,20160623.0,20160606.0,6642.08,769.47,2016-06-01,31 days,0
373997,9,B,201607,11,6,3,20160729.0,20160706.0,908.46,124.52,2016-07-01,30 days,0
373997,9,B,201608,9,6,5,20160831.0,20160801.0,4787.03,419.78,2016-08-01,31 days,0
373997,9,B,201609,14,5,4,20160927.0,20160901.0,2769.53,377.71,2016-09-01,31 days,0
373997,9,B,201610,11,5,4,20161026.0,20161018.0,3444.26,328.79,2016-10-01,30 days,0
373997,9,B,201611,17,5,5,20161129.0,20161103.0,3538.05,324.43,2016-11-01,31 days,0
373997,9,B,201612,2,1,1,20161214.0,20161214.0,1039.77,69.53,2016-12-01,30 days,0
373997,9,B,201701,10,4,7,20170130.0,20170103.0,5648.65,513.84,2017-01-01,31 days,0
373997,9,B,201702,8,3,3,20170227.0,20170203.0,1120.79,86.18,2017-02-01,31 days,0
373997,9,B,201703,14,3,4,20170331.0,20170307.0,4839.09,484.13,2017-03-01,28 days,0
373997,9,B,201704,17,4,6,20170430.0,20170405.0,3218.77,277.15,2017-04-01,31 days,0
373997,9,B,201705,13,4,6,20170526.0,20170503.0,3501.49,333.96,2017-05-01,30 days,0
373997,9,B,201706,8,3,5,20170629.0,20170602.0,4061.81,349.01,2017-06-01,31 days,0
373997,9,B,201707,6,5,1,20170714.0,20170714.0,270.36,40.39,2017-07-01,30 days,0
373997,9,B,201709,3,1,2,20170919.0,20170915.0,627.01,23.68,2017-09-01,62 days,0
373997,9,B,201710,7,3,1,20171025.0,20171025.0,438.27,137.94,2017-10-01,30 days,0
373997,9,B,201712,11,5,2,20171219.0,20171215.0,1315.91,259.74,2017-12-01,61 days,0
373997,9,B,201801,3,1,1,20180105.0,20180105.0,530.33,109.4,2018-01-01,31 days,0
373997,9,B,201804,9,6,2,20180417.0,20180416.0,359.1,96.15,2018-04-01,90 days,0
373997,9,B,201805,4,4,2,20180508.0,20180507.0,339.14,48.09,2018-05-01,30 days,0
373997,9,B,201807,10,5,2,20180718.0,20180712.0,588.99,163.46,2018-07-01,61 days,0
373997,9,B,201808,4,2,1,20180807.0,20180807.0,816.42,136.48,2018-08-01,31 days,0
373997,9,B,201809,7,7,2,20180906.0,20180905.0,318.53,3.85,2018-09-01,31 days,0
373997,9,B,201810,7,4,1,20181009.0,20181009.0,1101.41,235.24,2018-10-01,30 days,0
373997,9,B,201811,13,3,4,20181119.0,20181106.0,479.07,161.58,2018-11-01,31 days,0
373997,9,B,201812,15,6,2,20181227.0,20181203.0,1428.77,395.26,2018-12-01,30 days,0
373997,9,B,201901,27,9,5,20190128.0,20190104.0,8914.84,1791.77,2019-01-01,31 days,0
373997,9,B,201902,21,10,6,20190219.0,20190201.0,2070.23,402.64,2019-02-01,31 days,0
373997,9,B,201903,12,3,3,20190321.0,20190305.0,287.23,99.75,2019-03-01,28 days,0
373997,9,B,201904,3,3,2,20190412.0,20190403.0,166.34,45.55,2019-04-01,31 days,0
373997,9,B,201905,2,2,1,20190501.0,20190501.0,1411.85,364.81,2019-05-01,30 days,0
373997,9,B,201906,15,6,2,20190618.0,20190610.0,708.82,172.99,2019-06-01,31 days,0
373997,9,B,201907,22,7,5,20190725.0,20190703.0,2006.28,368.13,2019-07-01,30 days,0
373997,9,B,201908,6,3,3,20190829.0,20190807.0,2036.21,418.42,2019-08-01,31 days,0
373997,9,B,201909,27,8,6,20190930.0,20190912.0,2568.16,218.32,2019-09-01,31 days,0
373997,9,B,201910,10,3,2,20191015.0,20191001.0,470.49,113.48,2019-10-01,30 days,0
373997,9,B,201911,11,4,1,20191120.0,20191120.0,277.23,74.21,2019-11-01,31 days,0
373997,9,B,201912,11,4,2,20191226.0,20191212.0,643.48,101.49,2019-12-01,30 days,0
