customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
747112,9,A,201601,1,1,1,20160106.0,20160106.0,693.06,266.96,2016-01-01,,1
747112,9,A,201602,33,4,7,20160229.0,20160202.0,14805.8,5959.85,2016-02-01,31 days,1
747112,9,A,201603,2,2,2,20160309.0,20160302.0,1444.3,524.51,2016-03-01,29 days,1
747112,9,A,201604,1,1,2,20160425.0,20160413.0,4368.84,873.86,2016-04-01,31 days,1
747112,9,A,201605,1,1,1,20160510.0,20160510.0,1126.14,210.0,2016-05-01,30 days,1
747112,9,A,201607,17,2,4,20160727.0,20160708.0,3681.08,1319.54,2016-07-01,61 days,1
747112,9,A,201608,7,2,3,20160830.0,20160803.0,1630.08,590.56,2016-08-01,31 days,1
747112,9,A,201609,2,2,1,20160907.0,20160907.0,195.66,70.14,2016-09-01,31 days,1
747112,9,A,201612,6,2,3,20161221.0,20161214.0,1599.03,568.58,2016-12-01,91 days,1
747112,9,A,201701,7,2,3,20170119.0,20170104.0,1330.1,466.46,2017-01-01,31 days,1
747112,9,A,201702,2,2,2,20170222.0,20170215.0,1820.28,407.85,2017-02-01,31 days,1
747112,9,A,201703,1,1,1,20170309.0,20170309.0,4683.1,936.63,2017-03-01,28 days,1
747112,9,A,201704,1,1,1,20170404.0,20170404.0,0.0,0.0,2017-04-01,31 days,1
747112,9,A,201705,20,2,4,20170522.0,20170503.0,3596.16,1379.86,2017-05-01,30 days,1
747112,9,A,201904,11,6,1,20190409.0,20190409.0,281.74,84.74,2019-04-01,700 days,1
