customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
78963,7,A,201601,2,2,1,20160113.0,20160113.0,287.92,98.68,2016-01-01,,0
78963,7,A,201602,9,8,7,20160229.0,20160202.0,2133.65,461.2,2016-02-01,31 days,0
78963,7,A,201603,12,5,6,20160329.0,20160303.0,1311.57,436.11,2016-03-01,29 days,0
78963,7,A,201604,17,10,6,20160428.0,20160401.0,1248.66,412.23,2016-04-01,31 days,0
78963,7,A,201605,9,6,4,20160520.0,20160505.0,1178.85,414.81,2016-05-01,30 days,0
78963,7,A,201606,17,11,5,20160617.0,20160609.0,388.79,126.19,2016-06-01,31 days,0
78963,7,A,201607,31,12,9,20160726.0,20160705.0,1923.75,673.24,2016-07-01,30 days,0
78963,7,A,201608,26,13,8,20160826.0,20160805.0,756.88,283.93,2016-08-01,31 days,0
78963,7,A,201609,38,15,9,20160929.0,20160908.0,4208.42,1051.5,2016-09-01,31 days,0
78963,7,A,201610,16,12,7,20161028.0,20161004.0,364.24,133.1,2016-10-01,30 days,0
78963,7,A,201611,3,3,1,20161114.0,20161114.0,194.34,68.42,2016-11-01,31 days,0
78963,7,A,201612,7,2,3,20161222.0,20161202.0,200.61,70.7,2016-12-01,30 days,0
78963,7,A,201701,16,8,4,20170116.0,20170110.0,496.37,150.28,2017-01-01,31 days,0
78963,7,A,201702,18,8,5,20170223.0,20170208.0,692.4,265.24,2017-02-01,31 days,0
78963,7,A,201703,10,8,4,20170313.0,20170306.0,2720.86,675.51,2017-03-01,28 days,0
78963,7,A,201704,4,3,3,20170421.0,20170406.0,399.59,136.89,2017-04-01,31 days,0
78963,7,A,201705,25,8,9,20170530.0,20170501.0,32427.17,6946.53,2017-05-01,30 days,0
78963,7,A,201706,20,8,9,20170629.0,20170602.0,7390.2,2132.8,2017-06-01,31 days,0
78963,7,A,201707,44,13,9,20170731.0,20170706.0,31282.32,7242.9,2017-07-01,30 days,0
78963,7,A,201708,33,8,10,20170829.0,20170801.0,21316.02,4296.86,2017-08-01,31 days,0
78963,7,A,201709,7,3,2,20170920.0,20170919.0,3565.55,1447.63,2017-09-01,31 days,0
78963,7,A,201710,43,11,10,20171030.0,20171002.0,31602.75,7100.71,2017-10-01,30 days,0
78963,7,A,201711,25,10,9,20171129.0,20171101.0,1644.77,1043.26,2017-11-01,31 days,0
78963,7,A,201712,28,13,12,20171229.0,20171205.0,10274.17,3016.09,2017-12-01,30 days,0
78963,7,A,201801,33,13,13,20180131.0,20180102.0,3617.08,1310.77,2018-01-01,31 days,0
78963,7,A,201802,15,10,7,20180228.0,20180209.0,789.07,260.02,2018-02-01,31 days,0
78963,7,A,201803,11,5,5,20180321.0,20180302.0,1310.77,275.18,2018-03-01,28 days,0
78963,7,A,201804,13,8,5,20180426.0,20180404.0,1400.5,489.77,2018-04-01,31 days,0
78963,7,A,201805,15,7,6,20180524.0,20180502.0,4991.12,1434.53,2018-05-01,30 days,0
78963,7,A,201806,4,4,4,20180629.0,20180604.0,782.52,256.1,2018-06-01,31 days,0
78963,7,A,201807,7,5,4,20180724.0,20180709.0,2075.92,605.85,2018-07-01,30 days,0
78963,7,A,201808,11,8,4,20180830.0,20180802.0,1889.98,522.03,2018-08-01,31 days,0
78963,7,A,201809,13,5,4,20180921.0,20180917.0,186.8,60.86,2018-09-01,31 days,0
78963,7,A,201810,28,12,10,20181031.0,20181008.0,13418.84,2425.5,2018-10-01,30 days,0
78963,7,A,201811,17,11,8,20181127.0,20181105.0,4219.36,1230.38,2018-11-01,31 days,0
78963,7,A,201812,25,11,8,20181228.0,20181205.0,4403.69,1336.34,2018-12-01,30 days,0
78963,7,A,201901,31,8,7,20190129.0,20190102.0,7101.64,1701.55,2019-01-01,31 days,0
78963,7,A,201902,14,8,6,20190228.0,20190211.0,945.68,321.25,2019-02-01,31 days,0
78963,7,A,201903,23,15,5,20190327.0,20190301.0,1175.84,431.36,2019-03-01,28 days,0
78963,7,A,201904,13,5,5,20190424.0,20190410.0,1926.73,607.09,2019-04-01,31 days,0
78963,7,A,201905,8,5,4,20190523.0,20190514.0,16060.55,2942.73,2019-05-01,30 days,0
78963,7,A,201906,35,13,12,20190628.0,20190604.0,12278.2,3149.4,2019-06-01,31 days,0
78963,7,A,201907,39,18,10,20190731.0,20190703.0,24803.11,6359.13,2019-07-01,30 days,0
78963,7,A,201908,81,19,17,20190830.0,20190801.0,34347.79,11897.11,2019-08-01,31 days,0
78963,7,A,201909,33,13,10,20190930.0,20190906.0,12681.91,3216.47,2019-09-01,31 days,0
78963,7,A,201910,31,14,13,20191031.0,20191001.0,30769.84,6087.22,2019-10-01,30 days,0
78963,7,A,201911,15,11,7,20191126.0,20191104.0,8193.2,1539.15,2019-11-01,31 days,0
78963,7,A,201912,29,15,9,20191231.0,20191204.0,29135.59,7308.98,2019-12-01,30 days,0
