customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
763725,7,B,201601,6,5,1,20160114.0,20160114.0,257.21,66.81,2016-01-01,,1
763725,7,B,201602,16,5,6,20160215.0,20160204.0,3498.21,1010.17,2016-02-01,31 days,1
763725,7,B,201603,18,10,4,20160330.0,20160324.0,3143.12,546.21,2016-03-01,29 days,1
763725,7,B,201604,35,11,7,20160421.0,20160405.0,5382.37,1178.88,2016-04-01,31 days,1
763725,7,B,201605,27,11,7,20160531.0,20160509.0,3870.61,790.94,2016-05-01,30 days,1
763725,7,B,201606,25,9,7,20160621.0,20160602.0,2763.53,564.63,2016-06-01,31 days,1
763725,7,B,201607,13,8,3,20160714.0,20160711.0,621.44,152.56,2016-07-01,30 days,1
763725,7,B,201608,12,5,3,20160818.0,20160808.0,455.64,150.16,2016-08-01,31 days,1
763725,7,B,201609,2,2,1,20160920.0,20160920.0,527.62,137.17,2016-09-01,31 days,1
763725,7,B,201611,4,2,2,20161117.0,20161115.0,238.5,58.83,2016-11-01,61 days,1
763725,7,B,201612,2,1,1,20161208.0,20161208.0,107.88,31.52,2016-12-01,30 days,1
763725,7,B,201701,1,1,1,20170126.0,20170126.0,96.52,50.52,2017-01-01,31 days,1
763725,7,B,201702,2,2,1,20170224.0,20170224.0,29.54,11.03,2017-02-01,31 days,1
763725,7,B,201703,0,0,0,,,-25.0,-25.0,2017-03-01,28 days,1
763725,7,B,201704,1,1,1,20170425.0,20170425.0,93.08,20.8,2017-04-01,31 days,1
763725,7,B,201708,1,1,2,20170810.0,20170802.0,111.9,42.45,2017-08-01,122 days,1
763725,7,B,201710,3,2,2,20171026.0,20171024.0,31.85,11.77,2017-10-01,61 days,1
763725,7,B,201803,1,1,1,20180315.0,20180315.0,77.28,28.46,2018-03-01,151 days,1
763725,7,B,201808,6,2,2,20180809.0,20180807.0,543.42,168.84,2018-08-01,153 days,1
763725,7,B,201810,0,0,0,,,270.89,46.23,2018-10-01,61 days,1
763725,7,B,201903,3,2,1,20190321.0,20190321.0,311.21,79.65,2019-03-01,151 days,1
763725,7,B,201908,6,1,2,20190823.0,20190812.0,564.69,146.81,2019-08-01,153 days,1
763725,7,B,201910,16,4,2,20191031.0,20191009.0,599.63,146.54,2019-10-01,61 days,1
