customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
855009,6,B,201601,7,5,3,20160120.0,20160104.0,580.74,113.33,2016-01-01,,0
855009,6,B,201602,1,1,1,20160204.0,20160204.0,0.0,0.0,2016-02-01,31 days,0
855009,6,B,201603,1,1,1,20160330.0,20160330.0,48.24,13.59,2016-03-01,29 days,0
855009,6,B,201604,1,1,1,20160405.0,20160405.0,680.11,85.02,2016-04-01,31 days,0
855009,6,B,201606,2,2,2,20160630.0,20160620.0,652.8,101.83,2016-06-01,61 days,0
855009,6,B,201607,3,1,3,20160714.0,20160701.0,299.66,83.0,2016-07-01,30 days,0
855009,6,B,201608,22,7,10,20160825.0,20160801.0,36370.0,2799.82,2016-08-01,31 days,0
855009,6,B,201609,14,8,11,20160930.0,20160901.0,37075.32,3915.01,2016-09-01,31 days,0
855009,6,B,201610,15,9,8,20161031.0,20161003.0,2768.45,523.22,2016-10-01,30 days,0
855009,6,B,201611,5,2,4,20161117.0,20161104.0,2305.32,256.39,2016-11-01,31 days,0
855009,6,B,201612,9,4,5,20161230.0,20161202.0,3674.12,188.81,2016-12-01,30 days,0
855009,6,B,201701,12,8,8,20170127.0,20170106.0,6175.9,1633.06,2017-01-01,31 days,0
855009,6,B,201702,11,7,4,20170220.0,20170201.0,1334.36,309.06,2017-02-01,31 days,0
855009,6,B,201703,17,10,10,20170329.0,20170301.0,17660.86,2242.04,2017-03-01,28 days,0
855009,6,B,201704,11,7,6,20170420.0,20170403.0,2397.37,803.69,2017-04-01,31 days,0
855009,6,B,201705,7,4,5,20170526.0,20170510.0,4819.43,693.3,2017-05-01,30 days,0
855009,6,B,201706,23,9,10,20170628.0,20170601.0,2843.74,465.63,2017-06-01,31 days,0
855009,6,B,201707,10,7,5,20170728.0,20170717.0,1676.23,252.21,2017-07-01,30 days,0
855009,6,B,201708,10,9,5,20170825.0,20170803.0,529.55,133.0,2017-08-01,31 days,0
855009,6,B,201709,8,6,2,20170925.0,20170920.0,935.14,231.59,2017-09-01,31 days,0
855009,6,B,201710,2,1,2,20171027.0,20171002.0,85.98,-29.71,2017-10-01,30 days,0
855009,6,B,201711,6,5,5,20171130.0,20171114.0,2969.07,594.38,2017-11-01,31 days,0
855009,6,B,201712,4,4,3,20171228.0,20171201.0,1986.03,351.44,2017-12-01,30 days,0
855009,6,B,201801,25,9,7,20180130.0,20180102.0,8019.21,907.42,2018-01-01,31 days,0
855009,6,B,201802,9,5,6,20180223.0,20180201.0,4389.75,527.12,2018-02-01,31 days,0
855009,6,B,201803,12,4,10,20180326.0,20180301.0,7062.7,1176.46,2018-03-01,28 days,0
855009,6,B,201804,13,7,9,20180426.0,20180403.0,3162.7,376.91,2018-04-01,31 days,0
855009,6,B,201805,8,5,9,20180522.0,20180502.0,9929.77,510.2,2018-05-01,30 days,0
855009,6,B,201806,3,1,3,20180619.0,20180607.0,8648.0,912.31,2018-06-01,31 days,0
855009,6,B,201807,7,5,5,20180727.0,20180705.0,2255.18,598.67,2018-07-01,30 days,0
855009,6,B,201808,11,6,5,20180830.0,20180801.0,5965.8,564.56,2018-08-01,31 days,0
855009,6,B,201809,2,1,1,20180906.0,20180906.0,80.62,28.16,2018-09-01,31 days,0
855009,6,B,201810,4,3,3,20181026.0,20181012.0,820.44,137.44,2018-10-01,30 days,0
855009,6,B,201812,4,1,3,20181221.0,20181210.0,1803.77,186.43,2018-12-01,61 days,0
855009,6,B,201901,2,2,2,20190124.0,20190123.0,900.62,133.61,2019-01-01,31 days,0
855009,6,B,201903,4,2,4,20190327.0,20190301.0,7673.18,469.47,2019-03-01,59 days,0
855009,6,B,201904,4,1,3,20190404.0,20190402.0,8033.55,710.68,2019-04-01,31 days,0
855009,6,B,201905,4,2,7,20190531.0,20190503.0,1615.21,309.84,2019-05-01,30 days,0
855009,6,B,201906,5,3,4,20190626.0,20190614.0,2963.06,429.1,2019-06-01,31 days,0
855009,6,B,201907,7,5,4,20190726.0,20190710.0,4815.12,994.62,2019-07-01,30 days,0
855009,6,B,201908,9,2,5,20190829.0,20190802.0,5187.54,612.43,2019-08-01,31 days,0
855009,6,B,201909,13,3,7,20190927.0,20190904.0,5084.33,556.35,2019-09-01,31 days,0
855009,6,B,201910,14,3,5,20191029.0,20191001.0,1974.15,307.35,2019-10-01,30 days,0
855009,6,B,201911,7,4,6,20191126.0,20191101.0,2573.88,473.06,2019-11-01,31 days,0
855009,6,B,201912,8,3,3,20191230.0,20191219.0,9827.13,-151.93,2019-12-01,30 days,0
