customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
784894,7,A,201601,13,6,5,20160128.0,20160107.0,1605.08,457.75,2016-01-01,,0
784894,7,A,201602,4,2,2,20160208.0,20160201.0,1405.27,167.56,2016-02-01,31 days,0
784894,7,A,201603,0,0,0,,,410.4,85.56,2016-03-01,29 days,0
784894,7,A,201604,1,1,1,20160405.0,20160405.0,273.6,57.04,2016-04-01,31 days,0
784894,7,A,201605,1,1,2,20160512.0,20160504.0,163.76,43.12,2016-05-01,30 days,0
784894,7,A,201607,0,0,0,,,4462.8,972.0,2016-07-01,61 days,0
784894,7,A,201608,2,2,2,20160830.0,20160826.0,997.3,268.6,2016-08-01,31 days,0
784894,7,A,201609,3,2,2,20160926.0,20160915.0,296.42,79.49,2016-09-01,31 days,0
784894,7,A,201610,2,1,1,20161026.0,20161026.0,1692.4,333.19,2016-10-01,30 days,0
784894,7,A,201611,2,2,1,20161115.0,20161115.0,66.89,20.15,2016-11-01,31 days,0
784894,7,A,201701,9,1,6,20170124.0,20170111.0,10947.41,2444.28,2017-01-01,61 days,0
784894,7,A,201702,1,1,1,20170228.0,20170228.0,40.64,17.21,2017-02-01,31 days,0
784894,7,A,201703,1,1,1,20170323.0,20170323.0,148.38,44.4,2017-03-01,28 days,0
784894,7,A,201704,18,5,4,20170428.0,20170420.0,5407.07,877.85,2017-04-01,31 days,0
784894,7,A,201705,3,3,3,20170517.0,20170502.0,1276.04,270.96,2017-05-01,30 days,0
784894,7,A,201706,3,1,1,20170614.0,20170614.0,1256.54,294.76,2017-06-01,31 days,0
784894,7,A,201707,25,6,5,20170726.0,20170713.0,7817.62,1639.63,2017-07-01,30 days,0
784894,7,A,201708,8,4,2,20170803.0,20170801.0,329.98,79.17,2017-08-01,31 days,0
784894,7,A,201709,3,2,3,20170929.0,20170908.0,2419.84,632.81,2017-09-01,31 days,0
784894,7,A,201710,8,4,5,20171030.0,20171004.0,20042.35,3998.04,2017-10-01,30 days,0
784894,7,A,201711,13,5,4,20171113.0,20171107.0,3743.99,927.9,2017-11-01,31 days,0
784894,7,A,201712,2,2,2,20171208.0,20171207.0,744.2,162.43,2017-12-01,30 days,0
784894,7,A,201801,5,2,5,20180130.0,20180104.0,3430.12,717.48,2018-01-01,31 days,0
784894,7,A,201802,10,3,4,20180226.0,20180201.0,4933.42,1013.94,2018-02-01,31 days,0
784894,7,A,201803,1,1,1,20180306.0,20180306.0,106.4,-0.99,2018-03-01,28 days,0
784894,7,A,201804,5,2,5,20180426.0,20180404.0,270.91,71.73,2018-04-01,31 days,0
784894,7,A,201805,8,3,4,20180522.0,20180502.0,4146.42,914.4,2018-05-01,30 days,0
784894,7,A,201806,7,4,3,20180618.0,20180601.0,5801.96,1339.82,2018-06-01,31 days,0
784894,7,A,201807,3,3,4,20180725.0,20180710.0,1038.57,166.94,2018-07-01,30 days,0
784894,7,A,201808,23,9,11,20180828.0,20180801.0,30130.14,8532.42,2018-08-01,31 days,0
784894,7,A,201809,6,3,4,20180926.0,20180904.0,2411.45,648.26,2018-09-01,31 days,0
784894,7,A,201810,22,11,9,20181030.0,20181003.0,11161.49,2263.61,2018-10-01,30 days,0
784894,7,A,201811,29,9,9,20181127.0,20181102.0,86259.72,17437.41,2018-11-01,31 days,0
784894,7,A,201812,8,3,4,20181221.0,20181204.0,4225.49,1108.03,2018-12-01,30 days,0
784894,7,A,201901,5,5,4,20190129.0,20190110.0,3708.55,782.15,2019-01-01,31 days,0
784894,7,A,201902,7,4,3,20190227.0,20190204.0,3782.32,744.43,2019-02-01,31 days,0
784894,7,A,201903,4,4,5,20190320.0,20190301.0,36727.15,9999.93,2019-03-01,28 days,0
784894,7,A,201905,14,10,12,20190530.0,20190501.0,13842.07,4680.26,2019-05-01,61 days,0
784894,7,A,201906,4,4,4,20190625.0,20190603.0,45714.95,11253.37,2019-06-01,31 days,0
784894,7,A,201908,4,4,3,20190822.0,20190808.0,2130.15,1089.87,2019-08-01,61 days,0
784894,7,A,201909,6,4,4,20190925.0,20190904.0,18445.81,3621.58,2019-09-01,31 days,0
784894,7,A,201910,2,2,2,20191010.0,20191003.0,870.21,178.21,2019-10-01,30 days,0
784894,7,A,201911,1,1,1,20191115.0,20191115.0,17129.74,3345.47,2019-11-01,31 days,0
784894,7,A,201912,1,1,1,20191223.0,20191223.0,9792.55,1914.34,2019-12-01,30 days,0
