customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
48001,1,B,201602,4,4,3,20160219.0,20160205.0,1403.66,498.22,2016-02-01,,1
48001,1,B,201603,2,2,2,20160324.0,20160301.0,193.78,51.84,2016-03-01,29 days,1
48001,1,B,201604,3,3,2,20160408.0,20160406.0,86.46,25.69,2016-04-01,31 days,1
48001,1,B,201605,1,1,1,20160520.0,20160520.0,327.76,96.05,2016-05-01,30 days,1
48001,1,B,201606,8,7,4,20160622.0,20160609.0,1569.14,347.73,2016-06-01,31 days,1
48001,1,B,201607,2,1,2,20160718.0,20160713.0,245.36,88.49,2016-07-01,30 days,1
48001,1,B,201608,2,2,2,20160805.0,20160802.0,43.5,17.52,2016-08-01,31 days,1
48001,1,B,201609,12,5,4,20160929.0,20160915.0,949.81,432.43,2016-09-01,31 days,1
48001,1,B,201610,20,6,8,20161028.0,20161004.0,5072.9,1869.3,2016-10-01,30 days,1
48001,1,B,201611,15,7,6,20161122.0,20161109.0,14057.84,3803.88,2016-11-01,31 days,1
48001,1,B,201612,9,4,2,20161212.0,20161208.0,-541.51,-46.76,2016-12-01,30 days,1
48001,1,B,201701,13,5,6,20170130.0,20170104.0,2096.89,500.58,2017-01-01,31 days,1
48001,1,B,201702,4,3,3,20170228.0,20170202.0,3365.8,825.19,2017-02-01,31 days,1
48001,1,B,201703,9,6,6,20170328.0,20170303.0,926.45,360.23,2017-03-01,28 days,1
48001,1,B,201704,9,3,3,20170414.0,20170407.0,672.19,281.11,2017-04-01,31 days,1
48001,1,B,201705,9,4,5,20170526.0,20170501.0,-812.43,158.92,2017-05-01,30 days,1
48001,1,B,201706,5,5,4,20170630.0,20170602.0,607.99,195.0,2017-06-01,31 days,1
48001,1,B,201707,4,2,2,20170728.0,20170721.0,1236.53,356.67,2017-07-01,30 days,1
48001,1,B,201708,13,7,5,20170831.0,20170801.0,11130.29,2423.4,2017-08-01,31 days,1
48001,1,B,201709,9,7,4,20170929.0,20170901.0,485.13,107.62,2017-09-01,31 days,1
48001,1,B,201710,27,13,9,20171031.0,20171002.0,5733.02,1872.79,2017-10-01,30 days,1
48001,1,B,201711,7,5,4,20171127.0,20171103.0,1676.04,640.23,2017-11-01,31 days,1
48001,1,B,201712,4,2,3,20171226.0,20171211.0,270.26,95.16,2017-12-01,30 days,1
48001,1,B,201801,2,2,2,20180129.0,20180110.0,248.26,40.82,2018-01-01,31 days,1
48001,1,B,201802,7,5,5,20180223.0,20180202.0,2415.2,728.85,2018-02-01,31 days,1
48001,1,B,201803,4,3,2,20180326.0,20180312.0,35.55,18.77,2018-03-01,28 days,1
48001,1,B,201804,4,1,2,20180426.0,20180412.0,156.17,41.06,2018-04-01,31 days,1
48001,1,B,201805,1,1,1,20180501.0,20180501.0,197.61,31.31,2018-05-01,30 days,1
48001,1,B,201806,4,4,2,20180627.0,20180622.0,309.59,143.92,2018-06-01,31 days,1
48001,1,B,201807,4,3,2,20180727.0,20180717.0,595.83,153.35,2018-07-01,30 days,1
48001,1,B,201808,1,1,1,20180815.0,20180815.0,70.2,23.14,2018-08-01,31 days,1
48001,1,B,201810,3,3,1,20181024.0,20181024.0,1251.38,383.83,2018-10-01,61 days,1
48001,1,B,201812,1,1,1,20181203.0,20181203.0,34.99,9.45,2018-12-01,61 days,1
48001,1,B,201902,3,2,2,20190228.0,20190201.0,80.71,17.08,2019-02-01,62 days,1
48001,1,B,201904,9,6,5,20190426.0,20190405.0,2101.67,737.97,2019-04-01,59 days,1
48001,1,B,201905,2,1,1,20190528.0,20190528.0,167.37,64.26,2019-05-01,30 days,1
48001,1,B,201906,3,3,3,20190626.0,20190617.0,152.21,47.37,2019-06-01,31 days,1
48001,1,B,201907,5,3,5,20190730.0,20190702.0,4085.28,1323.78,2019-07-01,30 days,1
48001,1,B,201909,9,5,3,20190925.0,20190923.0,276.62,113.76,2019-09-01,62 days,1
48001,1,B,201910,3,3,3,20191030.0,20191022.0,394.96,125.19,2019-10-01,30 days,1
48001,1,B,201911,4,3,2,20191122.0,20191111.0,950.02,378.85,2019-11-01,31 days,1
