customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
575849,3,C,201601,1,1,1,20160105.0,20160105.0,112149.0,13109.0,2016-01-01,,1
575849,3,C,201602,2,1,1,20160202.0,20160202.0,74694.0,10854.0,2016-02-01,31 days,1
575849,3,C,201603,61,20,4,20160331.0,20160328.0,320584.4,34414.21,2016-03-01,29 days,1
575849,3,C,201604,36,18,15,20160430.0,20160401.0,160405.0,14846.76,2016-04-01,31 days,1
575849,3,C,201605,78,21,15,20160527.0,20160503.0,549992.1,68820.52,2016-05-01,30 days,1
575849,3,C,201606,43,16,18,20160630.0,20160601.0,244119.9,33804.6,2016-06-01,31 days,1
575849,3,C,201607,27,13,10,20160726.0,20160705.0,261591.5,29579.38,2016-07-01,30 days,1
575849,3,C,201608,56,24,11,20160829.0,20160801.0,323282.0,29075.98,2016-08-01,31 days,1
575849,3,C,201609,9,6,5,20160926.0,20160906.0,201309.5,17410.33,2016-09-01,31 days,1
575849,3,C,201610,1,1,1,20161004.0,20161004.0,36468.12,-718.6,2016-10-01,30 days,1
575849,3,C,201611,0,0,0,,,-215.14,-35.86,2016-11-01,31 days,1
575849,3,C,201701,0,0,0,,,0.0,-2650.0,2017-01-01,61 days,1
575849,3,C,201704,1,1,1,20170418.0,20170418.0,116079.1,817.81,2017-04-01,90 days,1
575849,3,C,201705,38,16,7,20170531.0,20170511.0,425256.9,34696.76,2017-05-01,30 days,1
575849,3,C,201706,24,9,8,20170628.0,20170602.0,88533.45,9146.21,2017-06-01,31 days,1
575849,3,C,201707,18,5,3,20170726.0,20170705.0,7448.52,1407.32,2017-07-01,30 days,1
575849,3,C,201708,10,4,8,20170829.0,20170801.0,106401.2,9134.97,2017-08-01,31 days,1
575849,3,C,201709,1,1,1,20170921.0,20170921.0,277.92,57.49,2017-09-01,31 days,1
575849,3,C,201710,6,4,4,20171030.0,20171009.0,3213.76,591.23,2017-10-01,30 days,1
575849,3,C,201711,3,2,4,20171114.0,20171106.0,2812.16,585.65,2017-11-01,31 days,1
575849,3,C,201712,1,1,1,20171204.0,20171204.0,280.17,58.1,2017-12-01,30 days,1
575849,3,C,201801,2,2,3,20180116.0,20180102.0,37489.03,4022.2,2018-01-01,31 days,1
575849,3,C,201802,1,1,1,20180226.0,20180226.0,221392.5,33807.5,2018-02-01,31 days,1
575849,3,C,201803,75,20,5,20180328.0,20180305.0,449134.3,44797.04,2018-03-01,28 days,1
575849,3,C,201804,11,7,5,20180417.0,20180402.0,13224.52,3827.82,2018-04-01,31 days,1
575849,3,C,201805,28,12,13,20180531.0,20180501.0,312706.8,20321.37,2018-05-01,30 days,1
575849,3,C,201806,28,14,12,20180629.0,20180601.0,168148.6,20536.88,2018-06-01,31 days,1
575849,3,C,201807,9,8,8,20180730.0,20180710.0,86165.63,5938.65,2018-07-01,30 days,1
575849,3,C,201808,5,4,4,20180821.0,20180806.0,-3049.94,-2296.65,2018-08-01,31 days,1
575849,3,C,201809,25,14,6,20180927.0,20180912.0,265022.7,23005.21,2018-09-01,31 days,1
575849,3,C,201810,35,12,6,20181031.0,20181001.0,91291.67,15665.48,2018-10-01,30 days,1
575849,3,C,201811,8,5,3,20181114.0,20181106.0,3277.21,665.31,2018-11-01,31 days,1
575849,3,C,201905,9,6,10,20190531.0,20190507.0,219691.3,22076.91,2019-05-01,181 days,1
575849,3,C,201906,76,31,11,20190624.0,20190603.0,249457.0,40865.52,2019-06-01,31 days,1
575849,3,C,201907,20,10,10,20190731.0,20190702.0,144305.8,13439.16,2019-07-01,30 days,1
575849,3,C,201908,16,10,6,20190827.0,20190801.0,5616.32,1895.48,2019-08-01,31 days,1
575849,3,C,201909,15,10,7,20190927.0,20190904.0,4339.33,1233.34,2019-09-01,31 days,1
575849,3,C,201910,3,2,2,20191022.0,20191003.0,1349.91,292.15,2019-10-01,30 days,1
575849,3,C,201911,0,0,0,,,-6482.15,-1312.9,2019-11-01,31 days,1
