customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
139187,8,B,201601,8,3,6,20160120.0,20160104.0,2143.48,745.26,2016-01-01,,1
139187,8,B,201602,5,3,3,20160223.0,20160205.0,1590.23,376.43,2016-02-01,31 days,1
139187,8,B,201603,3,2,3,20160309.0,20160302.0,743.24,202.42,2016-03-01,29 days,1
139187,8,B,201604,12,5,3,20160429.0,20160419.0,2611.19,904.13,2016-04-01,31 days,1
139187,8,B,201605,2,2,3,20160527.0,20160502.0,902.51,362.71,2016-05-01,30 days,1
139187,8,B,201606,12,2,5,20160630.0,20160606.0,1582.78,549.91,2016-06-01,31 days,1
139187,8,B,201607,4,2,3,20160725.0,20160701.0,719.97,234.33,2016-07-01,30 days,1
139187,8,B,201608,6,3,3,20160830.0,20160809.0,1483.52,442.33,2016-08-01,31 days,1
139187,8,B,201609,1,1,1,20160923.0,20160923.0,333.28,73.0,2016-09-01,31 days,1
139187,8,B,201610,1,1,1,20161021.0,20161021.0,333.28,73.0,2016-10-01,30 days,1
139187,8,B,201611,2,1,1,20161110.0,20161110.0,402.2,177.59,2016-11-01,31 days,1
139187,8,B,201612,6,4,4,20161220.0,20161206.0,1269.89,297.39,2016-12-01,30 days,1
139187,8,B,201702,1,1,1,20170215.0,20170215.0,351.03,91.32,2017-02-01,62 days,1
139187,8,B,201703,6,3,4,20170331.0,20170313.0,1148.75,373.74,2017-03-01,28 days,1
139187,8,B,201704,15,8,5,20170427.0,20170411.0,769.28,235.82,2017-04-01,31 days,1
139187,8,B,201705,6,4,3,20170505.0,20170503.0,603.11,175.56,2017-05-01,30 days,1
139187,8,B,201706,4,3,3,20170621.0,20170601.0,1473.46,402.65,2017-06-01,31 days,1
139187,8,B,201707,4,3,2,20170728.0,20170718.0,317.45,128.28,2017-07-01,30 days,1
139187,8,B,201708,2,2,2,20170814.0,20170808.0,608.29,175.94,2017-08-01,31 days,1
139187,8,B,201709,3,2,2,20170919.0,20170911.0,808.73,287.36,2017-09-01,31 days,1
139187,8,B,201710,14,5,3,20171026.0,20171010.0,1205.94,402.8,2017-10-01,30 days,1
139187,8,B,201711,1,1,1,20171113.0,20171113.0,334.4,63.29,2017-11-01,31 days,1
139187,8,B,201712,9,4,2,20171219.0,20171213.0,2670.29,615.99,2017-12-01,30 days,1
139187,8,B,201801,10,5,2,20180131.0,20180122.0,520.21,624.32,2018-01-01,31 days,1
139187,8,B,201803,1,1,1,20180313.0,20180313.0,335.25,63.51,2018-03-01,59 days,1
139187,8,B,201804,1,1,1,20180423.0,20180423.0,335.91,63.68,2018-04-01,31 days,1
139187,8,B,201805,1,1,1,20180502.0,20180502.0,407.14,187.11,2018-05-01,30 days,1
139187,8,B,201806,1,1,1,20180606.0,20180606.0,378.61,90.6,2018-06-01,31 days,1
139187,8,B,201807,3,2,2,20180720.0,20180717.0,461.07,115.05,2018-07-01,30 days,1
139187,8,B,201808,1,1,1,20180830.0,20180830.0,382.16,93.82,2018-08-01,31 days,1
139187,8,B,201810,1,1,1,20181009.0,20181009.0,383.29,94.87,2018-10-01,61 days,1
139187,8,B,201811,1,1,1,20181107.0,20181107.0,384.0,101.0,2018-11-01,31 days,1
139187,8,B,201812,3,1,1,20181214.0,20181214.0,481.34,198.41,2018-12-01,30 days,1
139187,8,B,201901,1,1,1,20190107.0,20190107.0,384.73,84.37,2019-01-01,31 days,1
139187,8,B,201902,2,2,2,20190205.0,20190201.0,1233.96,307.12,2019-02-01,31 days,1
139187,8,B,201903,10,5,4,20190319.0,20190307.0,1042.33,294.65,2019-03-01,28 days,1
139187,8,B,201905,1,1,1,20190502.0,20190502.0,384.87,84.42,2019-05-01,61 days,1
139187,8,B,201906,1,1,1,20190621.0,20190621.0,384.21,64.19,2019-06-01,31 days,1
139187,8,B,201907,10,4,2,20190724.0,20190715.0,1046.38,295.53,2019-07-01,30 days,1
139187,8,B,201908,1,1,1,20190821.0,20190821.0,437.15,117.17,2019-08-01,31 days,1
139187,8,B,201910,1,1,1,20191002.0,20191002.0,444.94,261.9,2019-10-01,61 days,1
139187,8,B,201911,1,1,1,20191115.0,20191115.0,457.49,137.7,2019-11-01,31 days,1
