customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
523611,9,A,201603,1,1,1,20160322.0,20160322.0,8250.0,2020.76,2016-03-01,,1
523611,9,A,201605,2,2,1,20160531.0,20160531.0,235.41,92.63,2016-05-01,61 days,1
523611,9,A,201606,11,9,4,20160629.0,20160606.0,3939.82,963.2,2016-06-01,31 days,1
523611,9,A,201610,13,3,3,20161027.0,20161025.0,5770.18,722.72,2016-10-01,122 days,1
523611,9,A,201611,3,3,3,20161130.0,20161101.0,1258.02,214.35,2016-11-01,31 days,1
523611,9,A,201612,3,3,6,20161228.0,20161207.0,14262.2,2465.14,2016-12-01,30 days,1
523611,9,A,201701,2,2,3,20170124.0,20170120.0,3599.0,316.68,2017-01-01,31 days,1
523611,9,A,201702,6,5,7,20170222.0,20170202.0,33284.51,9353.18,2017-02-01,31 days,1
523611,9,A,201703,27,6,4,20170331.0,20170321.0,75732.27,9112.08,2017-03-01,28 days,1
523611,9,A,201704,10,6,7,20170428.0,20170413.0,25577.46,8444.16,2017-04-01,31 days,1
523611,9,A,201705,3,3,6,20170524.0,20170502.0,18109.55,4119.96,2017-05-01,30 days,1
523611,9,A,201706,14,4,4,20170628.0,20170615.0,13361.66,1847.27,2017-06-01,31 days,1
523611,9,A,201707,5,4,4,20170728.0,20170717.0,12901.59,3572.59,2017-07-01,30 days,1
523611,9,A,201708,10,9,8,20170818.0,20170804.0,55870.07,15111.31,2017-08-01,31 days,1
523611,9,A,201709,3,3,4,20170920.0,20170908.0,220.08,-36.88,2017-09-01,31 days,1
523611,9,A,201710,1,1,2,20171009.0,20171002.0,27786.55,5060.7,2017-10-01,30 days,1
523611,9,A,201711,2,2,2,20171114.0,20171107.0,606.3,207.6,2017-11-01,31 days,1
523611,9,A,201712,3,3,1,20171204.0,20171204.0,17668.32,2609.64,2017-12-01,30 days,1
523611,9,A,201801,3,3,4,20180126.0,20180110.0,6786.51,720.32,2018-01-01,31 days,1
523611,9,A,201802,1,1,1,20180227.0,20180227.0,137.5,11.7,2018-02-01,31 days,1
523611,9,A,201803,5,5,5,20180329.0,20180320.0,2507.26,105.64,2018-03-01,28 days,1
523611,9,A,201804,6,6,4,20180427.0,20180405.0,16351.01,3082.58,2018-04-01,31 days,1
523611,9,A,201805,9,9,6,20180529.0,20180503.0,57775.22,7555.43,2018-05-01,30 days,1
523611,9,A,201806,9,8,4,20180629.0,20180604.0,16920.64,10579.73,2018-06-01,31 days,1
523611,9,A,201807,4,4,4,20180724.0,20180706.0,5780.45,822.14,2018-07-01,30 days,1
523611,9,A,201808,2,2,2,20180827.0,20180821.0,8870.39,1222.01,2018-08-01,31 days,1
523611,9,A,201810,7,7,8,20181025.0,20181001.0,3555.04,-7636.06,2018-10-01,61 days,1
523611,9,A,201811,4,1,1,20181119.0,20181119.0,1356.73,278.83,2018-11-01,31 days,1
523611,9,A,201812,1,1,1,20181227.0,20181227.0,1241.46,378.0,2018-12-01,30 days,1
523611,9,A,201901,1,1,1,20190124.0,20190124.0,1983.54,178.15,2019-01-01,31 days,1
523611,9,A,201903,5,4,3,20190327.0,20190315.0,22311.8,2180.58,2019-03-01,59 days,1
523611,9,A,201904,31,10,6,20190423.0,20190403.0,103098.5,16748.04,2019-04-01,31 days,1
523611,9,A,201905,7,4,4,20190529.0,20190515.0,17871.78,3961.6,2019-05-01,30 days,1
523611,9,A,201908,3,2,2,20190814.0,20190813.0,17923.6,1970.33,2019-08-01,92 days,1
523611,9,A,201910,5,3,4,20191018.0,20191008.0,12099.51,3462.79,2019-10-01,61 days,1
