customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
582396,4,B,201601,4,4,3,20160122.0,20160107.0,936.32,286.19,2016-01-01,,1
582396,4,B,201602,3,3,4,20160226.0,20160210.0,5957.19,1625.37,2016-02-01,31 days,1
582396,4,B,201603,3,2,3,20160324.0,20160314.0,142.76,69.11,2016-03-01,29 days,1
582396,4,B,201604,6,3,2,20160412.0,20160404.0,271.74,109.61,2016-04-01,31 days,1
582396,4,B,201606,9,7,7,20160628.0,20160606.0,1722.86,204.52,2016-06-01,61 days,1
582396,4,B,201607,3,3,3,20160726.0,20160705.0,2485.62,345.2,2016-07-01,30 days,1
582396,4,B,201608,4,4,3,20160818.0,20160803.0,2689.05,552.29,2016-08-01,31 days,1
582396,4,B,201610,9,6,3,20161027.0,20161003.0,2049.5,296.14,2016-10-01,61 days,1
582396,4,B,201611,1,1,1,20161111.0,20161111.0,441.18,66.25,2016-11-01,31 days,1
582396,4,B,201701,3,3,3,20170124.0,20170104.0,500.06,72.0,2017-01-01,61 days,1
582396,4,B,201702,0,0,0,,,0.0,0.0,2017-02-01,31 days,1
582396,4,B,201703,2,2,2,20170322.0,20170307.0,733.0,177.22,2017-03-01,28 days,1
582396,4,B,201704,6,4,4,20170424.0,20170403.0,799.3,224.93,2017-04-01,31 days,1
582396,4,B,201705,1,1,1,20170505.0,20170505.0,1327.3,264.5,2017-05-01,30 days,1
582396,4,B,201706,5,5,3,20170621.0,20170605.0,1832.21,222.96,2017-06-01,31 days,1
582396,4,B,201707,7,5,4,20170725.0,20170706.0,4556.62,323.03,2017-07-01,30 days,1
582396,4,B,201708,7,4,5,20170829.0,20170807.0,1596.38,535.02,2017-08-01,31 days,1
582396,4,B,201709,5,4,4,20170919.0,20170906.0,702.8,141.05,2017-09-01,31 days,1
582396,4,B,201710,2,2,2,20171026.0,20171020.0,234.3,28.38,2017-10-01,30 days,1
582396,4,B,201711,2,2,2,20171128.0,20171122.0,1219.7,59.87,2017-11-01,31 days,1
582396,4,B,201712,2,1,1,20171201.0,20171201.0,836.01,207.77,2017-12-01,30 days,1
582396,4,B,201801,4,2,2,20180131.0,20180108.0,1084.9,212.37,2018-01-01,31 days,1
582396,4,B,201802,8,6,6,20180221.0,20180205.0,1572.95,225.69,2018-02-01,31 days,1
582396,4,B,201803,10,4,3,20180309.0,20180301.0,1106.56,142.33,2018-03-01,28 days,1
582396,4,B,201804,5,4,5,20180424.0,20180403.0,1469.92,232.33,2018-04-01,31 days,1
582396,4,B,201805,8,5,4,20180518.0,20180507.0,592.76,105.34,2018-05-01,30 days,1
582396,4,B,201806,2,2,2,20180627.0,20180625.0,785.76,124.14,2018-06-01,31 days,1
582396,4,B,201807,2,2,2,20180717.0,20180716.0,683.33,124.02,2018-07-01,30 days,1
582396,4,B,201808,11,6,9,20180831.0,20180802.0,3142.19,615.12,2018-08-01,31 days,1
582396,4,B,201809,3,3,2,20180918.0,20180913.0,417.85,71.51,2018-09-01,31 days,1
582396,4,B,201810,4,4,2,20181018.0,20181017.0,1900.15,172.47,2018-10-01,30 days,1
582396,4,B,201811,2,2,2,20181127.0,20181102.0,639.82,142.78,2018-11-01,31 days,1
582396,4,B,201812,3,3,3,20181213.0,20181205.0,1451.09,291.19,2018-12-01,30 days,1
582396,4,B,201903,1,1,1,20190304.0,20190304.0,468.57,82.32,2019-03-01,90 days,1
582396,4,B,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,1
582396,4,B,201905,9,4,4,20190528.0,20190515.0,679.7,136.18,2019-05-01,30 days,1
582396,4,B,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,1
582396,4,B,201908,6,4,1,20190813.0,20190813.0,868.67,63.58,2019-08-01,61 days,1
582396,4,B,201909,5,5,4,20190930.0,20190916.0,24305.08,3356.22,2019-09-01,31 days,1
582396,4,B,201910,0,0,0,,,0.0,0.01,2019-10-01,30 days,1
