customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
341607,2,B,201601,5,3,2,20160122.0,20160120.0,2624.89,600.34,2016-01-01,,1
341607,2,B,201602,7,4,4,20160218.0,20160202.0,431.67,18.55,2016-02-01,31 days,1
341607,2,B,201603,0,0,0,,,236.52,51.52,2016-03-01,29 days,1
341607,2,B,201604,7,7,3,20160408.0,20160401.0,5291.3,1565.72,2016-04-01,31 days,1
341607,2,B,201606,3,3,2,20160628.0,20160608.0,818.11,188.65,2016-06-01,61 days,1
341607,2,B,201607,1,1,1,20160715.0,20160715.0,69.0,23.67,2016-07-01,30 days,1
341607,2,B,201608,5,2,2,20160825.0,20160812.0,1092.76,212.63,2016-08-01,31 days,1
341607,2,B,201609,5,3,2,20160929.0,20160921.0,475.21,98.37,2016-09-01,31 days,1
341607,2,B,201610,3,3,2,20161026.0,20161018.0,665.97,202.09,2016-10-01,30 days,1
341607,2,B,201611,7,6,3,20161123.0,20161109.0,91.14,22.56,2016-11-01,31 days,1
341607,2,B,201612,10,5,2,20161222.0,20161214.0,595.94,177.68,2016-12-01,30 days,1
341607,2,B,201701,1,1,2,20170117.0,20170106.0,1403.94,335.94,2017-01-01,31 days,1
341607,2,B,201703,2,2,2,20170324.0,20170310.0,1069.32,216.9,2017-03-01,59 days,1
341607,2,B,201704,7,4,2,20170427.0,20170424.0,4390.61,1223.01,2017-04-01,31 days,1
341607,2,B,201705,5,3,2,20170518.0,20170501.0,457.82,99.7,2017-05-01,30 days,1
341607,2,B,201706,6,5,2,20170621.0,20170619.0,219.3,53.87,2017-06-01,31 days,1
341607,2,B,201707,2,2,2,20170728.0,20170721.0,166.18,32.66,2017-07-01,30 days,1
341607,2,B,201708,2,2,2,20170824.0,20170807.0,754.32,222.44,2017-08-01,31 days,1
341607,2,B,201709,2,2,2,20170913.0,20170912.0,325.65,75.86,2017-09-01,31 days,1
341607,2,B,201710,2,2,1,20171016.0,20171016.0,48.56,12.57,2017-10-01,30 days,1
341607,2,B,201712,1,1,1,20171221.0,20171221.0,52.46,9.61,2017-12-01,61 days,1
341607,2,B,201801,2,2,2,20180130.0,20180124.0,696.8,198.68,2018-01-01,31 days,1
341607,2,B,201802,2,2,1,20180205.0,20180205.0,272.21,67.99,2018-02-01,31 days,1
341607,2,B,201803,3,2,2,20180326.0,20180314.0,447.4,167.33,2018-03-01,28 days,1
341607,2,B,201804,8,4,3,20180430.0,20180413.0,607.93,154.36,2018-04-01,31 days,1
341607,2,B,201805,1,1,1,20180502.0,20180502.0,902.44,214.44,2018-05-01,30 days,1
341607,2,B,201806,5,3,3,20180627.0,20180611.0,146.25,32.45,2018-06-01,31 days,1
341607,2,B,201807,2,1,1,20180725.0,20180725.0,26.39,5.04,2018-07-01,30 days,1
341607,2,B,201808,1,1,1,20180810.0,20180810.0,551.14,128.67,2018-08-01,31 days,1
341607,2,B,201809,5,1,1,20180914.0,20180914.0,39.57,7.85,2018-09-01,31 days,1
341607,2,B,201901,3,2,1,20190104.0,20190104.0,298.17,86.22,2019-01-01,122 days,1
341607,2,B,201902,0,0,0,,,286.12,62.86,2019-02-01,31 days,1
341607,2,B,201903,5,4,2,20190328.0,20190301.0,557.86,128.45,2019-03-01,28 days,1
341607,2,B,201904,1,1,1,20190401.0,20190401.0,1.33,0.32,2019-04-01,31 days,1
341607,2,B,201905,0,0,0,,,323.86,66.36,2019-05-01,30 days,1
341607,2,B,201906,0,0,0,,,602.31,158.31,2019-06-01,31 days,1
341607,2,B,201908,0,0,0,,,3.14,0.64,2019-08-01,61 days,1
341607,2,B,201909,3,3,3,20190925.0,20190903.0,395.11,136.81,2019-09-01,31 days,1
