customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
872147,9,C,201601,6,2,3,20160129.0,20160127.0,2943.7,715.4,2016-01-01,,0
872147,9,C,201602,7,2,5,20160226.0,20160205.0,2198.04,487.49,2016-02-01,31 days,0
872147,9,C,201603,10,5,6,20160324.0,20160303.0,2781.63,699.09,2016-03-01,29 days,0
872147,9,C,201604,7,6,4,20160415.0,20160401.0,622.8,152.42,2016-04-01,31 days,0
872147,9,C,201605,4,2,3,20160527.0,20160516.0,602.95,258.07,2016-05-01,30 days,0
872147,9,C,201606,16,6,8,20160630.0,20160602.0,3319.14,732.62,2016-06-01,31 days,0
872147,9,C,201607,5,5,4,20160728.0,20160714.0,1516.88,590.09,2016-07-01,30 days,0
872147,9,C,201608,18,6,11,20160831.0,20160803.0,5215.33,1748.77,2016-08-01,31 days,0
872147,9,C,201609,4,2,4,20160928.0,20160908.0,361.2,124.11,2016-09-01,31 days,0
872147,9,C,201610,17,3,6,20161020.0,20161003.0,2510.07,681.24,2016-10-01,30 days,0
872147,9,C,201611,11,5,8,20161130.0,20161102.0,2806.65,909.53,2016-11-01,31 days,0
872147,9,C,201612,7,4,6,20161230.0,20161201.0,872.73,185.96,2016-12-01,30 days,0
872147,9,C,201701,16,5,6,20170130.0,20170105.0,2638.9,852.06,2017-01-01,31 days,0
872147,9,C,201702,5,1,4,20170224.0,20170210.0,1146.62,234.36,2017-02-01,31 days,0
872147,9,C,201703,8,2,6,20170331.0,20170301.0,1965.54,690.05,2017-03-01,28 days,0
872147,9,C,201704,7,4,6,20170424.0,20170404.0,1845.77,682.53,2017-04-01,31 days,0
872147,9,C,201705,13,6,7,20170530.0,20170502.0,2148.92,611.0,2017-05-01,30 days,0
872147,9,C,201706,25,9,9,20170628.0,20170601.0,4327.46,2449.15,2017-06-01,31 days,0
872147,9,C,201707,26,10,9,20170727.0,20170703.0,1410.05,829.09,2017-07-01,30 days,0
872147,9,C,201708,21,4,10,20170831.0,20170801.0,6728.44,2431.05,2017-08-01,31 days,0
872147,9,C,201709,11,4,6,20170928.0,20170901.0,1915.08,567.34,2017-09-01,31 days,0
872147,9,C,201710,12,9,7,20171026.0,20171002.0,1509.33,394.19,2017-10-01,30 days,0
872147,9,C,201711,10,5,7,20171129.0,20171103.0,907.11,241.51,2017-11-01,31 days,0
872147,9,C,201712,7,3,4,20171222.0,20171201.0,541.84,109.31,2017-12-01,30 days,0
872147,9,C,201801,7,3,5,20180130.0,20180111.0,514.2,231.18,2018-01-01,31 days,0
872147,9,C,201802,23,11,8,20180223.0,20180205.0,3087.33,1087.46,2018-02-01,31 days,0
872147,9,C,201803,11,3,9,20180328.0,20180305.0,2467.22,656.57,2018-03-01,28 days,0
872147,9,C,201804,4,2,4,20180427.0,20180406.0,565.5,217.1,2018-04-01,31 days,0
872147,9,C,201805,3,1,2,20180531.0,20180504.0,418.08,184.74,2018-05-01,30 days,0
872147,9,C,201806,27,11,10,20180626.0,20180605.0,3153.31,1050.41,2018-06-01,31 days,0
872147,9,C,201807,5,2,4,20180725.0,20180718.0,1092.26,392.14,2018-07-01,30 days,0
872147,9,C,201808,5,2,2,20180827.0,20180816.0,655.8,160.2,2018-08-01,31 days,0
872147,9,C,201809,11,6,5,20180926.0,20180911.0,2468.28,991.23,2018-09-01,31 days,0
872147,9,C,201810,4,1,2,20181031.0,20181005.0,962.84,196.29,2018-10-01,30 days,0
872147,9,C,201811,13,5,7,20181128.0,20181101.0,2180.57,611.75,2018-11-01,31 days,0
872147,9,C,201812,15,7,5,20181221.0,20181206.0,1060.86,389.89,2018-12-01,30 days,0
872147,9,C,201901,7,4,6,20190131.0,20190103.0,2678.9,901.52,2019-01-01,31 days,0
872147,9,C,201902,7,2,5,20190225.0,20190204.0,1458.42,468.46,2019-02-01,31 days,0
872147,9,C,201903,2,1,2,20190311.0,20190308.0,969.85,444.98,2019-03-01,28 days,0
872147,9,C,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,0
872147,9,C,201905,1,1,1,20190502.0,20190502.0,644.38,322.89,2019-05-01,30 days,0
872147,9,C,201906,0,0,0,,,0.0,0.0,2019-06-01,31 days,0
872147,9,C,201908,1,1,1,20190813.0,20190813.0,12.42,8.16,2019-08-01,61 days,0
872147,9,C,201912,0,0,0,,,0.0,0.0,2019-12-01,122 days,0
