customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
875395,4,B,201601,59,22,20,20160129.0,20160104.0,32737.18,2512.0,2016-01-01,,1
875395,4,B,201602,49,18,16,20160229.0,20160201.0,17770.09,-10.0,2016-02-01,31 days,1
875395,4,B,201603,60,27,19,20160331.0,20160301.0,15585.57,3053.03,2016-03-01,29 days,1
875395,4,B,201604,92,21,19,20160429.0,20160401.0,73917.01,7024.77,2016-04-01,31 days,1
875395,4,B,201605,33,19,15,20160531.0,20160502.0,46395.98,-204.1,2016-05-01,30 days,1
875395,4,B,201606,34,17,17,20160630.0,20160601.0,17357.05,5900.05,2016-06-01,31 days,1
875395,4,B,201607,36,16,17,20160729.0,20160701.0,19469.09,2.0,2016-07-01,30 days,1
875395,4,B,201608,45,26,20,20160831.0,20160801.0,22904.3,1460.62,2016-08-01,31 days,1
875395,4,B,201609,66,28,18,20160930.0,20160901.0,22371.42,2338.41,2016-09-01,31 days,1
875395,4,B,201610,65,28,21,20161031.0,20161003.0,31089.25,2255.63,2016-10-01,30 days,1
875395,4,B,201611,49,23,15,20161130.0,20161101.0,35258.9,3222.77,2016-11-01,31 days,1
875395,4,B,201612,64,29,19,20161230.0,20161201.0,65695.2,6489.35,2016-12-01,30 days,1
875395,4,B,201701,62,29,20,20170131.0,20170103.0,36254.8,6611.17,2017-01-01,31 days,1
875395,4,B,201702,34,22,15,20170228.0,20170201.0,23711.94,2590.54,2017-02-01,31 days,1
875395,4,B,201703,50,23,17,20170330.0,20170301.0,18825.51,3720.58,2017-03-01,28 days,1
875395,4,B,201704,38,19,16,20170428.0,20170403.0,16390.41,2633.54,2017-04-01,31 days,1
875395,4,B,201705,39,21,18,20170531.0,20170501.0,18314.77,1289.97,2017-05-01,30 days,1
875395,4,B,201706,136,22,20,20170630.0,20170601.0,20648.72,1874.78,2017-06-01,31 days,1
875395,4,B,201707,43,25,18,20170731.0,20170703.0,21689.57,2199.5,2017-07-01,30 days,1
875395,4,B,201708,46,26,21,20170831.0,20170801.0,19929.48,1513.11,2017-08-01,31 days,1
875395,4,B,201709,39,17,15,20170929.0,20170901.0,18608.6,1749.14,2017-09-01,31 days,1
875395,4,B,201710,51,26,21,20171031.0,20171002.0,20052.31,1859.05,2017-10-01,30 days,1
875395,4,B,201711,61,27,14,20171130.0,20171101.0,16402.91,1511.67,2017-11-01,31 days,1
875395,4,B,201712,48,22,16,20171228.0,20171201.0,21138.58,1637.79,2017-12-01,30 days,1
875395,4,B,201801,52,27,20,20180131.0,20180102.0,19243.6,2004.79,2018-01-01,31 days,1
875395,4,B,201802,54,21,17,20180228.0,20180201.0,30614.17,3258.37,2018-02-01,31 days,1
875395,4,B,201803,44,20,21,20180330.0,20180301.0,40859.14,3073.57,2018-03-01,28 days,1
875395,4,B,201804,42,22,16,20180430.0,20180405.0,28018.95,2880.55,2018-04-01,31 days,1
875395,4,B,201805,49,25,20,20180531.0,20180501.0,16342.07,152.65,2018-05-01,30 days,1
875395,4,B,201806,50,26,20,20180630.0,20180601.0,28495.99,4128.48,2018-06-01,31 days,1
875395,4,B,201807,25,15,17,20180731.0,20180702.0,19855.0,2703.15,2018-07-01,30 days,1
875395,4,B,201808,37,23,17,20180831.0,20180803.0,26888.58,1397.98,2018-08-01,31 days,1
875395,4,B,201809,38,22,13,20180928.0,20180904.0,18895.17,2995.04,2018-09-01,31 days,1
875395,4,B,201810,35,21,18,20181031.0,20181001.0,27841.22,2402.53,2018-10-01,30 days,1
875395,4,B,201811,39,25,17,20181130.0,20181101.0,14185.66,2079.19,2018-11-01,31 days,1
875395,4,B,201812,22,16,11,20181228.0,20181203.0,12807.52,32.22,2018-12-01,30 days,1
875395,4,B,201901,34,20,15,20190131.0,20190102.0,149395.8,15513.23,2019-01-01,31 days,1
875395,4,B,201902,52,20,19,20190227.0,20190201.0,22391.06,-25.55,2019-02-01,31 days,1
875395,4,B,201903,4,2,2,20190320.0,20190304.0,12027.49,30.0,2019-03-01,28 days,1
875395,4,B,201907,0,0,0,,,-11887.49,-11887.49,2019-07-01,122 days,1
