customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
886567,8,B,201601,3,2,2,20160129.0,20160120.0,7063.14,1388.49,2016-01-01,,0
886567,8,B,201602,3,3,3,20160229.0,20160216.0,2817.99,618.03,2016-02-01,31 days,0
886567,8,B,201603,21,8,9,20160329.0,20160302.0,16741.24,7094.73,2016-03-01,29 days,0
886567,8,B,201604,24,4,1,20160422.0,20160422.0,3731.67,1001.36,2016-04-01,31 days,0
886567,8,B,201605,2,2,2,20160519.0,20160506.0,3487.45,227.11,2016-05-01,30 days,0
886567,8,B,201606,29,8,6,20160630.0,20160607.0,5414.03,1160.11,2016-06-01,31 days,0
886567,8,B,201608,2,1,1,20160817.0,20160817.0,5115.55,1762.21,2016-08-01,61 days,0
886567,8,B,201609,21,7,4,20160927.0,20160908.0,8256.02,1985.27,2016-09-01,31 days,0
886567,8,B,201610,9,4,5,20161021.0,20161004.0,1241.75,423.1,2016-10-01,30 days,0
886567,8,B,201611,2,2,2,20161123.0,20161103.0,471.2,192.9,2016-11-01,31 days,0
886567,8,B,201612,27,7,3,20161214.0,20161205.0,4027.14,1280.43,2016-12-01,30 days,0
886567,8,B,201701,2,2,2,20170119.0,20170109.0,1734.54,385.92,2017-01-01,31 days,0
886567,8,B,201703,5,2,2,20170331.0,20170303.0,3161.56,1644.68,2017-03-01,59 days,0
886567,8,B,201705,6,1,3,20170524.0,20170518.0,29528.76,5938.85,2017-05-01,61 days,0
886567,8,B,201706,7,1,5,20170626.0,20170601.0,1880.15,585.25,2017-06-01,31 days,0
886567,8,B,201708,5,3,4,20170822.0,20170804.0,5531.31,553.89,2017-08-01,61 days,0
886567,8,B,201709,1,1,2,20170929.0,20170926.0,4179.86,759.48,2017-09-01,31 days,0
886567,8,B,201710,5,1,4,20171025.0,20171011.0,3343.92,794.71,2017-10-01,30 days,0
886567,8,B,201711,1,1,1,20171122.0,20171122.0,130.58,24.2,2017-11-01,31 days,0
886567,8,B,201712,8,5,7,20171229.0,20171205.0,15412.82,2650.98,2017-12-01,30 days,0
886567,8,B,201801,3,1,3,20180124.0,20180103.0,5204.19,968.85,2018-01-01,31 days,0
886567,8,B,201802,11,1,3,20180221.0,20180201.0,28163.22,8313.6,2018-02-01,31 days,0
886567,8,B,201803,5,3,4,20180330.0,20180313.0,3072.95,980.13,2018-03-01,28 days,0
886567,8,B,201804,6,2,5,20180430.0,20180409.0,9104.33,2738.07,2018-04-01,31 days,0
886567,8,B,201805,2,2,2,20180517.0,20180508.0,5007.13,1496.01,2018-05-01,30 days,0
886567,8,B,201806,1,1,1,20180628.0,20180628.0,9379.57,2471.64,2018-06-01,31 days,0
886567,8,B,201807,2,2,2,20180730.0,20180718.0,2317.97,765.49,2018-07-01,30 days,0
886567,8,B,201809,1,1,1,20180921.0,20180921.0,105.08,27.68,2018-09-01,62 days,0
886567,8,B,201810,1,1,1,20181001.0,20181001.0,38.44,10.24,2018-10-01,30 days,0
886567,8,B,201812,2,1,2,20181231.0,20181219.0,1854.97,551.24,2018-12-01,61 days,0
886567,8,B,201901,1,1,1,20190130.0,20190130.0,4340.1,518.44,2019-01-01,31 days,0
886567,8,B,201903,1,1,1,20190304.0,20190304.0,1536.25,111.25,2019-03-01,59 days,0
886567,8,B,201904,1,1,1,20190429.0,20190429.0,4766.64,1253.33,2019-04-01,31 days,0
886567,8,B,201905,3,2,2,20190510.0,20190508.0,6410.76,576.24,2019-05-01,30 days,0
886567,8,B,201906,3,3,3,20190619.0,20190606.0,16772.49,4067.27,2019-06-01,31 days,0
886567,8,B,201908,2,2,2,20190816.0,20190808.0,912.88,104.18,2019-08-01,61 days,0
886567,8,B,201909,2,1,1,20190909.0,20190909.0,2035.0,203.5,2019-09-01,31 days,0
886567,8,B,201910,2,2,4,20191029.0,20191016.0,10980.42,2163.4,2019-10-01,30 days,0
886567,8,B,201911,1,1,1,20191119.0,20191119.0,1242.77,-15.73,2019-11-01,31 days,0
886567,8,B,201912,5,1,3,20191210.0,20191203.0,8254.85,2891.7,2019-12-01,30 days,0
