customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
814309,7,B,201601,0,0,0,,,20.3,3.8,2016-01-01,,1
814309,7,B,201603,2,1,1,20160310.0,20160310.0,487.62,126.9,2016-03-01,60 days,1
814309,7,B,201604,1,1,1,20160406.0,20160406.0,540.22,70.22,2016-04-01,31 days,1
814309,7,B,201605,1,1,1,20160524.0,20160524.0,736.78,233.78,2016-05-01,30 days,1
814309,7,B,201606,9,5,3,20160629.0,20160603.0,1012.14,451.42,2016-06-01,31 days,1
814309,7,B,201607,1,1,1,20160707.0,20160707.0,1149.26,294.14,2016-07-01,30 days,1
814309,7,B,201608,4,2,2,20160816.0,20160805.0,689.57,188.51,2016-08-01,31 days,1
814309,7,B,201609,0,0,0,,,284.4,75.9,2016-09-01,31 days,1
814309,7,B,201610,0,0,0,,,91.56,28.56,2016-10-01,30 days,1
814309,7,B,201611,1,1,1,20161102.0,20161102.0,68.1,17.7,2016-11-01,31 days,1
814309,7,B,201612,3,2,3,20161228.0,20161208.0,159.38,145.56,2016-12-01,30 days,1
814309,7,B,201701,4,2,2,20170120.0,20170104.0,536.56,115.86,2017-01-01,31 days,1
814309,7,B,201702,2,1,1,20170216.0,20170216.0,923.4,239.76,2017-02-01,31 days,1
814309,7,B,201703,7,4,1,20170327.0,20170327.0,516.25,112.68,2017-03-01,28 days,1
814309,7,B,201704,0,0,0,,,0.0,0.0,2017-04-01,31 days,1
814309,7,B,201705,10,6,2,20170530.0,20170524.0,4960.67,1591.54,2017-05-01,30 days,1
814309,7,B,201706,5,4,3,20170628.0,20170601.0,8793.43,1343.8,2017-06-01,31 days,1
814309,7,B,201707,10,8,3,20170728.0,20170710.0,1614.56,629.47,2017-07-01,30 days,1
814309,7,B,201708,2,2,2,20170822.0,20170809.0,397.92,110.46,2017-08-01,31 days,1
814309,7,B,201709,0,0,0,,,2.18,0.25,2017-09-01,31 days,1
814309,7,B,201710,0,0,0,,,0.0,0.0,2017-10-01,30 days,1
814309,7,B,201711,1,1,1,20171116.0,20171116.0,105.36,27.36,2017-11-01,31 days,1
814309,7,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
814309,7,B,201801,7,3,2,20180105.0,20180102.0,487.48,130.84,2018-01-01,31 days,1
814309,7,B,201802,2,2,2,20180222.0,20180221.0,98.53,36.37,2018-02-01,31 days,1
814309,7,B,201803,8,3,1,20180308.0,20180308.0,312.36,96.54,2018-03-01,28 days,1
814309,7,B,201804,0,0,0,,,0.0,0.0,2018-04-01,31 days,1
814309,7,B,201806,5,3,3,20180620.0,20180612.0,1121.41,329.35,2018-06-01,61 days,1
814309,7,B,201808,0,0,0,,,87.02,35.04,2018-08-01,61 days,1
814309,7,B,201809,1,1,1,20180907.0,20180907.0,116.4,30.32,2018-09-01,31 days,1
814309,7,B,201810,4,2,2,20181025.0,20181010.0,1165.19,244.23,2018-10-01,30 days,1
814309,7,B,201811,2,1,1,20181112.0,20181112.0,845.2,232.2,2018-11-01,31 days,1
814309,7,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,1
814309,7,B,201902,0,0,0,,,213.6,63.6,2019-02-01,62 days,1
814309,7,B,201903,2,2,2,20190329.0,20190322.0,793.78,235.94,2019-03-01,28 days,1
814309,7,B,201904,0,0,0,,,0.0,0.0,2019-04-01,31 days,1
814309,7,B,201906,9,5,3,20190628.0,20190611.0,1067.24,280.07,2019-06-01,61 days,1
814309,7,B,201907,6,4,2,20190725.0,20190705.0,459.68,186.48,2019-07-01,30 days,1
814309,7,B,201908,1,1,1,20190813.0,20190813.0,792.2,181.95,2019-08-01,31 days,1
814309,7,B,201909,1,1,1,20190927.0,20190927.0,259.36,58.46,2019-09-01,31 days,1
814309,7,B,201910,1,1,1,20191015.0,20191015.0,154.5,33.6,2019-10-01,30 days,1
814309,7,B,201911,0,0,0,,,709.17,197.47,2019-11-01,31 days,1
