customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
473921,1,A,201601,3,2,1,20160128.0,20160128.0,-15.69,-81.99,2016-01-01,,1
473921,1,A,201602,24,11,7,20160215.0,20160201.0,7091.89,1443.6,2016-02-01,31 days,1
473921,1,A,201603,10,6,4,20160328.0,20160303.0,6709.63,880.48,2016-03-01,29 days,1
473921,1,A,201604,13,4,3,20160413.0,20160405.0,1895.7,639.45,2016-04-01,31 days,1
473921,1,A,201605,15,8,4,20160519.0,20160509.0,2650.81,482.33,2016-05-01,30 days,1
473921,1,A,201606,1,1,2,20160620.0,20160615.0,2240.0,350.0,2016-06-01,31 days,1
473921,1,A,201607,3,2,4,20160720.0,20160701.0,3805.62,739.56,2016-07-01,30 days,1
473921,1,A,201608,2,1,1,20160810.0,20160810.0,1688.9,227.54,2016-08-01,31 days,1
473921,1,A,201609,0,0,0,,,-200.0,-200.0,2016-09-01,31 days,1
473921,1,A,201611,1,1,1,20161129.0,20161129.0,4590.48,550.86,2016-11-01,61 days,1
473921,1,A,201701,24,9,5,20170127.0,20170118.0,5051.33,605.91,2017-01-01,61 days,1
473921,1,A,201702,1,1,1,20170207.0,20170207.0,2664.97,231.29,2017-02-01,31 days,1
473921,1,A,201703,1,1,1,20170320.0,20170320.0,-288.62,-95.01,2017-03-01,28 days,1
473921,1,A,201705,1,1,1,20170504.0,20170504.0,2219.22,149.22,2017-05-01,61 days,1
473921,1,A,201706,1,1,2,20170629.0,20170626.0,3412.5,409.5,2017-06-01,31 days,1
473921,1,A,201708,7,2,3,20170830.0,20170817.0,2555.89,251.72,2017-08-01,61 days,1
473921,1,A,201709,22,9,8,20170929.0,20170906.0,18296.05,2779.38,2017-09-01,31 days,1
473921,1,A,201710,11,5,5,20171031.0,20171005.0,2086.39,419.81,2017-10-01,30 days,1
473921,1,A,201711,12,9,8,20171122.0,20171102.0,8235.98,1628.37,2017-11-01,31 days,1
473921,1,A,201712,1,1,1,20171206.0,20171206.0,89.85,18.0,2017-12-01,30 days,1
473921,1,A,201801,5,4,2,20180115.0,20180109.0,4367.15,867.94,2018-01-01,31 days,1
473921,1,A,201803,3,2,2,20180327.0,20180305.0,234.7,46.21,2018-03-01,59 days,1
473921,1,A,201804,0,0,0,,,-529.45,-107.87,2018-04-01,31 days,1
473921,1,A,201807,1,1,1,20180731.0,20180731.0,106.53,16.21,2018-07-01,91 days,1
