customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
963513,3,A,201601,9,4,8,20160129.0,20160111.0,27069.97,2854.15,2016-01-01,,1
963513,3,A,201602,5,5,6,20160229.0,20160201.0,29983.45,1460.08,2016-02-01,31 days,1
963513,3,A,201603,21,4,5,20160330.0,20160308.0,2470.21,146.85,2016-03-01,29 days,1
963513,3,A,201604,14,11,11,20160429.0,20160401.0,6141.34,599.28,2016-04-01,31 days,1
963513,3,A,201605,1,1,1,20160517.0,20160517.0,54.7,81.56,2016-05-01,30 days,1
963513,3,A,201606,0,0,0,,,-300.0,-76.0,2016-06-01,31 days,1
963513,3,A,201608,2,2,2,20160825.0,20160809.0,1040.55,363.17,2016-08-01,61 days,1
963513,3,A,201609,3,3,3,20160930.0,20160914.0,8130.3,557.55,2016-09-01,31 days,1
963513,3,A,201610,1,1,1,20161031.0,20161031.0,719.8,273.4,2016-10-01,30 days,1
963513,3,A,201611,0,0,0,,,-380.88,-153.84,2016-11-01,31 days,1
963513,3,A,201612,0,0,0,,,46.65,55.04,2016-12-01,30 days,1
963513,3,A,201701,2,2,2,20170120.0,20170106.0,261.14,55.1,2017-01-01,31 days,1
963513,3,A,201702,1,1,1,20170209.0,20170209.0,51.4,33.85,2017-02-01,31 days,1
963513,3,A,201704,2,1,2,20170428.0,20170417.0,333.59,138.32,2017-04-01,59 days,1
963513,3,A,201705,1,1,1,20170510.0,20170510.0,658.07,249.38,2017-05-01,30 days,1
963513,3,A,201707,6,1,2,20170707.0,20170706.0,1416.0,359.46,2017-07-01,61 days,1
963513,3,A,201708,1,1,1,20170829.0,20170829.0,72.69,27.04,2017-08-01,31 days,1
963513,3,A,201710,2,1,1,20171006.0,20171006.0,235.34,77.3,2017-10-01,61 days,1
963513,3,A,201711,0,0,0,,,79.0,17.09,2017-11-01,31 days,1
963513,3,A,201802,1,1,1,20180213.0,20180213.0,70.53,23.18,2018-02-01,92 days,1
963513,3,A,201803,6,1,1,20180321.0,20180321.0,654.76,222.32,2018-03-01,28 days,1
963513,3,A,201808,0,0,0,,,0.0,0.0,2018-08-01,153 days,1
963513,3,A,201903,1,1,1,20190329.0,20190329.0,383.03,103.12,2019-03-01,212 days,1
963513,3,A,201904,3,1,1,20190424.0,20190424.0,413.99,161.38,2019-04-01,31 days,1
963513,3,A,201906,11,1,3,20190618.0,20190603.0,1041.87,263.03,2019-06-01,61 days,1
963513,3,A,201907,7,2,4,20190730.0,20190723.0,9502.22,2517.99,2019-07-01,30 days,1
963513,3,A,201908,0,0,0,,,-1031.89,-380.86,2019-08-01,31 days,1
963513,3,A,201909,1,1,1,20190916.0,20190916.0,29.44,13.48,2019-09-01,31 days,1
963513,3,A,201911,1,1,1,20191125.0,20191125.0,387.99,122.34,2019-11-01,61 days,1
