customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
977317,7,B,201601,5,5,6,20160126.0,20160105.0,307.84,104.5,2016-01-01,,1
977317,7,B,201602,9,3,7,20160223.0,20160203.0,1418.68,540.28,2016-02-01,31 days,1
977317,7,B,201603,16,9,10,20160330.0,20160303.0,5052.81,1646.51,2016-03-01,29 days,1
977317,7,B,201604,12,8,5,20160428.0,20160405.0,1315.41,466.49,2016-04-01,31 days,1
977317,7,B,201605,11,6,10,20160527.0,20160502.0,4122.29,1033.81,2016-05-01,30 days,1
977317,7,B,201606,4,2,3,20160630.0,20160603.0,-93.63,-35.0,2016-06-01,31 days,1
977317,7,B,201607,11,5,8,20160729.0,20160705.0,2833.35,782.95,2016-07-01,30 days,1
977317,7,B,201608,12,5,10,20160831.0,20160802.0,1288.14,553.39,2016-08-01,31 days,1
977317,7,B,201609,14,7,8,20160930.0,20160909.0,4009.56,1097.73,2016-09-01,31 days,1
977317,7,B,201610,12,5,7,20161031.0,20161003.0,3171.86,938.02,2016-10-01,30 days,1
977317,7,B,201611,10,5,5,20161128.0,20161107.0,1344.43,423.68,2016-11-01,31 days,1
977317,7,B,201612,1,1,1,20161208.0,20161208.0,17.67,8.81,2016-12-01,30 days,1
977317,7,B,201701,12,7,10,20170131.0,20170104.0,2692.45,1018.94,2017-01-01,31 days,1
977317,7,B,201702,4,3,4,20170227.0,20170201.0,1084.21,332.71,2017-02-01,31 days,1
977317,7,B,201703,4,4,6,20170331.0,20170302.0,1439.44,423.63,2017-03-01,28 days,1
977317,7,B,201704,3,3,2,20170427.0,20170425.0,1107.65,324.84,2017-04-01,31 days,1
977317,7,B,201705,1,1,1,20170526.0,20170526.0,1170.12,295.96,2017-05-01,30 days,1
977317,7,B,201706,3,2,2,20170629.0,20170609.0,146.83,58.53,2017-06-01,31 days,1
977317,7,B,201707,1,1,1,20170720.0,20170720.0,72.92,35.0,2017-07-01,30 days,1
977317,7,B,201708,6,5,5,20170831.0,20170804.0,694.32,214.63,2017-08-01,31 days,1
977317,7,B,201709,1,1,1,20170907.0,20170907.0,32.99,13.3,2017-09-01,31 days,1
977317,7,B,201710,2,2,2,20171025.0,20171020.0,390.12,129.4,2017-10-01,30 days,1
977317,7,B,201711,4,4,3,20171120.0,20171108.0,1295.9,327.43,2017-11-01,31 days,1
977317,7,B,201712,3,1,1,20171211.0,20171211.0,53.57,28.26,2017-12-01,30 days,1
977317,7,B,201801,4,4,2,20180125.0,20180119.0,773.78,261.75,2018-01-01,31 days,1
977317,7,B,201803,4,4,3,20180330.0,20180313.0,206.11,77.07,2018-03-01,59 days,1
977317,7,B,201804,2,2,2,20180410.0,20180403.0,421.34,150.47,2018-04-01,31 days,1
977317,7,B,201805,1,1,1,20180504.0,20180504.0,180.47,80.61,2018-05-01,30 days,1
977317,7,B,201806,1,1,1,20180601.0,20180601.0,23.04,12.08,2018-06-01,31 days,1
977317,7,B,201807,1,1,1,20180727.0,20180727.0,43.4,21.8,2018-07-01,30 days,1
977317,7,B,201808,6,3,2,20180830.0,20180815.0,766.85,311.68,2018-08-01,31 days,1
977317,7,B,201811,2,2,2,20181130.0,20181113.0,76.79,27.13,2018-11-01,92 days,1
977317,7,B,201812,1,1,1,20181219.0,20181219.0,20.83,14.31,2018-12-01,30 days,1
977317,7,B,201901,3,2,3,20190130.0,20190123.0,448.82,195.66,2019-01-01,31 days,1
977317,7,B,201902,2,2,2,20190207.0,20190201.0,448.74,156.93,2019-02-01,31 days,1
977317,7,B,201903,2,1,2,20190319.0,20190304.0,111.9,43.83,2019-03-01,28 days,1
977317,7,B,201904,1,1,1,20190424.0,20190424.0,13.78,7.23,2019-04-01,31 days,1
977317,7,B,201906,4,4,4,20190626.0,20190614.0,531.62,221.05,2019-06-01,61 days,1
977317,7,B,201907,1,1,1,20190711.0,20190711.0,103.72,49.15,2019-07-01,30 days,1
977317,7,B,201909,1,1,1,20190903.0,20190903.0,215.68,96.14,2019-09-01,62 days,1
977317,7,B,201910,2,1,1,20191007.0,20191007.0,70.01,20.87,2019-10-01,30 days,1
