customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
56079,4,A,201601,159,30,14,20160131.0,20160108.0,8931.68,1948.24,2016-01-01,,0
56079,4,A,201602,113,25,19,20160229.0,20160201.0,9237.5,2277.14,2016-02-01,31 days,0
56079,4,A,201603,170,24,23,20160331.0,20160301.0,21659.9,4960.43,2016-03-01,29 days,0
56079,4,A,201604,167,29,13,20160429.0,20160405.0,11482.83,908.96,2016-04-01,31 days,0
56079,4,A,201605,126,25,19,20160531.0,20160502.0,7742.98,46.82,2016-05-01,30 days,0
56079,4,A,201606,95,27,17,20160630.0,20160602.0,8302.28,2078.1,2016-06-01,31 days,0
56079,4,A,201607,127,29,18,20160729.0,20160705.0,14345.68,2812.51,2016-07-01,30 days,0
56079,4,A,201608,229,31,21,20160831.0,20160801.0,19401.32,4091.27,2016-08-01,31 days,0
56079,4,A,201609,128,28,17,20160930.0,20160901.0,11639.1,2392.54,2016-09-01,31 days,0
56079,4,A,201610,170,33,17,20161031.0,20161003.0,27357.64,5014.76,2016-10-01,30 days,0
56079,4,A,201611,108,30,16,20161130.0,20161102.0,14066.39,2663.96,2016-11-01,31 days,0
56079,4,A,201612,216,33,18,20161229.0,20161201.0,23372.58,3670.13,2016-12-01,30 days,0
56079,4,A,201701,104,25,16,20170131.0,20170103.0,13630.49,2472.65,2017-01-01,31 days,0
56079,4,A,201702,211,34,18,20170228.0,20170201.0,14967.02,2851.47,2017-02-01,31 days,0
56079,4,A,201703,184,32,20,20170331.0,20170301.0,20385.67,4569.73,2017-03-01,28 days,0
56079,4,A,201704,152,27,18,20170428.0,20170403.0,13213.25,2490.7,2017-04-01,31 days,0
56079,4,A,201705,279,35,22,20170531.0,20170501.0,44668.54,10860.01,2017-05-01,30 days,0
56079,4,A,201706,251,32,22,20170630.0,20170601.0,92362.83,13520.23,2017-06-01,31 days,0
56079,4,A,201707,232,34,20,20170731.0,20170703.0,63675.7,997.29,2017-07-01,30 days,0
56079,4,A,201708,305,35,23,20170831.0,20170801.0,78499.4,9700.09,2017-08-01,31 days,0
56079,4,A,201709,115,27,15,20170929.0,20170901.0,10831.34,-921.68,2017-09-01,31 days,0
56079,4,A,201710,215,36,21,20171031.0,20171002.0,27049.23,4231.0,2017-10-01,30 days,0
56079,4,A,201711,156,31,19,20171130.0,20171101.0,28063.9,4562.39,2017-11-01,31 days,0
56079,4,A,201712,219,24,20,20171229.0,20171201.0,32074.32,3991.26,2017-12-01,30 days,0
56079,4,A,201801,77,22,16,20180131.0,20180103.0,19084.88,2455.68,2018-01-01,31 days,0
56079,4,A,201802,107,26,18,20180228.0,20180201.0,6118.82,774.46,2018-02-01,31 days,0
56079,4,A,201803,139,33,19,20180330.0,20180301.0,26089.91,4648.46,2018-03-01,28 days,0
56079,4,A,201804,204,30,20,20180430.0,20180403.0,20024.89,3320.1,2018-04-01,31 days,0
56079,4,A,201805,308,36,21,20180531.0,20180501.0,54562.5,8497.03,2018-05-01,30 days,0
56079,4,A,201806,234,38,21,20180629.0,20180601.0,41712.65,5214.32,2018-06-01,31 days,0
56079,4,A,201807,216,33,16,20180731.0,20180702.0,61592.82,6901.47,2018-07-01,30 days,0
56079,4,A,201808,279,30,21,20180831.0,20180801.0,28999.28,5800.7,2018-08-01,31 days,0
56079,4,A,201809,300,37,17,20180928.0,20180905.0,27709.81,4580.42,2018-09-01,31 days,0
56079,4,A,201810,337,40,23,20181031.0,20181001.0,50990.64,8045.51,2018-10-01,30 days,0
56079,4,A,201811,384,40,20,20181130.0,20181101.0,41787.96,6802.91,2018-11-01,31 days,0
56079,4,A,201812,176,33,18,20181231.0,20181203.0,15758.6,1382.78,2018-12-01,30 days,0
56079,4,A,201901,258,31,21,20190131.0,20190102.0,34029.8,5404.29,2019-01-01,31 days,0
56079,4,A,201902,179,28,18,20190228.0,20190201.0,22963.41,4734.3,2019-02-01,31 days,0
56079,4,A,201903,105,24,12,20190328.0,20190301.0,13957.18,2050.81,2019-03-01,28 days,0
56079,4,A,201904,195,33,20,20190430.0,20190401.0,32438.25,5330.86,2019-04-01,31 days,0
56079,4,A,201905,242,36,22,20190531.0,20190501.0,50218.55,4152.02,2019-05-01,30 days,0
56079,4,A,201906,130,37,18,20190628.0,20190603.0,55284.33,8908.75,2019-06-01,31 days,0
56079,4,A,201907,195,30,21,20190731.0,20190701.0,37721.77,5125.08,2019-07-01,30 days,0
56079,4,A,201908,250,36,21,20190830.0,20190801.0,42411.79,6454.07,2019-08-01,31 days,0
56079,4,A,201909,238,30,19,20190930.0,20190903.0,26492.85,4477.21,2019-09-01,31 days,0
56079,4,A,201910,176,33,22,20191031.0,20191001.0,56499.49,8982.11,2019-10-01,30 days,0
56079,4,A,201911,158,31,15,20191125.0,20191101.0,12899.98,2602.02,2019-11-01,31 days,0
56079,4,A,201912,101,24,17,20191230.0,20191202.0,8103.32,1871.02,2019-12-01,30 days,0
