customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
391712,2,B,201601,4,4,3,20160113.0,20160106.0,2560.17,627.56,2016-01-01,,0
391712,2,B,201602,3,3,1,20160218.0,20160218.0,53.09,13.16,2016-02-01,31 days,0
391712,2,B,201603,2,2,2,20160317.0,20160311.0,1604.96,381.14,2016-03-01,29 days,0
391712,2,B,201605,3,3,2,20160531.0,20160524.0,200.6,53.99,2016-05-01,61 days,0
391712,2,B,201606,2,2,2,20160628.0,20160601.0,122.12,24.41,2016-06-01,31 days,0
391712,2,B,201607,4,2,1,20160718.0,20160718.0,401.19,85.5,2016-07-01,30 days,0
391712,2,B,201608,3,2,2,20160829.0,20160822.0,115.54,28.8,2016-08-01,31 days,0
391712,2,B,201609,5,4,3,20160930.0,20160909.0,1639.79,394.27,2016-09-01,31 days,0
391712,2,B,201610,1,1,2,20161024.0,20161003.0,3608.88,848.88,2016-10-01,30 days,0
391712,2,B,201611,6,2,1,20161129.0,20161129.0,2224.99,681.13,2016-11-01,31 days,0
391712,2,B,201612,11,9,7,20161227.0,20161207.0,3800.7,1223.97,2016-12-01,30 days,0
391712,2,B,201701,16,13,3,20170120.0,20170112.0,2360.62,712.17,2017-01-01,31 days,0
391712,2,B,201702,14,8,3,20170223.0,20170214.0,4299.04,1088.56,2017-02-01,31 days,0
391712,2,B,201703,26,10,8,20170331.0,20170301.0,6594.69,1839.02,2017-03-01,28 days,0
391712,2,B,201704,9,5,3,20170426.0,20170406.0,2112.48,630.64,2017-04-01,31 days,0
391712,2,B,201705,6,3,2,20170517.0,20170516.0,696.48,174.32,2017-05-01,30 days,0
391712,2,B,201706,25,9,5,20170629.0,20170612.0,3732.64,996.6,2017-06-01,31 days,0
391712,2,B,201707,21,8,5,20170726.0,20170713.0,5539.4,1258.4,2017-07-01,30 days,0
391712,2,B,201708,48,14,5,20170829.0,20170809.0,3386.56,1100.54,2017-08-01,31 days,0
391712,2,B,201709,3,3,1,20170928.0,20170928.0,339.26,127.5,2017-09-01,31 days,0
391712,2,B,201710,20,10,4,20171025.0,20171003.0,2825.17,797.13,2017-10-01,30 days,0
391712,2,B,201711,23,11,5,20171128.0,20171106.0,4235.02,1171.34,2017-11-01,31 days,0
391712,2,B,201712,2,2,2,20171227.0,20171204.0,1990.94,604.36,2017-12-01,30 days,0
391712,2,B,201801,17,8,7,20180131.0,20180112.0,3087.64,748.12,2018-01-01,31 days,0
391712,2,B,201802,27,12,4,20180227.0,20180207.0,2528.33,608.05,2018-02-01,31 days,0
391712,2,B,201803,10,5,3,20180330.0,20180312.0,1614.17,455.74,2018-03-01,28 days,0
391712,2,B,201804,23,9,4,20180427.0,20180405.0,3021.35,704.4,2018-04-01,31 days,0
391712,2,B,201805,8,5,4,20180522.0,20180507.0,941.99,227.63,2018-05-01,30 days,0
391712,2,B,201806,33,12,5,20180628.0,20180611.0,6201.62,1405.45,2018-06-01,31 days,0
391712,2,B,201807,8,5,5,20180719.0,20180702.0,2749.65,715.65,2018-07-01,30 days,0
391712,2,B,201808,3,2,1,20180830.0,20180830.0,134.36,32.39,2018-08-01,31 days,0
391712,2,B,201809,7,5,2,20180925.0,20180905.0,1052.77,280.51,2018-09-01,31 days,0
391712,2,B,201810,12,9,1,20181004.0,20181004.0,0.0,0.0,2018-10-01,30 days,0
391712,2,B,201811,3,2,2,20181130.0,20181113.0,80.68,23.07,2018-11-01,31 days,0
391712,2,B,201812,4,4,3,20181220.0,20181205.0,527.06,171.47,2018-12-01,30 days,0
391712,2,B,201901,2,1,1,20190123.0,20190123.0,40.38,18.38,2019-01-01,31 days,0
391712,2,B,201904,2,2,2,20190422.0,20190401.0,192.52,74.44,2019-04-01,90 days,0
391712,2,B,201905,8,4,4,20190529.0,20190509.0,1225.89,276.8,2019-05-01,30 days,0
391712,2,B,201906,7,6,3,20190628.0,20190604.0,865.08,278.74,2019-06-01,31 days,0
391712,2,B,201907,5,5,4,20190719.0,20190701.0,566.71,187.36,2019-07-01,30 days,0
391712,2,B,201908,14,6,4,20190823.0,20190812.0,4674.88,1031.06,2019-08-01,31 days,0
391712,2,B,201910,7,4,4,20191016.0,20191003.0,2228.59,622.28,2019-10-01,61 days,0
391712,2,B,201911,5,3,3,20191121.0,20191112.0,212.17,48.88,2019-11-01,31 days,0
391712,2,B,201912,1,1,1,20191204.0,20191204.0,148.92,49.88,2019-12-01,30 days,0
