customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
705185,6,B,201601,12,4,6,20160129.0,20160105.0,3910.54,801.28,2016-01-01,,0
705185,6,B,201602,29,20,12,20160229.0,20160201.0,47680.72,5414.08,2016-02-01,31 days,0
705185,6,B,201603,27,15,8,20160330.0,20160301.0,18421.92,2952.47,2016-03-01,29 days,0
705185,6,B,201604,12,4,6,20160428.0,20160404.0,6780.83,1582.44,2016-04-01,31 days,0
705185,6,B,201605,7,3,1,20160502.0,20160502.0,634.88,1130.48,2016-05-01,30 days,0
705185,6,B,201606,6,3,5,20160628.0,20160614.0,4621.3,1396.72,2016-06-01,31 days,0
705185,6,B,201607,31,12,10,20160727.0,20160705.0,13218.1,4185.01,2016-07-01,30 days,0
705185,6,B,201608,12,8,5,20160823.0,20160801.0,3236.65,982.37,2016-08-01,31 days,0
705185,6,B,201609,4,3,2,20160920.0,20160915.0,655.68,353.88,2016-09-01,31 days,0
705185,6,B,201610,27,10,8,20161028.0,20161003.0,7575.52,1729.35,2016-10-01,30 days,0
705185,6,B,201611,2,2,2,20161130.0,20161116.0,97.3,16.07,2016-11-01,31 days,0
705185,6,B,201612,78,11,7,20161216.0,20161201.0,20250.08,2417.04,2016-12-01,30 days,0
705185,6,B,201701,31,12,10,20170127.0,20170103.0,9659.61,-3103.22,2017-01-01,31 days,0
705185,6,B,201702,52,17,11,20170228.0,20170201.0,5210.78,4476.02,2017-02-01,31 days,0
705185,6,B,201703,46,13,13,20170331.0,20170301.0,26086.01,2847.28,2017-03-01,28 days,0
705185,6,B,201704,4,2,7,20170424.0,20170404.0,56620.56,10804.95,2017-04-01,31 days,0
705185,6,B,201705,15,8,8,20170524.0,20170501.0,6065.26,1455.78,2017-05-01,30 days,0
705185,6,B,201706,15,11,9,20170629.0,20170601.0,21056.01,4629.09,2017-06-01,31 days,0
705185,6,B,201707,13,9,7,20170731.0,20170710.0,3132.65,804.42,2017-07-01,30 days,0
705185,6,B,201708,14,10,5,20170831.0,20170801.0,2293.18,364.71,2017-08-01,31 days,0
705185,6,B,201709,33,13,9,20170929.0,20170907.0,12798.03,-313.2,2017-09-01,31 days,0
705185,6,B,201710,42,13,13,20171030.0,20171002.0,265720.7,7981.51,2017-10-01,30 days,0
705185,6,B,201711,5,5,6,20171117.0,20171101.0,11615.05,1550.75,2017-11-01,31 days,0
705185,6,B,201712,17,6,6,20171229.0,20171205.0,6802.88,2085.88,2017-12-01,30 days,0
705185,6,B,201801,9,6,5,20180131.0,20180102.0,1442.62,478.39,2018-01-01,31 days,0
705185,6,B,201802,1,1,2,20180214.0,20180212.0,1221.91,-611.04,2018-02-01,31 days,0
705185,6,B,201803,3,3,2,20180322.0,20180313.0,717.92,241.68,2018-03-01,28 days,0
705185,6,B,201804,6,3,2,20180425.0,20180406.0,1749.23,383.63,2018-04-01,31 days,0
705185,6,B,201805,5,4,3,20180529.0,20180504.0,504.65,185.15,2018-05-01,30 days,0
705185,6,B,201806,14,5,6,20180629.0,20180601.0,29157.92,2265.12,2018-06-01,31 days,0
705185,6,B,201807,30,13,11,20180731.0,20180702.0,79557.45,3222.31,2018-07-01,30 days,0
705185,6,B,201808,12,9,6,20180821.0,20180801.0,2992.92,313.05,2018-08-01,31 days,0
705185,6,B,201809,12,6,4,20180928.0,20180911.0,7743.59,1628.69,2018-09-01,31 days,0
705185,6,B,201810,18,9,9,20181030.0,20181002.0,7469.81,1352.64,2018-10-01,30 days,0
705185,6,B,201811,13,6,5,20181128.0,20181105.0,13179.56,4464.81,2018-11-01,31 days,0
705185,6,B,201812,6,6,4,20181228.0,20181220.0,1190.35,297.92,2018-12-01,30 days,0
705185,6,B,201901,7,6,3,20190129.0,20190109.0,448.31,128.48,2019-01-01,31 days,0
705185,6,B,201902,2,1,2,20190214.0,20190212.0,162.13,66.15,2019-02-01,31 days,0
705185,6,B,201903,12,6,5,20190315.0,20190306.0,17988.06,3749.39,2019-03-01,28 days,0
705185,6,B,201904,3,2,3,20190408.0,20190401.0,816.71,259.7,2019-04-01,31 days,0
705185,6,B,201905,22,8,11,20190520.0,20190501.0,19159.09,3496.15,2019-05-01,30 days,0
705185,6,B,201906,13,4,4,20190628.0,20190611.0,6796.17,1284.75,2019-06-01,31 days,0
705185,6,B,201907,50,21,16,20190730.0,20190701.0,45853.23,8178.73,2019-07-01,30 days,0
705185,6,B,201908,60,15,11,20190828.0,20190806.0,35915.77,3929.22,2019-08-01,31 days,0
705185,6,B,201909,47,13,8,20190930.0,20190905.0,38362.45,3788.43,2019-09-01,31 days,0
705185,6,B,201910,34,9,11,20191031.0,20191001.0,22117.77,3215.07,2019-10-01,30 days,0
705185,6,B,201911,40,10,10,20191122.0,20191101.0,15488.43,1763.43,2019-11-01,31 days,0
705185,6,B,201912,49,13,11,20191231.0,20191203.0,22466.35,2646.5,2019-12-01,30 days,0
