customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
704975,5,A,201601,4,2,4,20160118.0,20160107.0,2493.39,190.81,2016-01-01,,0
704975,5,A,201602,14,4,9,20160229.0,20160202.0,6986.54,1226.97,2016-02-01,31 days,0
704975,5,A,201603,7,3,6,20160324.0,20160303.0,4518.28,334.31,2016-03-01,29 days,0
704975,5,A,201604,1,1,1,20160422.0,20160422.0,118.14,30.36,2016-04-01,31 days,0
704975,5,A,201605,8,7,7,20160531.0,20160505.0,7947.18,1181.17,2016-05-01,30 days,0
704975,5,A,201606,9,3,7,20160630.0,20160601.0,9416.0,782.62,2016-06-01,31 days,0
704975,5,A,201607,10,6,8,20160729.0,20160706.0,10353.26,1077.95,2016-07-01,30 days,0
704975,5,A,201608,16,5,7,20160829.0,20160801.0,11221.87,904.49,2016-08-01,31 days,0
704975,5,A,201609,7,2,6,20160928.0,20160901.0,1394.93,173.37,2016-09-01,31 days,0
704975,5,A,201610,5,4,5,20161024.0,20161011.0,2563.55,-129.94,2016-10-01,30 days,0
704975,5,A,201611,4,3,4,20161129.0,20161101.0,5051.14,569.52,2016-11-01,31 days,0
704975,5,A,201612,2,2,2,20161221.0,20161207.0,803.63,121.33,2016-12-01,30 days,0
704975,5,A,201701,3,3,3,20170125.0,20170112.0,895.28,189.4,2017-01-01,31 days,0
704975,5,A,201702,2,2,2,20170224.0,20170221.0,961.32,232.48,2017-02-01,31 days,0
704975,5,A,201703,7,4,7,20170329.0,20170302.0,13143.63,1761.02,2017-03-01,28 days,0
704975,5,A,201704,2,2,3,20170426.0,20170403.0,9949.78,1515.05,2017-04-01,31 days,0
704975,5,A,201705,2,2,2,20170530.0,20170515.0,660.2,95.78,2017-05-01,30 days,0
704975,5,A,201706,3,2,3,20170629.0,20170601.0,1795.96,311.32,2017-06-01,31 days,0
704975,5,A,201707,9,3,6,20170731.0,20170703.0,5356.66,1032.83,2017-07-01,30 days,0
704975,5,A,201708,9,4,5,20170831.0,20170815.0,2704.89,379.74,2017-08-01,31 days,0
704975,5,A,201709,15,2,4,20170929.0,20170908.0,6782.67,1541.89,2017-09-01,31 days,0
704975,5,A,201710,3,1,3,20171030.0,20171012.0,2309.48,237.72,2017-10-01,30 days,0
704975,5,A,201711,7,2,4,20171129.0,20171101.0,2797.11,805.83,2017-11-01,31 days,0
704975,5,A,201712,2,2,2,20171214.0,20171213.0,1183.87,-40.93,2017-12-01,30 days,0
704975,5,A,201801,6,6,5,20180130.0,20180108.0,2195.34,540.86,2018-01-01,31 days,0
704975,5,A,201802,5,2,5,20180228.0,20180202.0,1197.07,361.92,2018-02-01,31 days,0
704975,5,A,201803,6,3,6,20180330.0,20180306.0,1473.21,392.56,2018-03-01,28 days,0
704975,5,A,201804,9,2,5,20180427.0,20180403.0,1826.07,141.47,2018-04-01,31 days,0
704975,5,A,201805,12,4,7,20180530.0,20180504.0,15720.61,2381.13,2018-05-01,30 days,0
704975,5,A,201806,4,3,5,20180627.0,20180606.0,3636.2,688.38,2018-06-01,31 days,0
704975,5,A,201807,3,1,3,20180717.0,20180703.0,948.53,117.18,2018-07-01,30 days,0
704975,5,A,201808,6,3,5,20180830.0,20180803.0,1681.32,399.56,2018-08-01,31 days,0
704975,5,A,201809,2,1,1,20180927.0,20180927.0,43.02,0.54,2018-09-01,31 days,0
704975,5,A,201810,6,3,5,20181025.0,20181005.0,4470.18,1161.98,2018-10-01,30 days,0
704975,5,A,201811,8,4,7,20181128.0,20181102.0,4959.03,1387.23,2018-11-01,31 days,0
704975,5,A,201812,6,2,3,20181227.0,20181206.0,2578.77,637.12,2018-12-01,30 days,0
704975,5,A,201901,7,2,6,20190131.0,20190103.0,3038.3,941.5,2019-01-01,31 days,0
704975,5,A,201902,6,2,5,20190222.0,20190201.0,4291.68,1258.15,2019-02-01,31 days,0
704975,5,A,201903,8,3,5,20190326.0,20190313.0,2044.54,497.34,2019-03-01,28 days,0
704975,5,A,201904,16,2,7,20190429.0,20190403.0,2753.06,1048.42,2019-04-01,31 days,0
704975,5,A,201905,6,3,4,20190528.0,20190501.0,1148.03,116.41,2019-05-01,30 days,0
704975,5,A,201906,6,3,5,20190628.0,20190605.0,3214.91,779.43,2019-06-01,31 days,0
704975,5,A,201907,6,2,2,20190726.0,20190715.0,3044.55,447.76,2019-07-01,30 days,0
704975,5,A,201908,1,1,1,20190820.0,20190820.0,699.01,-26.08,2019-08-01,31 days,0
704975,5,A,201909,5,2,4,20190927.0,20190913.0,580.66,186.93,2019-09-01,31 days,0
704975,5,A,201911,4,1,4,20191126.0,20191104.0,198.85,55.83,2019-11-01,61 days,0
704975,5,A,201912,4,4,4,20191226.0,20191203.0,3562.28,970.71,2019-12-01,30 days,0
