customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
315972,9,C,201601,6,4,4,20160127.0,20160105.0,1096.0,223.29,2016-01-01,,1
315972,9,C,201602,7,6,5,20160229.0,20160205.0,744.34,152.16,2016-02-01,31 days,1
315972,9,C,201603,5,5,6,20160325.0,20160301.0,2841.14,612.3,2016-03-01,29 days,1
315972,9,C,201604,5,4,6,20160425.0,20160412.0,265.09,39.65,2016-04-01,31 days,1
315972,9,C,201605,7,4,6,20160523.0,20160502.0,4293.68,1111.02,2016-05-01,30 days,1
315972,9,C,201606,10,6,5,20160630.0,20160609.0,2242.26,628.08,2016-06-01,31 days,1
315972,9,C,201607,2,2,1,20160713.0,20160713.0,244.25,61.7,2016-07-01,30 days,1
315972,9,C,201608,9,8,7,20160831.0,20160801.0,3684.58,960.97,2016-08-01,31 days,1
315972,9,C,201609,8,6,4,20160927.0,20160901.0,2807.09,536.43,2016-09-01,31 days,1
315972,9,C,201610,4,4,5,20161026.0,20161013.0,383.44,102.74,2016-10-01,30 days,1
315972,9,C,201611,8,6,6,20161118.0,20161101.0,794.05,111.35,2016-11-01,31 days,1
315972,9,C,201612,3,3,2,20161202.0,20161201.0,474.42,111.77,2016-12-01,30 days,1
315972,9,C,201701,11,7,4,20170118.0,20170106.0,615.37,113.36,2017-01-01,31 days,1
315972,9,C,201702,7,6,6,20170221.0,20170202.0,2975.85,962.58,2017-02-01,31 days,1
315972,9,C,201703,5,4,3,20170331.0,20170301.0,435.58,-34.44,2017-03-01,28 days,1
315972,9,C,201704,6,5,4,20170424.0,20170405.0,1706.55,514.65,2017-04-01,31 days,1
315972,9,C,201705,6,4,3,20170519.0,20170501.0,1501.46,407.78,2017-05-01,30 days,1
315972,9,C,201706,19,10,9,20170629.0,20170602.0,2456.57,274.73,2017-06-01,31 days,1
315972,9,C,201707,5,3,3,20170721.0,20170712.0,188.58,-9.82,2017-07-01,30 days,1
315972,9,C,201708,3,2,3,20170831.0,20170808.0,189.8,80.47,2017-08-01,31 days,1
315972,9,C,201709,6,4,3,20170914.0,20170911.0,2041.62,698.72,2017-09-01,31 days,1
315972,9,C,201710,4,3,2,20171005.0,20171002.0,187.7,103.75,2017-10-01,30 days,1
315972,9,C,201711,5,4,3,20171113.0,20171103.0,1074.91,133.27,2017-11-01,31 days,1
315972,9,C,201801,2,2,2,20180130.0,20180111.0,184.36,94.65,2018-01-01,61 days,1
315972,9,C,201802,4,4,2,20180226.0,20180201.0,1719.78,634.09,2018-02-01,31 days,1
315972,9,C,201803,0,0,0,,,0.0,0.04,2018-03-01,28 days,1
315972,9,C,201804,3,3,2,20180406.0,20180405.0,248.5,41.4,2018-04-01,31 days,1
315972,9,C,201805,3,3,2,20180509.0,20180504.0,608.14,131.27,2018-05-01,30 days,1
315972,9,C,201807,3,3,3,20180725.0,20180705.0,670.34,118.92,2018-07-01,61 days,1
315972,9,C,201808,9,6,6,20180822.0,20180806.0,1911.15,460.46,2018-08-01,31 days,1
315972,9,C,201809,3,3,3,20180927.0,20180918.0,129.67,42.15,2018-09-01,31 days,1
315972,9,C,201810,1,1,1,20181015.0,20181015.0,163.3,12.12,2018-10-01,30 days,1
