customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
316944,8,A,201602,1,1,1,20160219.0,20160219.0,9.9,3.7,2016-02-01,,1
316944,8,A,201604,38,8,4,20160415.0,20160405.0,2917.48,921.67,2016-04-01,60 days,1
316944,8,A,201605,3,2,2,20160519.0,20160506.0,3802.26,1431.28,2016-05-01,30 days,1
316944,8,A,201606,4,3,1,20160602.0,20160602.0,68.31,23.43,2016-06-01,31 days,1
316944,8,A,201608,3,2,1,20160811.0,20160811.0,57.62,15.43,2016-08-01,61 days,1
316944,8,A,201609,55,8,4,20160930.0,20160926.0,8821.98,1860.24,2016-09-01,31 days,1
316944,8,A,201610,3,1,2,20161018.0,20161004.0,384.0,102.34,2016-10-01,30 days,1
316944,8,A,201611,1,1,1,20161129.0,20161129.0,0.0,0.0,2016-11-01,31 days,1
316944,8,A,201705,13,9,4,20170524.0,20170505.0,942.99,222.3,2017-05-01,181 days,1
316944,8,A,201706,16,7,4,20170616.0,20170608.0,3584.17,713.08,2017-06-01,31 days,1
316944,8,A,201707,17,6,4,20170712.0,20170707.0,8491.69,1709.74,2017-07-01,30 days,1
316944,8,A,201708,6,2,1,20170830.0,20170830.0,267.03,89.25,2017-08-01,31 days,1
316944,8,A,201710,7,4,2,20171016.0,20171006.0,781.24,259.57,2017-10-01,61 days,1
316944,8,A,201711,2,1,1,20171120.0,20171120.0,623.95,112.43,2017-11-01,31 days,1
316944,8,A,201712,0,0,0,,,175.7,61.54,2017-12-01,30 days,1
316944,8,A,201803,2,1,1,20180323.0,20180323.0,3387.16,1943.19,2018-03-01,90 days,1
316944,8,A,201804,0,0,0,,,-1577.73,239.24,2018-04-01,31 days,1
316944,8,A,201805,18,6,2,20180509.0,20180502.0,2544.44,695.01,2018-05-01,30 days,1
316944,8,A,201806,4,2,2,20180628.0,20180613.0,2482.01,848.51,2018-06-01,31 days,1
316944,8,A,201807,10,6,3,20180724.0,20180702.0,1123.61,436.16,2018-07-01,30 days,1
316944,8,A,201808,7,4,4,20180828.0,20180802.0,795.73,247.38,2018-08-01,31 days,1
316944,8,A,201809,10,1,1,20180907.0,20180907.0,1479.44,90.75,2018-09-01,31 days,1
316944,8,A,201811,1,1,1,20181101.0,20181101.0,470.33,108.07,2018-11-01,61 days,1
316944,8,A,201901,2,1,2,20190123.0,20190121.0,12261.9,1961.9,2019-01-01,61 days,1
316944,8,A,201902,1,1,1,20190227.0,20190227.0,385.5,85.2,2019-02-01,31 days,1
316944,8,A,201905,1,1,1,20190507.0,20190507.0,124.94,48.01,2019-05-01,89 days,1
316944,8,A,201906,4,2,2,20190626.0,20190604.0,2478.59,835.97,2019-06-01,31 days,1
316944,8,A,201907,2,2,1,20190723.0,20190723.0,150.49,87.09,2019-07-01,30 days,1
316944,8,A,201908,12,3,2,20190815.0,20190814.0,937.4,319.76,2019-08-01,31 days,1
316944,8,A,201909,2,2,2,20190919.0,20190917.0,101.77,39.52,2019-09-01,31 days,1
316944,8,A,201911,4,2,1,20191101.0,20191101.0,337.56,132.24,2019-11-01,61 days,1
