customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
445422,7,A,201603,1,1,1,20160321.0,20160321.0,425.0,59.1,2016-03-01,,0
445422,7,A,201605,7,3,5,20160531.0,20160513.0,588.5,145.04,2016-05-01,61 days,0
445422,7,A,201606,1,1,1,20160629.0,20160629.0,385.32,113.55,2016-06-01,31 days,0
445422,7,A,201607,5,3,5,20160728.0,20160712.0,3721.52,633.32,2016-07-01,30 days,0
445422,7,A,201608,13,10,5,20160831.0,20160808.0,14212.62,3609.26,2016-08-01,31 days,0
445422,7,A,201609,22,11,8,20160927.0,20160901.0,29264.25,4209.53,2016-09-01,31 days,0
445422,7,A,201610,18,8,8,20161018.0,20161003.0,3852.32,1272.61,2016-10-01,30 days,0
445422,7,A,201611,2,2,2,20161128.0,20161110.0,1198.33,278.76,2016-11-01,31 days,0
445422,7,A,201612,3,3,3,20161220.0,20161207.0,3750.08,667.78,2016-12-01,30 days,0
445422,7,A,201701,2,2,3,20170117.0,20170104.0,792.0,-5.1,2017-01-01,31 days,0
445422,7,A,201703,2,2,2,20170331.0,20170329.0,8814.74,4530.32,2017-03-01,59 days,0
445422,7,A,201704,5,5,7,20170428.0,20170405.0,9121.62,3365.15,2017-04-01,31 days,0
445422,7,A,201705,1,1,1,20170517.0,20170517.0,37.6,-16.08,2017-05-01,30 days,0
445422,7,A,201706,1,1,1,20170621.0,20170621.0,451.68,-50.22,2017-06-01,31 days,0
445422,7,A,201707,0,0,0,,,0.0,-15.0,2017-07-01,30 days,0
445422,7,A,201709,4,1,2,20170927.0,20170926.0,1160.17,257.65,2017-09-01,62 days,0
445422,7,A,201710,10,2,8,20171026.0,20171005.0,6931.1,2132.24,2017-10-01,30 days,0
445422,7,A,201711,1,1,1,20171117.0,20171117.0,113.84,36.76,2017-11-01,31 days,0
445422,7,A,201803,7,1,2,20180309.0,20180302.0,655.79,111.7,2018-03-01,120 days,0
445422,7,A,201804,6,1,2,20180418.0,20180413.0,738.47,221.17,2018-04-01,31 days,0
445422,7,A,201805,4,2,3,20180525.0,20180515.0,473.35,291.93,2018-05-01,30 days,0
445422,7,A,201807,1,1,1,20180724.0,20180724.0,38.87,2.33,2018-07-01,61 days,0
445422,7,A,201808,2,1,1,20180801.0,20180801.0,142.4,42.41,2018-08-01,31 days,0
445422,7,A,201809,8,2,7,20180928.0,20180907.0,2550.31,796.2,2018-09-01,31 days,0
445422,7,A,201901,2,2,1,20190117.0,20190117.0,1266.34,278.52,2019-01-01,122 days,0
445422,7,A,201902,6,6,4,20190226.0,20190204.0,3530.49,724.82,2019-02-01,31 days,0
445422,7,A,201903,4,3,4,20190331.0,20190304.0,3220.06,471.48,2019-03-01,28 days,0
445422,7,A,201904,10,6,7,20190430.0,20190409.0,32147.57,707.24,2019-04-01,31 days,0
445422,7,A,201905,5,1,1,20190528.0,20190528.0,6038.43,215.99,2019-05-01,30 days,0
445422,7,A,201906,4,3,1,20190628.0,20190628.0,171.07,65.18,2019-06-01,31 days,0
445422,7,A,201907,13,10,4,20190731.0,20190723.0,2511.02,1245.79,2019-07-01,30 days,0
445422,7,A,201908,23,16,7,20190823.0,20190806.0,7866.36,-71.92,2019-08-01,31 days,0
445422,7,A,201909,5,4,4,20190925.0,20190903.0,58558.56,6826.89,2019-09-01,31 days,0
445422,7,A,201910,3,2,3,20191024.0,20191001.0,3326.6,-139.5,2019-10-01,30 days,0
445422,7,A,201911,2,2,2,20191125.0,20191104.0,3750.97,-333.58,2019-11-01,31 days,0
445422,7,A,201912,0,0,0,,,-496.2,-640.2,2019-12-01,30 days,0
