customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
11245,5,A,201601,2,1,2,20160127.0,20160125.0,934.55,85.4,2016-01-01,,1
11245,5,A,201602,6,1,4,20160219.0,20160205.0,2637.19,579.22,2016-02-01,31 days,1
11245,5,A,201603,2,1,1,20160321.0,20160321.0,106.6,34.3,2016-03-01,29 days,1
11245,5,A,201606,7,3,5,20160627.0,20160616.0,872.2,155.7,2016-06-01,92 days,1
11245,5,A,201607,1,1,1,20160722.0,20160722.0,29.32,2.68,2016-07-01,30 days,1
11245,5,A,201608,0,0,0,,,0.0,-1655.17,2016-08-01,31 days,1
11245,5,A,201609,1,1,1,20160919.0,20160919.0,421.64,291.69,2016-09-01,31 days,1
11245,5,A,201610,4,2,2,20161021.0,20161017.0,2254.41,603.09,2016-10-01,30 days,1
11245,5,A,201611,0,0,0,,,173.72,30.96,2016-11-01,31 days,1
11245,5,A,201612,4,2,4,20161230.0,20161208.0,3026.31,668.87,2016-12-01,30 days,1
11245,5,A,201701,2,2,2,20170118.0,20170110.0,1379.33,137.9,2017-01-01,31 days,1
11245,5,A,201702,6,2,2,20170217.0,20170203.0,6933.97,1267.92,2017-02-01,31 days,1
11245,5,A,201703,2,1,2,20170320.0,20170301.0,707.49,56.39,2017-03-01,28 days,1
11245,5,A,201704,1,1,2,20170427.0,20170424.0,1472.02,504.02,2017-04-01,31 days,1
11245,5,A,201706,1,1,1,20170616.0,20170616.0,1070.56,366.56,2017-06-01,61 days,1
11245,5,A,201707,2,2,2,20170707.0,20170705.0,824.98,283.58,2017-07-01,30 days,1
11245,5,A,201708,1,1,1,20170809.0,20170809.0,535.28,183.28,2017-08-01,31 days,1
11245,5,A,201709,5,2,2,20170919.0,20170906.0,832.72,152.44,2017-09-01,31 days,1
11245,5,A,201802,1,1,2,20180226.0,20180222.0,750.9,222.9,2018-02-01,153 days,1
11245,5,A,201807,2,1,1,20180709.0,20180709.0,122.0,49.3,2018-07-01,150 days,1
11245,5,A,201904,1,1,1,20190410.0,20190410.0,83.74,33.84,2019-04-01,274 days,1
