customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
445662,8,B,201603,5,3,2,20160324.0,20160302.0,218.89,50.31,2016-03-01,,1
445662,8,B,201604,1,1,1,20160415.0,20160415.0,10.44,3.8,2016-04-01,31 days,1
445662,8,B,201606,8,5,4,20160613.0,20160607.0,447.44,98.78,2016-06-01,61 days,1
445662,8,B,201607,30,8,3,20160729.0,20160708.0,1965.24,677.97,2016-07-01,30 days,1
445662,8,B,201608,35,8,8,20160816.0,20160801.0,3845.8,1255.74,2016-08-01,31 days,1
445662,8,B,201609,8,6,3,20160927.0,20160902.0,1904.52,419.19,2016-09-01,31 days,1
445662,8,B,201610,18,13,8,20161026.0,20161004.0,1003.45,394.42,2016-10-01,30 days,1
445662,8,B,201611,2,1,1,20161108.0,20161108.0,15.95,-16.07,2016-11-01,31 days,1
445662,8,B,201612,1,1,1,20161206.0,20161206.0,138.09,51.45,2016-12-01,30 days,1
445662,8,B,201701,6,5,2,20170112.0,20170103.0,291.21,71.3,2017-01-01,31 days,1
445662,8,B,201702,21,11,6,20170228.0,20170210.0,1765.23,467.57,2017-02-01,31 days,1
445662,8,B,201703,80,11,7,20170330.0,20170302.0,6340.52,1913.58,2017-03-01,28 days,1
445662,8,B,201705,18,8,1,20170511.0,20170511.0,659.43,213.3,2017-05-01,61 days,1
445662,8,B,201706,3,1,1,20170623.0,20170623.0,63.54,14.34,2017-06-01,31 days,1
445662,8,B,201707,67,14,7,20170731.0,20170713.0,4566.7,1433.02,2017-07-01,30 days,1
445662,8,B,201708,80,14,14,20170828.0,20170801.0,6178.82,2060.55,2017-08-01,31 days,1
445662,8,B,201709,50,12,9,20170929.0,20170906.0,8941.98,2768.76,2017-09-01,31 days,1
445662,8,B,201710,26,8,4,20171026.0,20171003.0,3732.43,1155.84,2017-10-01,30 days,1
445662,8,B,201711,12,3,1,20171102.0,20171102.0,1463.4,437.64,2017-11-01,31 days,1
445662,8,B,201712,31,12,3,20171229.0,20171220.0,927.32,276.38,2017-12-01,30 days,1
445662,8,B,201801,10,6,1,20180104.0,20180104.0,214.68,63.72,2018-01-01,31 days,1
445662,8,B,201802,17,4,3,20180220.0,20180213.0,933.34,277.86,2018-02-01,31 days,1
445662,8,B,201803,5,3,2,20180327.0,20180314.0,545.44,154.06,2018-03-01,28 days,1
445662,8,B,201804,18,6,8,20180425.0,20180403.0,1724.8,519.56,2018-04-01,31 days,1
445662,8,B,201805,2,2,2,20180508.0,20180503.0,179.69,80.0,2018-05-01,30 days,1
445662,8,B,201806,4,3,3,20180629.0,20180601.0,171.69,47.43,2018-06-01,31 days,1
445662,8,B,201812,19,8,1,20181214.0,20181214.0,413.79,140.2,2018-12-01,183 days,1
445662,8,B,201904,14,12,6,20190430.0,20190402.0,728.51,166.0,2019-04-01,121 days,1
445662,8,B,201905,1,1,1,20190529.0,20190529.0,790.0,-54.9,2019-05-01,30 days,1
445662,8,B,201906,51,9,5,20190626.0,20190604.0,2113.52,850.57,2019-06-01,31 days,1
445662,8,B,201907,15,6,2,20190711.0,20190710.0,281.4,104.72,2019-07-01,30 days,1
445662,8,B,201910,4,2,1,20191029.0,20191029.0,220.14,87.2,2019-10-01,92 days,1
445662,8,B,201911,2,1,1,20191120.0,20191120.0,35.75,12.58,2019-11-01,31 days,1
