customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
473011,9,A,201601,3,1,1,20160118.0,20160118.0,1897.4,853.73,2016-01-01,,1
473011,9,A,201603,8,3,3,20160324.0,20160322.0,5440.17,1090.06,2016-03-01,60 days,1
473011,9,A,201604,4,3,2,20160419.0,20160418.0,318.22,111.29,2016-04-01,31 days,1
473011,9,A,201605,9,6,3,20160517.0,20160511.0,492.9,165.02,2016-05-01,30 days,1
473011,9,A,201606,5,1,4,20160622.0,20160601.0,5486.74,2524.57,2016-06-01,31 days,1
473011,9,A,201607,2,1,2,20160725.0,20160707.0,1400.96,434.51,2016-07-01,30 days,1
473011,9,A,201608,2,1,1,20160825.0,20160825.0,657.9,264.58,2016-08-01,31 days,1
473011,9,A,201609,5,3,2,20160927.0,20160908.0,453.2,151.01,2016-09-01,31 days,1
473011,9,A,201610,11,5,2,20161024.0,20161019.0,4206.59,1891.5,2016-10-01,30 days,1
473011,9,A,201611,1,1,1,20161117.0,20161117.0,12.82,2.14,2016-11-01,31 days,1
473011,9,A,201701,3,2,1,20170119.0,20170119.0,1140.5,402.72,2017-01-01,61 days,1
473011,9,A,201703,1,1,1,20170314.0,20170314.0,70.43,43.43,2017-03-01,59 days,1
473011,9,A,201706,5,2,6,20170623.0,20170602.0,5983.92,2660.96,2017-06-01,92 days,1
473011,9,A,201708,3,2,6,20170830.0,20170811.0,9298.11,3571.3,2017-08-01,61 days,1
473011,9,A,201710,1,1,1,20171018.0,20171018.0,121.91,50.89,2017-10-01,61 days,1
473011,9,A,201802,1,1,1,20180223.0,20180223.0,26.0,11.72,2018-02-01,123 days,1
473011,9,A,201803,2,2,2,20180327.0,20180306.0,406.83,150.75,2018-03-01,28 days,1
473011,9,A,201804,2,2,1,20180406.0,20180406.0,918.97,422.89,2018-04-01,31 days,1
473011,9,A,201806,3,2,3,20180626.0,20180605.0,927.39,281.81,2018-06-01,61 days,1
473011,9,A,201807,3,3,2,20180713.0,20180702.0,1589.85,670.34,2018-07-01,30 days,1
473011,9,A,201808,2,1,2,20180810.0,20180801.0,1440.64,550.74,2018-08-01,31 days,1
473011,9,A,201809,1,1,1,20180920.0,20180920.0,390.34,127.65,2018-09-01,31 days,1
473011,9,A,201810,1,1,1,20181029.0,20181029.0,364.99,105.85,2018-10-01,30 days,1
473011,9,A,201812,2,1,1,20181204.0,20181204.0,1064.17,405.29,2018-12-01,61 days,1
473011,9,A,201901,5,2,2,20190118.0,20190109.0,3264.81,1197.9,2019-01-01,31 days,1
473011,9,A,201902,3,2,2,20190207.0,20190206.0,1035.69,393.07,2019-02-01,31 days,1
473011,9,A,201903,0,0,0,,,629.25,258.3,2019-03-01,28 days,1
473011,9,A,201904,4,3,3,20190426.0,20190410.0,3677.29,1520.89,2019-04-01,31 days,1
473011,9,A,201905,9,5,3,20190522.0,20190502.0,4492.33,1399.71,2019-05-01,30 days,1
473011,9,A,201906,0,0,0,,,489.6,213.69,2019-06-01,31 days,1
473011,9,A,201907,2,2,2,20190712.0,20190709.0,2680.8,1062.17,2019-07-01,30 days,1
473011,9,A,201908,2,2,2,20190808.0,20190807.0,198.2,72.22,2019-08-01,31 days,1
473011,9,A,201909,4,3,2,20190912.0,20190906.0,705.5,302.2,2019-09-01,31 days,1
473011,9,A,201910,3,3,4,20191023.0,20191002.0,741.64,292.41,2019-10-01,30 days,1
473011,9,A,201911,1,1,1,20191119.0,20191119.0,2415.43,995.17,2019-11-01,31 days,1
