customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
466006,7,B,201601,14,7,5,20160127.0,20160118.0,2172.68,573.55,2016-01-01,,1
466006,7,B,201602,3,2,2,20160225.0,20160210.0,416.43,116.36,2016-02-01,31 days,1
466006,7,B,201603,6,6,5,20160328.0,20160301.0,1927.04,501.43,2016-03-01,29 days,1
466006,7,B,201604,8,7,7,20160429.0,20160411.0,5301.31,1524.87,2016-04-01,31 days,1
466006,7,B,201605,8,4,4,20160523.0,20160505.0,1485.85,439.58,2016-05-01,30 days,1
466006,7,B,201606,8,7,6,20160630.0,20160602.0,2963.21,933.31,2016-06-01,31 days,1
466006,7,B,201607,1,1,1,20160725.0,20160725.0,107.64,23.65,2016-07-01,30 days,1
466006,7,B,201608,39,14,9,20160825.0,20160802.0,4679.62,1299.42,2016-08-01,31 days,1
466006,7,B,201609,2,2,2,20160913.0,20160909.0,525.6,181.44,2016-09-01,31 days,1
466006,7,B,201610,1,1,1,20161006.0,20161006.0,532.56,139.52,2016-10-01,30 days,1
466006,7,B,201611,6,3,4,20161122.0,20161102.0,753.2,217.86,2016-11-01,31 days,1
466006,7,B,201701,4,2,1,20170105.0,20170105.0,515.32,112.4,2017-01-01,61 days,1
466006,7,B,201702,3,2,2,20170228.0,20170209.0,1739.07,357.58,2017-02-01,31 days,1
466006,7,B,201703,4,3,2,20170314.0,20170310.0,1009.33,197.96,2017-03-01,28 days,1
466006,7,B,201704,4,2,4,20170428.0,20170406.0,1543.2,289.92,2017-04-01,31 days,1
466006,7,B,201706,5,2,4,20170627.0,20170607.0,1617.88,553.36,2017-06-01,61 days,1
466006,7,B,201707,7,4,2,20170719.0,20170711.0,1248.15,337.89,2017-07-01,30 days,1
466006,7,B,201708,20,9,3,20170823.0,20170821.0,1974.24,569.84,2017-08-01,31 days,1
466006,7,B,201709,23,11,2,20170928.0,20170927.0,1342.71,375.02,2017-09-01,31 days,1
466006,7,B,201710,9,4,2,20171017.0,20171016.0,224.86,55.23,2017-10-01,30 days,1
466006,7,B,201711,11,5,5,20171120.0,20171101.0,1345.85,376.78,2017-11-01,31 days,1
466006,7,B,201712,4,2,1,20171218.0,20171218.0,453.3,117.41,2017-12-01,30 days,1
466006,7,B,201801,13,6,3,20180124.0,20180115.0,2387.79,725.79,2018-01-01,31 days,1
466006,7,B,201802,4,4,3,20180222.0,20180205.0,3747.83,721.38,2018-02-01,31 days,1
466006,7,B,201803,17,10,5,20180327.0,20180305.0,1668.85,496.99,2018-03-01,28 days,1
466006,7,B,201805,9,5,3,20180531.0,20180525.0,1929.63,579.91,2018-05-01,61 days,1
466006,7,B,201806,2,2,2,20180621.0,20180618.0,105.41,25.95,2018-06-01,31 days,1
466006,7,B,201807,12,7,5,20180730.0,20180711.0,1250.77,396.18,2018-07-01,30 days,1
466006,7,B,201808,4,2,2,20180816.0,20180814.0,771.04,250.99,2018-08-01,31 days,1
466006,7,B,201809,17,12,5,20180919.0,20180905.0,2741.17,762.97,2018-09-01,31 days,1
466006,7,B,201810,9,7,4,20181030.0,20181016.0,1439.27,391.0,2018-10-01,30 days,1
466006,7,B,201811,1,1,1,20181129.0,20181129.0,164.04,63.24,2018-11-01,31 days,1
466006,7,B,201812,6,5,3,20181221.0,20181204.0,832.4,226.23,2018-12-01,30 days,1
466006,7,B,201904,3,2,2,20190429.0,20190424.0,300.56,84.18,2019-04-01,121 days,1
466006,7,B,201905,2,2,2,20190509.0,20190502.0,113.26,22.76,2019-05-01,30 days,1
466006,7,B,201906,1,1,1,20190610.0,20190610.0,155.17,37.18,2019-06-01,31 days,1
