customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
654855,4,A,201601,14,4,5,20160127.0,20160106.0,4400.79,1357.1,2016-01-01,,1
654855,4,A,201602,4,1,2,20160217.0,20160201.0,419.43,117.21,2016-02-01,31 days,1
654855,4,A,201603,0,0,0,,,297.25,53.74,2016-03-01,29 days,1
654855,4,A,201604,2,1,1,20160427.0,20160427.0,83.71,24.5,2016-04-01,31 days,1
654855,4,A,201605,4,2,2,20160526.0,20160525.0,658.15,182.2,2016-05-01,30 days,1
654855,4,A,201606,3,2,2,20160629.0,20160609.0,2118.84,363.52,2016-06-01,31 days,1
654855,4,A,201607,4,3,4,20160726.0,20160705.0,27542.49,4131.44,2016-07-01,30 days,1
654855,4,A,201608,7,3,3,20160825.0,20160801.0,622.16,69.04,2016-08-01,31 days,1
654855,4,A,201609,1,1,1,20160920.0,20160920.0,88.7,-55.07,2016-09-01,31 days,1
654855,4,A,201610,0,0,0,,,-80.5,-30.0,2016-10-01,30 days,1
654855,4,A,201611,2,1,1,20161102.0,20161102.0,160.44,45.78,2016-11-01,31 days,1
654855,4,A,201612,1,1,1,20161223.0,20161223.0,123.5,35.18,2016-12-01,30 days,1
654855,4,A,201701,2,1,1,20170124.0,20170124.0,139.07,42.78,2017-01-01,31 days,1
654855,4,A,201702,4,4,2,20170221.0,20170206.0,771.25,247.89,2017-02-01,31 days,1
654855,4,A,201703,2,2,3,20170324.0,20170315.0,149.29,53.55,2017-03-01,28 days,1
654855,4,A,201704,2,2,2,20170424.0,20170405.0,125.51,41.09,2017-04-01,31 days,1
654855,4,A,201705,6,5,4,20170526.0,20170512.0,1210.37,377.71,2017-05-01,30 days,1
654855,4,A,201706,1,1,1,20170615.0,20170615.0,1250.54,316.16,2017-06-01,31 days,1
654855,4,A,201707,2,1,2,20170714.0,20170705.0,22.84,8.18,2017-07-01,30 days,1
654855,4,A,201708,7,1,1,20170831.0,20170831.0,556.22,138.21,2017-08-01,31 days,1
654855,4,A,201709,18,4,8,20170929.0,20170901.0,3875.69,750.18,2017-09-01,31 days,1
654855,4,A,201710,14,4,6,20171025.0,20171003.0,5242.25,1043.51,2017-10-01,30 days,1
654855,4,A,201711,9,6,5,20171115.0,20171103.0,2137.57,486.29,2017-11-01,31 days,1
654855,4,A,201712,1,1,1,20171207.0,20171207.0,148.35,35.06,2017-12-01,30 days,1
654855,4,A,201802,9,3,4,20180228.0,20180214.0,2091.18,421.75,2018-02-01,62 days,1
654855,4,A,201805,2,2,2,20180514.0,20180509.0,514.51,103.97,2018-05-01,89 days,1
654855,4,A,201806,2,1,1,20180621.0,20180621.0,99.72,44.04,2018-06-01,31 days,1
654855,4,A,201807,1,1,1,20180718.0,20180718.0,206.34,33.83,2018-07-01,30 days,1
654855,4,A,201808,13,7,7,20180830.0,20180803.0,15811.23,2522.74,2018-08-01,31 days,1
654855,4,A,201809,1,1,1,20180906.0,20180906.0,73.68,20.4,2018-09-01,31 days,1
654855,4,A,201810,9,4,5,20181024.0,20181002.0,1248.71,232.54,2018-10-01,30 days,1
654855,4,A,201811,5,3,3,20181130.0,20181116.0,9824.66,1825.73,2018-11-01,31 days,1
654855,4,A,201812,3,2,2,20181219.0,20181211.0,215.72,139.28,2018-12-01,30 days,1
654855,4,A,201901,1,1,1,20190129.0,20190129.0,8790.04,1818.44,2019-01-01,31 days,1
654855,4,A,201902,1,1,1,20190225.0,20190225.0,26.43,10.65,2019-02-01,31 days,1
654855,4,A,201903,2,2,1,20190318.0,20190318.0,1477.21,270.57,2019-03-01,28 days,1
654855,4,A,201904,1,1,2,20190426.0,20190405.0,753.31,69.71,2019-04-01,31 days,1
654855,4,A,201905,2,2,2,20190524.0,20190513.0,465.94,90.36,2019-05-01,30 days,1
654855,4,A,201906,1,1,1,20190606.0,20190606.0,659.8,177.8,2019-06-01,31 days,1
654855,4,A,201907,3,2,2,20190719.0,20190711.0,-273.93,-126.44,2019-07-01,30 days,1
654855,4,A,201909,5,3,3,20190913.0,20190904.0,1810.63,452.96,2019-09-01,62 days,1
654855,4,A,201911,1,1,1,20191126.0,20191126.0,421.69,84.75,2019-11-01,61 days,1
