customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
325756,2,B,201603,43,13,11,20160331.0,20160301.0,11727.8,2741.37,2016-03-01,,1
325756,2,B,201604,16,4,2,20160415.0,20160404.0,1513.47,469.24,2016-04-01,31 days,1
325756,2,B,201605,0,0,0,,,0.0,-62.46,2016-05-01,30 days,1
325756,2,B,201606,2,2,1,20160613.0,20160613.0,74.97,154.57,2016-06-01,31 days,1
325756,2,B,201607,1,1,1,20160728.0,20160728.0,112.46,36.11,2016-07-01,30 days,1
325756,2,B,201608,20,6,2,20160826.0,20160804.0,673.03,291.16,2016-08-01,31 days,1
325756,2,B,201609,2,2,1,20160915.0,20160915.0,24.42,138.55,2016-09-01,31 days,1
325756,2,B,201610,54,15,5,20161025.0,20161019.0,8936.93,2354.14,2016-10-01,30 days,1
325756,2,B,201611,17,6,2,20161109.0,20161108.0,2314.53,791.97,2016-11-01,31 days,1
325756,2,B,201612,3,3,1,20161229.0,20161229.0,233.25,480.13,2016-12-01,30 days,1
325756,2,B,201701,6,5,2,20170127.0,20170104.0,284.65,117.87,2017-01-01,31 days,1
325756,2,B,201704,15,4,3,20170420.0,20170418.0,965.58,373.1,2017-04-01,90 days,1
325756,2,B,201705,0,0,0,,,380.14,214.64,2017-05-01,30 days,1
325756,2,B,201706,3,3,1,20170612.0,20170612.0,166.03,65.09,2017-06-01,31 days,1
325756,2,B,201707,8,4,1,20170703.0,20170703.0,262.54,127.71,2017-07-01,30 days,1
325756,2,B,201708,0,0,0,,,577.62,247.94,2017-08-01,31 days,1
325756,2,B,201710,7,6,3,20171026.0,20171004.0,319.47,123.35,2017-10-01,61 days,1
325756,2,B,201711,28,6,1,20171107.0,20171107.0,1897.52,617.54,2017-11-01,31 days,1
325756,2,B,201712,0,0,0,,,-192.71,-63.97,2017-12-01,30 days,1
325756,2,B,201801,4,3,1,20180129.0,20180129.0,110.99,45.15,2018-01-01,31 days,1
325756,2,B,201804,16,10,3,20180420.0,20180402.0,827.14,277.02,2018-04-01,90 days,1
325756,2,B,201807,16,5,1,20180711.0,20180711.0,149.31,56.56,2018-07-01,91 days,1
325756,2,B,201809,11,2,2,20180928.0,20180905.0,2976.18,674.83,2018-09-01,62 days,1
325756,2,B,201810,2,2,1,20181023.0,20181023.0,387.83,143.15,2018-10-01,30 days,1
325756,2,B,201811,8,5,2,20181107.0,20181106.0,607.5,212.36,2018-11-01,31 days,1
325756,2,B,201901,12,4,1,20190122.0,20190122.0,2621.01,799.45,2019-01-01,61 days,1
325756,2,B,201905,1,1,1,20190515.0,20190515.0,37.25,13.09,2019-05-01,120 days,1
