customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
477020,2,A,201603,6,2,5,20160330.0,20160302.0,861.37,300.45,2016-03-01,,1
477020,2,A,201604,3,1,3,20160419.0,20160408.0,973.82,420.51,2016-04-01,31 days,1
477020,2,A,201606,1,1,1,20160613.0,20160613.0,323.48,102.68,2016-06-01,61 days,1
477020,2,A,201607,5,1,3,20160729.0,20160725.0,3770.69,1269.06,2016-07-01,30 days,1
477020,2,A,201608,5,1,2,20160823.0,20160822.0,3262.31,921.21,2016-08-01,31 days,1
477020,2,A,201609,2,1,1,20160915.0,20160915.0,1478.27,629.0,2016-09-01,31 days,1
477020,2,A,201611,4,2,3,20161118.0,20161108.0,975.35,348.55,2016-11-01,61 days,1
477020,2,A,201612,7,3,4,20161222.0,20161208.0,849.26,296.97,2016-12-01,30 days,1
477020,2,A,201703,2,2,2,20170331.0,20170322.0,400.22,83.12,2017-03-01,90 days,1
477020,2,A,201706,7,2,4,20170628.0,20170601.0,3914.16,1239.97,2017-06-01,92 days,1
477020,2,A,201707,2,1,2,20170714.0,20170707.0,317.22,119.2,2017-07-01,30 days,1
477020,2,A,201708,1,1,1,20170830.0,20170830.0,1540.42,496.82,2017-08-01,31 days,1
477020,2,A,201709,1,1,1,20170907.0,20170907.0,3948.48,1119.15,2017-09-01,31 days,1
477020,2,A,201710,1,1,1,20171026.0,20171026.0,3109.14,953.18,2017-10-01,30 days,1
477020,2,A,201712,8,3,2,20171221.0,20171211.0,2385.52,775.34,2017-12-01,61 days,1
477020,2,A,201801,11,5,3,20180112.0,20180109.0,1821.08,582.3,2018-01-01,31 days,1
477020,2,A,201803,7,2,2,20180322.0,20180307.0,3601.09,1144.65,2018-03-01,59 days,1
477020,2,A,201804,2,1,1,20180416.0,20180416.0,1688.46,440.14,2018-04-01,31 days,1
477020,2,A,201806,4,2,3,20180625.0,20180612.0,41898.82,4119.11,2018-06-01,61 days,1
477020,2,A,201807,1,1,1,20180726.0,20180726.0,8960.0,896.0,2018-07-01,30 days,1
477020,2,A,201810,2,1,1,20181016.0,20181016.0,686.48,269.07,2018-10-01,92 days,1
477020,2,A,201811,1,1,1,20181113.0,20181113.0,31276.0,3127.0,2018-11-01,31 days,1
477020,2,A,201901,4,1,2,20190122.0,20190110.0,981.01,426.57,2019-01-01,61 days,1
477020,2,A,201902,1,1,1,20190204.0,20190204.0,159.4,64.26,2019-02-01,31 days,1
477020,2,A,201903,5,3,3,20190329.0,20190306.0,1158.28,358.41,2019-03-01,28 days,1
477020,2,A,201907,8,1,5,20190724.0,20190712.0,9564.29,1138.39,2019-07-01,122 days,1
477020,2,A,201908,4,3,4,20190830.0,20190822.0,2123.5,822.3,2019-08-01,31 days,1
477020,2,A,201909,3,3,2,20190919.0,20190906.0,2402.57,62.02,2019-09-01,31 days,1
477020,2,A,201910,0,0,0,,,0.0,-50.0,2019-10-01,30 days,1
