customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
88256,5,B,201601,15,9,8,20160128.0,20160104.0,12269.34,2414.23,2016-01-01,,0
88256,5,B,201602,15,6,7,20160219.0,20160203.0,9630.8,1713.68,2016-02-01,31 days,0
88256,5,B,201603,62,20,14,20160331.0,20160302.0,19038.57,2716.49,2016-03-01,29 days,0
88256,5,B,201604,31,12,10,20160429.0,20160404.0,9145.57,1717.1,2016-04-01,31 days,0
88256,5,B,201605,25,13,12,20160531.0,20160504.0,33012.81,5664.99,2016-05-01,30 days,0
88256,5,B,201606,24,12,10,20160630.0,20160601.0,15951.02,3445.0,2016-06-01,31 days,0
88256,5,B,201607,28,12,10,20160728.0,20160705.0,24773.09,4511.21,2016-07-01,30 days,0
88256,5,B,201608,54,14,14,20160831.0,20160801.0,23929.11,4086.32,2016-08-01,31 days,0
88256,5,B,201609,57,20,17,20160930.0,20160901.0,32150.19,3031.03,2016-09-01,31 days,0
88256,5,B,201610,44,17,13,20161031.0,20161003.0,15923.12,2312.02,2016-10-01,30 days,0
88256,5,B,201611,81,26,17,20161130.0,20161101.0,34410.25,4428.38,2016-11-01,31 days,0
88256,5,B,201612,50,20,15,20161230.0,20161201.0,24001.82,4500.37,2016-12-01,30 days,0
88256,5,B,201701,72,23,13,20170131.0,20170103.0,23923.44,3646.08,2017-01-01,31 days,0
88256,5,B,201702,36,21,14,20170228.0,20170201.0,17574.52,3441.81,2017-02-01,31 days,0
88256,5,B,201703,51,18,16,20170330.0,20170301.0,4872.79,1116.62,2017-03-01,28 days,0
88256,5,B,201704,85,21,14,20170428.0,20170403.0,22720.69,3687.07,2017-04-01,31 days,0
88256,5,B,201705,30,15,10,20170531.0,20170503.0,13679.0,2438.26,2017-05-01,30 days,0
88256,5,B,201706,53,13,11,20170630.0,20170601.0,16356.2,2738.54,2017-06-01,31 days,0
88256,5,B,201707,63,16,18,20170731.0,20170705.0,37387.03,6419.01,2017-07-01,30 days,0
88256,5,B,201708,49,20,15,20170831.0,20170801.0,34094.04,6218.87,2017-08-01,31 days,0
88256,5,B,201709,24,11,11,20170926.0,20170905.0,12869.23,2232.72,2017-09-01,31 days,0
88256,5,B,201710,50,23,14,20171031.0,20171003.0,33037.96,3149.07,2017-10-01,30 days,0
88256,5,B,201711,47,16,13,20171129.0,20171101.0,8803.5,1678.46,2017-11-01,31 days,0
88256,5,B,201712,29,13,13,20171228.0,20171201.0,32273.54,3163.2,2017-12-01,30 days,0
88256,5,B,201801,19,9,8,20180130.0,20180102.0,35540.47,5111.88,2018-01-01,31 days,0
88256,5,B,201802,29,15,10,20180227.0,20180206.0,10322.82,1482.66,2018-02-01,31 days,0
88256,5,B,201803,20,11,12,20180330.0,20180301.0,21317.9,2076.8,2018-03-01,28 days,0
88256,5,B,201804,39,18,13,20180430.0,20180402.0,26229.22,3857.04,2018-04-01,31 days,0
88256,5,B,201805,50,19,14,20180531.0,20180502.0,5772.74,1367.28,2018-05-01,30 days,0
88256,5,B,201806,37,15,10,20180628.0,20180604.0,9637.11,1560.77,2018-06-01,31 days,0
88256,5,B,201807,20,13,7,20180726.0,20180705.0,11296.16,2021.16,2018-07-01,30 days,0
88256,5,B,201808,27,16,9,20180829.0,20180801.0,10945.67,1984.03,2018-08-01,31 days,0
88256,5,B,201809,27,14,12,20180928.0,20180904.0,23300.4,4661.6,2018-09-01,31 days,0
88256,5,B,201810,52,19,11,20181031.0,20181001.0,36172.16,6757.55,2018-10-01,30 days,0
88256,5,B,201811,41,15,15,20181130.0,20181101.0,35162.7,8509.96,2018-11-01,31 days,0
88256,5,B,201812,25,12,14,20181227.0,20181203.0,26393.3,4553.15,2018-12-01,30 days,0
88256,5,B,201901,26,13,8,20190128.0,20190102.0,8336.99,1753.9,2019-01-01,31 days,0
88256,5,B,201902,49,13,9,20190227.0,20190205.0,9493.59,1995.68,2019-02-01,31 days,0
88256,5,B,201903,21,14,9,20190329.0,20190304.0,6050.49,2119.27,2019-03-01,28 days,0
88256,5,B,201904,42,11,7,20190429.0,20190405.0,4754.85,1497.18,2019-04-01,31 days,0
88256,5,B,201905,3,2,3,20190530.0,20190514.0,6792.94,1057.98,2019-05-01,30 days,0
88256,5,B,201906,7,5,9,20190627.0,20190606.0,13806.91,1621.79,2019-06-01,31 days,0
88256,5,B,201907,22,11,10,20190726.0,20190705.0,5130.18,1790.47,2019-07-01,30 days,0
88256,5,B,201908,10,9,6,20190828.0,20190807.0,2371.17,642.29,2019-08-01,31 days,0
88256,5,B,201909,17,13,6,20190930.0,20190911.0,4916.23,1139.66,2019-09-01,31 days,0
88256,5,B,201910,14,8,7,20191030.0,20191001.0,4260.08,661.15,2019-10-01,30 days,0
88256,5,B,201911,15,7,6,20191126.0,20191105.0,7841.31,1098.54,2019-11-01,31 days,0
88256,5,B,201912,14,6,4,20191212.0,20191206.0,1408.6,413.66,2019-12-01,30 days,0
