customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
230232,2,B,201601,6,5,4,20160129.0,20160121.0,2157.27,578.8,2016-01-01,,0
230232,2,B,201602,14,6,4,20160229.0,20160217.0,1526.36,295.92,2016-02-01,31 days,0
230232,2,B,201603,13,2,4,20160331.0,20160302.0,729.79,332.83,2016-03-01,29 days,0
230232,2,B,201604,7,6,3,20160420.0,20160406.0,3074.89,845.6,2016-04-01,31 days,0
230232,2,B,201605,6,3,5,20160526.0,20160505.0,3571.99,915.99,2016-05-01,30 days,0
230232,2,B,201606,17,5,6,20160627.0,20160606.0,3245.62,648.22,2016-06-01,31 days,0
230232,2,B,201607,8,4,3,20160729.0,20160705.0,2427.62,378.75,2016-07-01,30 days,0
230232,2,B,201608,6,3,5,20160830.0,20160802.0,3437.88,791.9,2016-08-01,31 days,0
230232,2,B,201609,1,1,1,20160913.0,20160913.0,1422.76,197.86,2016-09-01,31 days,0
230232,2,B,201610,7,3,3,20161027.0,20161017.0,2180.48,392.98,2016-10-01,30 days,0
230232,2,B,201611,3,3,3,20161130.0,20161114.0,2930.74,684.19,2016-11-01,31 days,0
230232,2,B,201612,1,1,1,20161206.0,20161206.0,3558.15,467.58,2016-12-01,30 days,0
230232,2,B,201702,15,7,5,20170222.0,20170201.0,1493.76,595.92,2017-02-01,62 days,0
230232,2,B,201703,16,4,4,20170321.0,20170302.0,473.36,172.7,2017-03-01,28 days,0
230232,2,B,201704,10,2,2,20170427.0,20170403.0,515.11,258.76,2017-04-01,31 days,0
230232,2,B,201705,18,11,8,20170531.0,20170501.0,8784.83,2856.02,2017-05-01,30 days,0
230232,2,B,201706,6,6,3,20170630.0,20170601.0,4218.72,963.63,2017-06-01,31 days,0
230232,2,B,201707,14,5,4,20170731.0,20170718.0,4494.5,1274.16,2017-07-01,30 days,0
230232,2,B,201708,6,4,5,20170831.0,20170803.0,4351.03,1109.53,2017-08-01,31 days,0
230232,2,B,201709,3,3,2,20170928.0,20170911.0,519.22,-46.83,2017-09-01,31 days,0
230232,2,B,201710,3,2,1,20171003.0,20171003.0,180.43,84.66,2017-10-01,30 days,0
230232,2,B,201711,4,4,2,20171117.0,20171102.0,241.46,92.6,2017-11-01,31 days,0
230232,2,B,201712,13,7,3,20171218.0,20171204.0,3691.82,745.19,2017-12-01,30 days,0
230232,2,B,201801,9,6,3,20180119.0,20180110.0,1173.48,392.25,2018-01-01,31 days,0
230232,2,B,201802,10,6,1,20180213.0,20180213.0,625.45,223.96,2018-02-01,31 days,0
230232,2,B,201803,11,6,6,20180322.0,20180308.0,1788.17,672.57,2018-03-01,28 days,0
230232,2,B,201804,2,2,2,20180426.0,20180416.0,917.61,213.76,2018-04-01,31 days,0
230232,2,B,201805,8,3,3,20180517.0,20180509.0,1628.94,554.65,2018-05-01,30 days,0
230232,2,B,201806,8,5,2,20180625.0,20180604.0,824.29,290.45,2018-06-01,31 days,0
230232,2,B,201807,4,2,2,20180713.0,20180703.0,858.1,152.91,2018-07-01,30 days,0
230232,2,B,201808,12,5,3,20180821.0,20180813.0,1045.37,367.53,2018-08-01,31 days,0
230232,2,B,201809,2,2,1,20180921.0,20180921.0,1845.69,443.09,2018-09-01,31 days,0
230232,2,B,201810,4,2,1,20181026.0,20181026.0,1066.18,349.53,2018-10-01,30 days,0
230232,2,B,201811,11,6,3,20181121.0,20181108.0,3832.2,791.55,2018-11-01,31 days,0
230232,2,B,201812,9,4,4,20181212.0,20181203.0,926.49,273.61,2018-12-01,30 days,0
230232,2,B,201901,13,4,4,20190123.0,20190108.0,1339.69,462.17,2019-01-01,31 days,0
230232,2,B,201902,2,2,1,20190201.0,20190201.0,204.6,57.85,2019-02-01,31 days,0
230232,2,B,201903,2,1,1,20190313.0,20190313.0,1352.21,212.71,2019-03-01,28 days,0
230232,2,B,201904,2,1,2,20190402.0,20190401.0,164.35,73.75,2019-04-01,31 days,0
230232,2,B,201905,4,2,2,20190517.0,20190508.0,1127.17,236.85,2019-05-01,30 days,0
230232,2,B,201906,5,5,1,20190624.0,20190624.0,1314.02,546.19,2019-06-01,31 days,0
230232,2,B,201907,14,8,5,20190729.0,20190701.0,3581.23,755.4,2019-07-01,30 days,0
230232,2,B,201908,19,9,8,20190827.0,20190802.0,6166.98,1421.57,2019-08-01,31 days,0
230232,2,B,201909,15,6,3,20190927.0,20190904.0,944.48,303.05,2019-09-01,31 days,0
230232,2,B,201910,6,2,1,20191028.0,20191028.0,532.41,228.08,2019-10-01,30 days,0
230232,2,B,201911,4,3,1,20191119.0,20191119.0,172.96,74.24,2019-11-01,31 days,0
230232,2,B,201912,12,6,2,20191213.0,20191211.0,1771.24,764.14,2019-12-01,30 days,0
