customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
824564,4,B,201601,2,1,2,20160118.0,20160108.0,1144.53,332.75,2016-01-01,,1
824564,4,B,201602,1,1,1,20160223.0,20160223.0,192.25,51.58,2016-02-01,31 days,1
824564,4,B,201604,2,1,2,20160411.0,20160404.0,1600.57,1144.83,2016-04-01,60 days,1
824564,4,B,201605,2,2,3,20160523.0,20160517.0,984.26,364.99,2016-05-01,30 days,1
824564,4,B,201606,3,1,6,20160630.0,20160601.0,6815.92,1979.42,2016-06-01,31 days,1
824564,4,B,201607,1,1,1,20160727.0,20160727.0,27.66,11.66,2016-07-01,30 days,1
824564,4,B,201608,1,1,1,20160801.0,20160801.0,1067.69,276.14,2016-08-01,31 days,1
824564,4,B,201609,2,1,2,20160914.0,20160912.0,3171.43,921.38,2016-09-01,31 days,1
824564,4,B,201610,2,1,2,20161028.0,20161020.0,1308.94,393.33,2016-10-01,30 days,1
824564,4,B,201611,2,2,2,20161130.0,20161107.0,1053.18,418.49,2016-11-01,31 days,1
824564,4,B,201612,2,1,2,20161213.0,20161212.0,3682.23,1125.51,2016-12-01,30 days,1
824564,4,B,201701,2,2,4,20170120.0,20170109.0,1253.21,344.68,2017-01-01,31 days,1
824564,4,B,201702,4,3,2,20170216.0,20170207.0,0.0,0.0,2017-02-01,31 days,1
824564,4,B,201703,2,1,3,20170328.0,20170316.0,1311.97,417.01,2017-03-01,28 days,1
824564,4,B,201705,1,1,2,20170530.0,20170525.0,1244.07,321.39,2017-05-01,61 days,1
824564,4,B,201706,1,1,1,20170606.0,20170606.0,462.05,179.72,2017-06-01,31 days,1
824564,4,B,201707,2,1,2,20170717.0,20170705.0,893.13,277.83,2017-07-01,30 days,1
824564,4,B,201709,1,1,1,20170901.0,20170901.0,97.08,62.54,2017-09-01,62 days,1
824564,4,B,201802,1,1,1,20180226.0,20180226.0,133.57,47.3,2018-02-01,153 days,1
824564,4,B,201803,2,2,2,20180319.0,20180312.0,7476.21,1426.22,2018-03-01,28 days,1
824564,4,B,201804,1,1,1,20180410.0,20180410.0,352.5,77.72,2018-04-01,31 days,1
824564,4,B,201805,3,2,4,20180529.0,20180501.0,11156.68,3509.04,2018-05-01,30 days,1
824564,4,B,201806,1,1,1,20180628.0,20180628.0,1800.7,718.66,2018-06-01,31 days,1
824564,4,B,201807,3,3,3,20180730.0,20180711.0,2727.7,954.99,2018-07-01,30 days,1
824564,4,B,201808,1,1,2,20180816.0,20180809.0,-1942.81,-689.88,2018-08-01,31 days,1
824564,4,B,201809,1,1,1,20180927.0,20180927.0,547.89,171.45,2018-09-01,31 days,1
824564,4,B,201810,2,2,2,20181031.0,20181008.0,6850.51,1933.7,2018-10-01,30 days,1
824564,4,B,201811,2,2,2,20181115.0,20181113.0,1036.55,480.14,2018-11-01,31 days,1
824564,4,B,201812,5,2,1,20181213.0,20181213.0,119.35,-28.86,2018-12-01,30 days,1
824564,4,B,201901,3,2,1,20190117.0,20190117.0,131.17,68.62,2019-01-01,31 days,1
824564,4,B,201903,5,5,4,20190318.0,20190304.0,3528.63,733.4,2019-03-01,59 days,1
824564,4,B,201904,5,3,4,20190419.0,20190401.0,481.92,171.85,2019-04-01,31 days,1
824564,4,B,201906,1,1,1,20190621.0,20190621.0,1160.04,260.04,2019-06-01,61 days,1
824564,4,B,201908,3,3,4,20190830.0,20190802.0,3637.35,649.34,2019-08-01,61 days,1
824564,4,B,201909,1,1,1,20190910.0,20190910.0,267.14,73.26,2019-09-01,31 days,1
824564,4,B,201910,0,0,0,,,-510.9,-510.9,2019-10-01,30 days,1
