customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
544191,4,A,201601,11,5,2,20160111.0,20160104.0,-313.5,-313.5,2016-01-01,,0
544191,4,A,201602,11,6,6,20160219.0,20160202.0,2379.35,475.33,2016-02-01,31 days,0
544191,4,A,201603,18,7,5,20160328.0,20160303.0,26948.0,3818.24,2016-03-01,29 days,0
544191,4,A,201604,15,7,9,20160427.0,20160401.0,7747.77,1567.27,2016-04-01,31 days,0
544191,4,A,201605,22,4,9,20160524.0,20160502.0,7558.81,1750.01,2016-05-01,30 days,0
544191,4,A,201606,15,8,4,20160622.0,20160610.0,11597.46,871.93,2016-06-01,31 days,0
544191,4,A,201607,19,7,7,20160727.0,20160708.0,5959.96,1120.31,2016-07-01,30 days,0
544191,4,A,201608,21,6,10,20160824.0,20160801.0,5966.19,1626.38,2016-08-01,31 days,0
544191,4,A,201609,9,7,6,20160929.0,20160913.0,12347.6,1842.96,2016-09-01,31 days,0
544191,4,A,201610,22,8,5,20161031.0,20161013.0,12572.81,615.28,2016-10-01,30 days,0
544191,4,A,201611,14,7,7,20161128.0,20161102.0,18082.23,3078.05,2016-11-01,31 days,0
544191,4,A,201612,4,2,2,20161223.0,20161206.0,1773.74,503.22,2016-12-01,30 days,0
544191,4,A,201701,4,3,2,20170116.0,20170103.0,562.33,404.38,2017-01-01,31 days,0
544191,4,A,201702,7,5,2,20170227.0,20170224.0,0.0,0.0,2017-02-01,31 days,0
544191,4,A,201703,2,2,3,20170328.0,20170306.0,2785.48,669.75,2017-03-01,28 days,0
544191,4,A,201706,5,2,3,20170622.0,20170606.0,16997.8,3275.9,2017-06-01,92 days,0
544191,4,A,201707,11,7,9,20170731.0,20170713.0,21918.31,4018.12,2017-07-01,30 days,0
544191,4,A,201708,11,6,5,20170831.0,20170816.0,35221.4,4346.6,2017-08-01,31 days,0
544191,4,A,201709,11,5,8,20170929.0,20170911.0,47052.24,6794.22,2017-09-01,31 days,0
544191,4,A,201710,15,11,7,20171026.0,20171003.0,12284.91,1112.0,2017-10-01,30 days,0
544191,4,A,201711,25,12,12,20171128.0,20171102.0,18004.07,2591.11,2017-11-01,31 days,0
544191,4,A,201712,18,10,5,20171228.0,20171204.0,71.77,132.77,2017-12-01,30 days,0
544191,4,A,201801,7,6,6,20180130.0,20180109.0,5280.39,1011.48,2018-01-01,31 days,0
544191,4,A,201802,2,2,1,20180216.0,20180216.0,3664.45,582.85,2018-02-01,31 days,0
544191,4,A,201803,3,3,3,20180319.0,20180305.0,2010.28,638.29,2018-03-01,28 days,0
544191,4,A,201804,17,5,7,20180425.0,20180410.0,13209.63,2870.24,2018-04-01,31 days,0
544191,4,A,201805,44,11,12,20180531.0,20180502.0,61874.84,9412.97,2018-05-01,30 days,0
544191,4,A,201806,36,9,13,20180622.0,20180601.0,11740.53,1270.57,2018-06-01,31 days,0
544191,4,A,201807,16,10,10,20180731.0,20180705.0,3710.61,873.67,2018-07-01,30 days,0
544191,4,A,201808,22,9,10,20180829.0,20180801.0,18679.29,3703.08,2018-08-01,31 days,0
544191,4,A,201809,10,5,7,20180928.0,20180906.0,3339.18,636.02,2018-09-01,31 days,0
544191,4,A,201810,14,4,5,20181024.0,20181001.0,2102.42,336.91,2018-10-01,30 days,0
544191,4,A,201811,9,7,7,20181130.0,20181108.0,10195.41,1862.05,2018-11-01,31 days,0
544191,4,A,201812,9,4,6,20181226.0,20181203.0,13057.96,2636.2,2018-12-01,30 days,0
544191,4,A,201901,14,4,8,20190129.0,20190103.0,16608.57,4201.77,2019-01-01,31 days,0
544191,4,A,201902,9,6,5,20190222.0,20190201.0,7332.5,1393.94,2019-02-01,31 days,0
544191,4,A,201903,1,1,1,20190326.0,20190326.0,5760.0,1060.0,2019-03-01,28 days,0
544191,4,A,201904,1,1,1,20190401.0,20190401.0,278.01,50.42,2019-04-01,31 days,0
544191,4,A,201905,2,2,2,20190509.0,20190501.0,515.83,152.98,2019-05-01,30 days,0
544191,4,A,201906,3,2,3,20190619.0,20190606.0,15443.51,3167.44,2019-06-01,31 days,0
544191,4,A,201907,20,7,9,20190724.0,20190705.0,22606.46,5747.26,2019-07-01,30 days,0
544191,4,A,201908,19,8,11,20190830.0,20190802.0,13044.49,3186.89,2019-08-01,31 days,0
544191,4,A,201909,47,13,16,20190930.0,20190903.0,103651.2,21160.79,2019-09-01,31 days,0
544191,4,A,201910,23,8,12,20191029.0,20191003.0,43059.7,8630.83,2019-10-01,30 days,0
544191,4,A,201911,28,12,9,20191127.0,20191101.0,27843.26,5943.88,2019-11-01,31 days,0
544191,4,A,201912,15,6,9,20191219.0,20191202.0,8888.95,2003.24,2019-12-01,30 days,0
