customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
260806,1,B,201601,10,6,1,20160127.0,20160127.0,241.64,92.69,2016-01-01,,1
260806,1,B,201602,4,4,2,20160212.0,20160203.0,8588.42,1835.41,2016-02-01,31 days,1
260806,1,B,201603,22,11,3,20160328.0,20160323.0,1210.59,231.41,2016-03-01,29 days,1
260806,1,B,201604,1,1,1,20160426.0,20160426.0,3276.33,670.83,2016-04-01,31 days,1
260806,1,B,201605,8,6,2,20160524.0,20160506.0,737.9,252.71,2016-05-01,30 days,1
260806,1,B,201606,2,1,1,20160615.0,20160615.0,294.36,87.39,2016-06-01,31 days,1
260806,1,B,201607,1,1,1,20160729.0,20160729.0,56.9,20.1,2016-07-01,30 days,1
260806,1,B,201608,3,3,2,20160825.0,20160824.0,452.94,109.53,2016-08-01,31 days,1
260806,1,B,201609,6,5,4,20160927.0,20160920.0,642.67,190.71,2016-09-01,31 days,1
260806,1,B,201610,7,4,2,20161018.0,20161014.0,509.74,131.76,2016-10-01,30 days,1
260806,1,B,201612,14,11,5,20161223.0,20161208.0,5356.01,341.53,2016-12-01,61 days,1
260806,1,B,201701,9,6,4,20170126.0,20170106.0,1211.23,271.99,2017-01-01,31 days,1
260806,1,B,201702,6,5,2,20170209.0,20170203.0,76.86,109.34,2017-02-01,31 days,1
260806,1,B,201703,4,3,4,20170322.0,20170303.0,648.52,170.12,2017-03-01,28 days,1
260806,1,B,201704,5,3,1,20170426.0,20170426.0,129.36,34.5,2017-04-01,31 days,1
260806,1,B,201705,20,8,5,20170526.0,20170504.0,1198.38,388.96,2017-05-01,30 days,1
260806,1,B,201706,6,6,4,20170628.0,20170602.0,710.21,213.03,2017-06-01,31 days,1
260806,1,B,201708,23,12,4,20170831.0,20170809.0,1898.73,631.9,2017-08-01,61 days,1
260806,1,B,201709,6,5,3,20170926.0,20170915.0,1230.3,498.2,2017-09-01,31 days,1
260806,1,B,201710,6,6,2,20171016.0,20171005.0,418.34,134.5,2017-10-01,30 days,1
260806,1,B,201711,39,11,6,20171129.0,20171103.0,1920.66,495.58,2017-11-01,31 days,1
260806,1,B,201712,13,7,5,20171229.0,20171205.0,2414.88,764.74,2017-12-01,30 days,1
260806,1,B,201801,3,3,3,20180131.0,20180103.0,603.15,181.32,2018-01-01,31 days,1
260806,1,B,201802,15,10,4,20180220.0,20180207.0,682.97,226.1,2018-02-01,31 days,1
260806,1,B,201803,9,6,3,20180329.0,20180302.0,185.35,51.87,2018-03-01,28 days,1
260806,1,B,201804,13,7,3,20180419.0,20180411.0,1406.1,536.75,2018-04-01,31 days,1
260806,1,B,201805,0,0,0,,,457.8,158.2,2018-05-01,30 days,1
260806,1,B,201806,10,8,2,20180620.0,20180605.0,411.11,122.48,2018-06-01,31 days,1
260806,1,B,201807,3,3,2,20180725.0,20180702.0,315.77,97.46,2018-07-01,30 days,1
260806,1,B,201808,2,2,1,20180822.0,20180822.0,30.23,8.62,2018-08-01,31 days,1
260806,1,B,201809,11,8,3,20180924.0,20180911.0,719.91,142.57,2018-09-01,31 days,1
260806,1,B,201810,4,3,1,20181010.0,20181010.0,234.21,69.62,2018-10-01,30 days,1
260806,1,B,201811,2,2,2,20181120.0,20181115.0,198.31,51.13,2018-11-01,31 days,1
260806,1,B,201812,0,0,0,,,0.0,0.0,2018-12-01,30 days,1
260806,1,B,201901,1,1,1,20190125.0,20190125.0,280.5,76.19,2019-01-01,31 days,1
260806,1,B,201902,2,2,1,20190211.0,20190211.0,74.92,19.92,2019-02-01,31 days,1
260806,1,B,201903,7,5,3,20190329.0,20190305.0,381.84,105.84,2019-03-01,28 days,1
260806,1,B,201904,2,2,1,20190403.0,20190403.0,577.98,198.25,2019-04-01,31 days,1
260806,1,B,201905,18,7,5,20190531.0,20190501.0,1895.72,392.98,2019-05-01,30 days,1
260806,1,B,201906,11,9,4,20190628.0,20190612.0,1376.08,452.89,2019-06-01,31 days,1
260806,1,B,201907,0,0,0,,,76.29,38.19,2019-07-01,30 days,1
260806,1,B,201908,2,2,1,20190807.0,20190807.0,79.97,17.84,2019-08-01,31 days,1
260806,1,B,201909,3,1,1,20190920.0,20190920.0,133.71,24.55,2019-09-01,31 days,1
