customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
986282,9,B,201601,25,10,7,20160125.0,20160108.0,4674.0,1156.44,2016-01-01,,0
986282,9,B,201602,31,10,9,20160226.0,20160203.0,5307.84,1477.62,2016-02-01,31 days,0
986282,9,B,201603,33,10,9,20160331.0,20160307.0,4383.78,1183.54,2016-03-01,29 days,0
986282,9,B,201604,50,8,8,20160422.0,20160401.0,8324.75,2140.2,2016-04-01,31 days,0
986282,9,B,201605,40,10,8,20160527.0,20160506.0,6846.64,1755.64,2016-05-01,30 days,0
986282,9,B,201606,19,8,5,20160621.0,20160608.0,3254.71,889.88,2016-06-01,31 days,0
986282,9,B,201607,36,10,12,20160729.0,20160705.0,6572.6,1685.03,2016-07-01,30 days,0
986282,9,B,201608,44,9,6,20160830.0,20160804.0,8100.98,2108.34,2016-08-01,31 days,0
986282,9,B,201609,17,10,7,20160929.0,20160906.0,2963.3,724.72,2016-09-01,31 days,0
986282,9,B,201610,36,8,6,20161026.0,20161005.0,5813.56,1528.76,2016-10-01,30 days,0
986282,9,B,201611,43,8,9,20161129.0,20161102.0,6694.28,1624.79,2016-11-01,31 days,0
986282,9,B,201612,26,8,9,20161230.0,20161202.0,5269.16,1393.1,2016-12-01,30 days,0
986282,9,B,201701,36,9,7,20170125.0,20170110.0,8371.78,2106.3,2017-01-01,31 days,0
986282,9,B,201702,36,7,10,20170228.0,20170206.0,8520.79,2150.33,2017-02-01,31 days,0
986282,9,B,201703,42,7,10,20170331.0,20170301.0,13516.48,3262.44,2017-03-01,28 days,0
986282,9,B,201704,31,8,11,20170427.0,20170404.0,5348.64,1583.56,2017-04-01,31 days,0
986282,9,B,201705,50,10,14,20170531.0,20170502.0,10322.45,2535.86,2017-05-01,30 days,0
986282,9,B,201706,43,10,17,20170630.0,20170601.0,12363.1,2966.21,2017-06-01,31 days,0
986282,9,B,201707,39,10,13,20170731.0,20170703.0,10374.68,2628.04,2017-07-01,30 days,0
986282,9,B,201708,35,10,8,20170823.0,20170801.0,5964.94,1460.94,2017-08-01,31 days,0
986282,9,B,201709,49,11,10,20170929.0,20170901.0,15603.34,3830.73,2017-09-01,31 days,0
986282,9,B,201710,52,11,13,20171031.0,20171003.0,12122.82,3454.48,2017-10-01,30 days,0
986282,9,B,201711,42,11,17,20171130.0,20171103.0,12368.84,2622.11,2017-11-01,31 days,0
986282,9,B,201712,53,9,18,20171229.0,20171201.0,15958.28,4022.76,2017-12-01,30 days,0
986282,9,B,201801,45,9,11,20180131.0,20180108.0,6368.81,1580.55,2018-01-01,31 days,0
986282,9,B,201802,61,13,15,20180228.0,20180201.0,12836.22,3215.83,2018-02-01,31 days,0
986282,9,B,201803,38,13,13,20180329.0,20180301.0,7935.08,1986.82,2018-03-01,28 days,0
986282,9,B,201804,58,14,15,20180426.0,20180402.0,13464.3,3258.2,2018-04-01,31 days,0
986282,9,B,201805,42,10,15,20180531.0,20180501.0,8008.08,1752.08,2018-05-01,30 days,0
986282,9,B,201806,37,8,11,20180628.0,20180605.0,5279.52,1271.3,2018-06-01,31 days,0
986282,9,B,201807,53,11,12,20180727.0,20180702.0,13273.88,3285.15,2018-07-01,30 days,0
986282,9,B,201808,36,9,12,20180831.0,20180801.0,7200.45,1824.75,2018-08-01,31 days,0
986282,9,B,201809,37,10,9,20180928.0,20180907.0,8582.37,2192.48,2018-09-01,31 days,0
986282,9,B,201810,51,8,17,20181031.0,20181003.0,14654.17,3549.45,2018-10-01,30 days,0
986282,9,B,201811,20,5,7,20181114.0,20181101.0,4258.55,968.99,2018-11-01,31 days,0
986282,9,B,201812,26,7,9,20181231.0,20181203.0,12340.03,2840.59,2018-12-01,30 days,0
986282,9,B,201901,59,15,20,20190130.0,20190102.0,18792.16,4451.57,2019-01-01,31 days,0
986282,9,B,201902,47,13,13,20190228.0,20190201.0,15566.41,3972.1,2019-02-01,31 days,0
986282,9,B,201903,46,9,14,20190329.0,20190301.0,19833.74,4553.98,2019-03-01,28 days,0
986282,9,B,201904,43,10,16,20190430.0,20190402.0,15633.15,3842.04,2019-04-01,31 days,0
986282,9,B,201905,35,11,9,20190531.0,20190502.0,7063.02,1338.03,2019-05-01,30 days,0
986282,9,B,201906,30,11,11,20190627.0,20190607.0,10968.32,2820.22,2019-06-01,31 days,0
986282,9,B,201907,54,12,12,20190730.0,20190701.0,18946.65,4161.14,2019-07-01,30 days,0
986282,9,B,201908,33,11,10,20190827.0,20190801.0,8759.07,1876.6,2019-08-01,31 days,0
986282,9,B,201909,22,8,5,20190930.0,20190909.0,3900.35,825.81,2019-09-01,31 days,0
986282,9,B,201910,66,12,19,20191031.0,20191002.0,22807.47,4827.7,2019-10-01,30 days,0
986282,9,B,201911,64,12,17,20191127.0,20191101.0,14377.6,3381.81,2019-11-01,31 days,0
986282,9,B,201912,51,12,15,20191231.0,20191202.0,11651.48,2591.24,2019-12-01,30 days,0
