customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
87922,3,B,201601,3,2,1,20160115.0,20160115.0,525.07,91.8,2016-01-01,,1
87922,3,B,201602,5,2,5,20160226.0,20160216.0,3209.77,635.51,2016-02-01,31 days,1
87922,3,B,201603,4,4,6,20160331.0,20160302.0,7412.12,759.34,2016-03-01,29 days,1
87922,3,B,201604,2,1,2,20160425.0,20160411.0,4212.14,353.35,2016-04-01,31 days,1
87922,3,B,201605,4,2,3,20160531.0,20160518.0,26146.0,2190.1,2016-05-01,30 days,1
87922,3,B,201606,4,3,5,20160624.0,20160606.0,22271.55,-4823.88,2016-06-01,31 days,1
87922,3,B,201607,1,1,1,20160714.0,20160714.0,4076.0,325.4,2016-07-01,30 days,1
87922,3,B,201609,1,1,1,20160916.0,20160916.0,2976.0,561.0,2016-09-01,62 days,1
87922,3,B,201612,3,1,1,20161229.0,20161229.0,-5802.26,-2388.05,2016-12-01,91 days,1
87922,3,B,201701,2,1,2,20170111.0,20170110.0,5608.0,456.44,2017-01-01,31 days,1
87922,3,B,201704,1,1,1,20170411.0,20170411.0,93.28,41.15,2017-04-01,90 days,1
87922,3,B,201803,1,1,1,20180320.0,20180320.0,30.74,11.56,2018-03-01,334 days,1
87922,3,B,201805,15,5,6,20180531.0,20180501.0,2048.32,485.69,2018-05-01,61 days,1
87922,3,B,201806,5,1,2,20180621.0,20180620.0,217.12,-9.25,2018-06-01,31 days,1
