customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
390678,9,B,201601,6,1,3,20160125.0,20160104.0,3503.15,1886.05,2016-01-01,,1
390678,9,B,201602,33,1,8,20160226.0,20160205.0,2105.6,1146.83,2016-02-01,31 days,1
390678,9,B,201603,24,1,7,20160331.0,20160304.0,1393.51,93.3,2016-03-01,29 days,1
390678,9,B,201604,16,4,8,20160418.0,20160401.0,1583.0,576.46,2016-04-01,31 days,1
390678,9,B,201605,14,1,6,20160531.0,20160503.0,5580.65,-1885.25,2016-05-01,30 days,1
390678,9,B,201606,17,2,6,20160617.0,20160603.0,2362.17,2219.73,2016-06-01,31 days,1
390678,9,B,201607,8,3,4,20160722.0,20160705.0,557.56,309.55,2016-07-01,30 days,1
390678,9,B,201608,9,1,2,20160809.0,20160804.0,2244.5,1212.3,2016-08-01,31 days,1
390678,9,B,201609,6,1,1,20160902.0,20160902.0,0.0,0.0,2016-09-01,31 days,1
390678,9,B,201610,14,6,5,20161031.0,20161007.0,1712.36,704.89,2016-10-01,30 days,1
390678,9,B,201611,17,6,6,20161129.0,20161102.0,2378.67,1153.07,2016-11-01,31 days,1
390678,9,B,201612,14,7,3,20161230.0,20161208.0,708.14,330.78,2016-12-01,30 days,1
390678,9,B,201701,12,4,6,20170126.0,20170105.0,688.58,338.76,2017-01-01,31 days,1
390678,9,B,201702,7,2,6,20170223.0,20170201.0,706.17,359.61,2017-02-01,31 days,1
390678,9,B,201703,18,1,8,20170324.0,20170302.0,1491.17,826.71,2017-03-01,28 days,1
390678,9,B,201704,8,3,5,20170426.0,20170406.0,793.44,424.83,2017-04-01,31 days,1
390678,9,B,201705,10,1,6,20170519.0,20170501.0,1434.15,780.4,2017-05-01,30 days,1
390678,9,B,201706,6,1,4,20170622.0,20170602.0,1127.04,656.9,2017-06-01,31 days,1
390678,9,B,201707,12,3,6,20170728.0,20170710.0,857.72,466.48,2017-07-01,30 days,1
390678,9,B,201708,0,0,0,,,0.0,0.0,2017-08-01,31 days,1
390678,9,B,201709,19,1,5,20170927.0,20170901.0,2526.26,1303.25,2017-09-01,31 days,1
390678,9,B,201710,9,2,8,20171025.0,20171005.0,2230.82,1174.48,2017-10-01,30 days,1
390678,9,B,201711,3,2,4,20171122.0,20171106.0,2511.27,1204.63,2017-11-01,31 days,1
390678,9,B,201712,0,0,0,,,0.0,0.0,2017-12-01,30 days,1
